id,x,y,pupilD
7637531,1218.8,691.4,273.0
7637533,1218.7,692.4,273.0
7637535,1219.0,695.5,273.0
7637537,1220.5,697.2,273.0
7637539,1220.7,697.6,274.0
7637541,1220.1,697.2,274.0
7637543,1219.8,696.6,274.0
7637545,1219.3,695.3,274.0
7637547,1219.2,694.0,274.0
7637549,1219.1,694.7,273.0
7637551,1217.1,694.8,273.0
7637553,1217.1,694.8,273.0
7637555,1218.1,696.3,272.0
7637557,1218.7,696.3,271.0
7637559,1218.9,695.6,272.0
7637561,1217.3,694.1,272.0
7637563,1217.7,695.2,272.0
7637565,1218.3,694.4,272.0
7637567,1217.7,691.8,271.0
7637569,1216.6,691.0,271.0
7637571,1216.2,690.1,271.0
7637573,1217.1,689.7,271.0
7637575,1216.3,689.4,270.0
7637577,1216.1,691.0,269.0
7637579,1215.6,689.7,267.0
7637581,1216.8,686.3,268.0
7637583,1219.3,685.6,268.0
7637585,1217.4,683.5,267.0
7637587,1217.3,681.2,268.0
7637589,1219.6,681.4,269.0
7637591,1219.7,681.4,268.0
7637593,1218.0,683.0,268.0
7637595,1217.9,685.9,271.0
7637597,1220.5,690.8,273.0
7637599,1225.5,687.7,273.0
7637601,1235.3,684.0,271.0
7637603,1254.8,686.0,271.0
7637605,1276.5,692.5,273.0
7637607,1298.1,689.7,270.0
7637609,1326.4,697.4,270.0
7637611,1342.2,697.1,272.0
7637613,1351.6,687.3,269.0
7637615,1359.8,690.6,268.0
7637617,1373.3,699.9,267.0
7637619,1384.5,694.0,263.0
7637621,1394.5,688.0,261.0
7637623,1403.4,684.2,262.0
7637625,1409.2,684.7,262.0
7637627,1411.6,683.1,263.0
7637629,1410.8,681.6,264.0
7637631,1409.0,683.0,262.0
7637633,1407.6,682.6,264.0
7637635,1406.1,681.1,264.0
7637637,1406.7,682.8,264.0
7637639,1410.9,680.7,262.0
7637641,1412.3,680.6,261.0
7637643,1412.6,683.6,261.0
7637645,1413.8,682.8,261.0
7637647,1414.2,682.3,262.0
7637649,1415.9,682.7,262.0
7637651,1415.6,683.0,260.0
7637653,1414.0,683.4,259.0
7637655,1413.7,682.9,258.0
7637657,1412.9,686.4,259.0
7637659,1412.6,689.7,259.0
7637661,1413.0,688.5,260.0
7637663,1414.4,687.9,260.0
7637665,1414.3,689.0,258.0
7637667,1414.0,688.8,258.0
7637669,1414.1,687.1,259.0
7637671,1413.0,686.2,259.0
7637673,1414.8,684.3,258.0
7637675,1415.4,687.8,258.0
7637677,1415.3,685.4,257.0
7637679,1413.6,684.3,257.0
7637681,1413.1,684.4,257.0
7637683,1414.1,684.0,256.0
7637685,1413.2,684.2,256.0
7637687,1412.4,684.5,256.0
7637689,1412.8,684.5,256.0
7637691,1413.5,684.8,256.0
7637693,1413.8,684.4,256.0
7637695,1414.9,683.7,256.0
7637697,1415.0,684.1,256.0
7637699,1415.2,685.3,255.0
7637701,1415.1,685.8,256.0
7637703,1414.7,686.3,256.0
7637705,1414.5,688.0,256.0
7637707,1414.5,689.8,255.0
7637709,1414.7,687.6,255.0
7637711,1413.5,688.9,256.0
7637713,1413.3,691.2,256.0
7637715,1415.4,692.1,255.0
7637717,1414.1,690.0,255.0
7637719,1413.6,689.8,255.0
7637721,1413.2,688.8,255.0
7637723,1413.3,687.2,255.0
7637725,1413.9,686.7,255.0
7637727,1414.6,687.1,256.0
7637729,1415.9,688.0,256.0
7637731,1415.5,687.3,255.0
7637733,1414.1,687.0,255.0
7637735,1414.1,689.6,255.0
7637737,1414.4,689.6,255.0
7637739,1415.0,689.1,254.0
7637741,1415.5,688.9,253.0
7637743,1414.5,688.1,254.0
7637745,1414.0,689.1,253.0
7637747,1414.0,689.9,253.0
7637749,1415.7,688.9,253.0
7637751,1417.0,690.2,253.0
7637753,1417.1,692.5,253.0
7637755,1417.2,692.1,254.0
7637757,1416.7,692.3,254.0
7637759,1416.4,692.4,253.0
7637761,1416.2,692.8,252.0
7637763,1416.6,692.3,253.0
7637765,1417.2,692.1,253.0
7637767,1415.5,692.8,253.0
7637769,1416.0,692.1,254.0
7637771,1415.9,691.9,254.0
7637773,1415.8,693.0,254.0
7637775,1416.2,695.1,253.0
7637777,1415.6,698.9,254.0
7637779,1415.2,702.0,254.0
7637781,1416.3,704.4,253.0
7637783,1414.3,706.7,254.0
7637785,1414.8,706.0,254.0
7637787,1416.1,705.3,254.0
7637789,1416.0,705.1,253.0
7637791,1415.7,704.7,252.0
7637793,1415.5,703.9,253.0
7637795,1416.0,703.0,252.0
7637797,1415.7,701.9,251.0
7637799,1414.5,702.5,251.0
7637801,1414.4,701.7,252.0
7637803,1414.8,699.9,253.0
7637805,1415.2,699.1,252.0
7637807,1415.7,700.3,253.0
7637809,1415.4,700.6,253.0
7637811,1414.9,699.5,254.0
7637813,1416.0,698.7,252.0
7637815,1416.8,699.6,250.0
7637817,1416.1,701.6,250.0
7637819,1415.6,702.6,251.0
7637821,1413.9,702.5,250.0
7637823,1412.0,704.3,249.0
7637825,1413.6,705.8,249.0
7637827,1414.7,704.9,249.0
7637829,1416.8,704.2,248.0
7637831,1416.4,706.2,248.0
7637833,1414.4,708.0,249.0
7637835,1413.6,708.0,249.0
7637837,1414.1,708.7,250.0
7637839,1414.4,709.0,250.0
7637841,1414.4,708.3,252.0
7637843,1412.7,705.8,251.0
7637845,1413.0,706.3,251.0
7637847,1415.1,706.5,251.0
7637849,1414.1,706.7,249.0
7637851,1413.4,705.4,248.0
7637853,1413.5,703.5,248.0
7637855,1413.4,702.3,248.0
7637857,1413.3,701.9,248.0
7637859,1413.4,701.7,248.0
7637861,1413.1,702.5,247.0
7637863,1413.0,701.8,249.0
7637865,1413.7,700.4,248.0
7637867,1413.5,700.1,247.0
7637869,1413.9,701.2,246.0
7637871,1416.7,698.7,245.0
7637873,1416.6,695.7,247.0
7637875,1414.9,697.0,247.0
7637877,1414.6,701.0,248.0
7637879,1414.9,700.5,249.0
7637881,1414.6,698.4,248.0
7637883,1414.2,697.8,247.0
7637885,1413.7,700.0,246.0
7637887,1412.7,699.4,245.0
7637889,1412.3,697.7,246.0
7637891,1411.9,696.9,246.0
7637893,1411.9,696.8,245.0
7637895,1411.4,698.3,246.0
7637897,1411.0,702.7,248.0
7637899,1411.8,703.6,248.0
7637901,1413.0,703.8,247.0
7637903,1412.5,705.4,247.0
7637905,1412.0,704.9,247.0
7637907,1411.7,704.2,248.0
7637909,1411.2,706.4,247.0
7637911,1411.4,705.5,248.0
7637913,1410.9,705.5,249.0
7637915,1410.5,706.3,250.0
7637917,1410.8,707.8,249.0
7637919,1409.5,712.1,250.0
7637921,1409.9,711.3,250.0
7637923,1412.1,703.9,249.0
7637925,1411.8,706.2,249.0
7637927,1411.5,702.2,248.0
7637929,1412.3,699.8,246.0
7637931,1412.9,699.5,247.0
7637933,1411.0,692.7,249.0
7637935,1404.9,684.6,248.0
7637937,1397.6,683.7,248.0
7637939,1391.5,673.0,247.0
7637941,1379.1,653.8,248.0
7637943,1369.3,642.2,251.0
7637945,1364.3,639.1,254.0
7637947,1362.2,635.6,253.0
7637949,1355.2,627.1,251.0
7637951,1348.8,616.1,251.0
7637953,1346.4,603.0,252.0
7637955,1341.7,590.2,253.0
7637957,1336.5,576.9,254.0
7637959,1330.6,565.0,254.0
7637961,1325.1,559.8,255.0
7637963,1323.5,552.2,255.0
7637965,1324.3,548.1,255.0
7637967,1325.2,548.4,255.0
7637969,1326.2,549.4,255.0
7637971,1326.8,549.7,255.0
7637973,1326.8,549.9,256.0
7637975,1328.8,550.8,255.0
7637977,1330.5,548.5,256.0
7637979,1330.4,548.5,256.0
7637981,1330.3,548.2,255.0
7637983,1329.6,548.5,255.0
7637985,1328.6,549.2,255.0
7637987,1328.5,549.0,255.0
7637989,1328.1,548.6,255.0
7637991,1327.6,551.5,257.0
7637993,1327.0,554.5,258.0
7637995,1328.9,552.9,258.0
7637997,1330.2,551.6,257.0
7637999,1329.5,552.1,257.0
7638001,1329.6,553.7,257.0
7638003,1329.9,553.9,257.0
7638005,1330.2,553.1,257.0
7638007,1330.0,550.6,256.0
7638009,1329.6,550.3,256.0
7638011,1329.8,549.1,256.0
7638013,1330.4,550.1,255.0
7638015,1330.3,553.2,255.0
7638017,1329.9,553.8,256.0
7638019,1329.7,554.5,256.0
7638021,1330.4,555.6,256.0
7638023,1330.8,556.6,256.0
7638025,1330.4,556.7,256.0
7638027,1330.8,556.7,256.0
7638029,1331.6,556.7,256.0
7638031,1331.2,555.3,256.0
7638033,1330.6,554.8,255.0
7638035,1330.4,556.0,255.0
7638037,1330.0,556.3,254.0
7638039,1330.0,555.0,255.0
7638041,1330.8,556.8,256.0
7638043,1330.3,558.4,256.0
7638045,1329.4,559.5,256.0
7638047,1329.6,559.7,255.0
7638049,1329.9,558.0,254.0
7638051,1330.6,557.0,255.0
7638053,1331.0,558.5,255.0
7638055,1331.1,562.9,256.0
7638057,1330.5,563.6,257.0
7638059,1329.7,563.4,257.0
7638061,1329.5,563.0,257.0
7638063,1329.7,562.2,257.0
7638065,1329.6,563.3,257.0
7638067,1329.6,563.6,257.0
7638069,1329.5,563.8,257.0
7638071,1329.2,565.2,257.0
7638073,1329.1,566.9,256.0
7638075,1329.1,567.0,256.0
7638077,1329.7,565.6,256.0
7638079,1330.7,564.8,256.0
7638081,1331.6,560.4,256.0
7638083,1334.3,553.2,256.0
7638085,1332.4,551.1,254.0
7638087,1319.5,555.6,255.0
7638089,1305.5,563.3,256.0
7638091,1280.8,565.0,259.0
7638093,1245.2,566.1,262.0
7638095,1211.9,570.2,263.0
7638097,1174.3,572.9,265.0
7638099,1135.4,569.4,266.0
7638101,1105.1,566.2,264.0
7638103,1073.6,567.0,265.0
7638105,1041.9,566.0,265.0
7638107,1015.9,561.5,266.0
7638109,995.7,557.3,266.0
7638111,965.5,552.2,266.0
7638113,938.9,556.1,266.0
7638115,916.8,561.8,265.0
7638117,894.2,563.4,265.0
7638119,878.5,569.3,268.0
7638121,866.7,579.1,269.0
7638123,858.3,580.1,270.0
7638125,856.6,580.1,272.0
7638127,855.9,580.3,272.0
7638129,855.0,580.6,272.0
7638131,855.7,581.6,274.0
7638133,858.1,584.9,275.0
7638135,857.5,585.9,274.0
7638137,856.1,584.6,274.0
7638139,854.8,582.6,273.0
7638141,856.2,581.3,273.0
7638143,857.4,583.5,273.0
7638145,856.6,584.1,273.0
7638147,856.4,583.2,273.0
7638149,856.8,583.5,273.0
7638151,857.5,583.9,273.0
7638153,858.0,583.7,272.0
7638155,857.8,582.9,272.0
7638157,857.2,582.1,273.0
7638159,857.3,581.9,273.0
7638161,858.6,582.2,273.0
7638163,860.0,583.6,274.0
7638165,859.9,583.0,273.0
7638167,859.9,582.0,271.0
7638169,860.1,581.4,271.0
7638171,860.3,581.3,270.0
7638173,860.6,583.6,270.0
7638175,861.2,584.8,271.0
7638177,861.4,584.6,272.0
7638179,861.4,584.3,272.0
7638181,861.1,584.1,272.0
7638183,860.4,583.8,272.0
7638185,861.5,583.8,272.0
7638187,862.0,585.4,273.0
7638189,861.6,585.6,272.0
7638191,860.8,583.5,272.0
7638193,861.0,583.5,273.0
7638195,860.5,582.5,273.0
7638197,862.0,583.2,274.0
7638199,863.7,585.6,275.0
7638201,862.9,586.1,276.0
7638203,862.2,585.2,276.0
7638205,863.1,583.9,276.0
7638207,863.6,583.0,277.0
7638209,863.4,582.9,276.0
7638211,861.9,583.9,275.0
7638213,862.1,584.8,275.0
7638215,859.8,584.9,275.0
7638217,860.6,586.0,275.0
7638219,862.2,586.9,274.0
7638221,861.3,586.7,274.0
7638223,860.0,586.2,272.0
7638225,859.0,585.9,271.0
7638227,858.5,585.3,272.0
7638229,858.7,583.8,273.0
7638231,857.4,583.3,273.0
7638233,857.2,584.1,273.0
7638235,858.1,584.6,273.0
7638237,856.2,583.2,273.0
7638239,855.1,584.3,275.0
7638241,855.4,585.4,276.0
7638243,855.8,585.2,276.0
7638245,856.5,584.7,276.0
7638247,857.6,582.2,274.0
7638249,858.6,582.1,275.0
7638251,855.5,581.1,278.0
7638253,857.2,583.7,277.0
7638255,857.9,583.6,276.0
7638257,856.9,580.0,277.0
7638259,856.8,580.8,277.0
7638261,856.6,582.6,278.0
7638263,856.1,582.8,278.0
7638265,856.8,580.8,278.0
7638267,858.3,580.2,278.0
7638269,858.0,579.6,278.0
7638271,857.3,579.4,279.0
7638273,856.6,577.4,279.0
7638275,856.8,576.0,278.0
7638277,856.9,576.0,278.0
7638279,856.2,574.7,278.0
7638281,857.2,575.3,279.0
7638283,857.4,576.4,281.0
7638285,857.7,577.3,283.0
7638287,858.2,577.2,283.0
7638289,857.0,576.1,283.0
7638291,855.3,575.5,284.0
7638293,855.3,573.1,284.0
7638295,855.2,571.6,285.0
7638297,855.1,571.5,285.0
7638299,855.1,570.6,286.0
7638301,855.6,569.0,287.0
7638303,856.0,570.4,286.0
7638305,855.9,572.8,285.0
7638307,854.6,572.9,285.0
7638309,853.8,572.7,286.0
7638311,853.7,572.0,285.0
7638313,851.7,571.1,285.0
7638315,851.9,570.6,287.0
7638317,851.7,570.0,287.0
7638319,853.8,570.9,287.0
7638321,851.9,571.4,287.0
7638323,851.0,572.3,287.0
7638325,850.9,573.2,287.0
7638327,851.0,577.2,288.0
7638329,849.8,577.6,288.0
7638331,848.6,575.9,289.0
7638333,848.5,577.2,290.0
7638335,848.9,580.9,291.0
7638337,849.6,582.8,291.0
7638339,849.3,582.6,291.0
7638341,848.8,582.5,291.0
7638343,848.7,582.8,290.0
7638345,848.3,582.1,291.0
7638347,848.1,581.2,292.0
7638349,848.5,581.1,293.0
7638351,848.7,582.1,294.0
7638353,848.1,582.9,295.0
7638355,847.7,580.6,294.0
7638357,847.9,580.2,294.0
7638359,849.2,580.9,294.0
7638361,849.3,581.8,296.0
7638363,848.9,581.8,297.0
7638365,849.2,578.6,295.0
7638367,850.7,576.9,293.0
7638369,851.6,576.5,292.0
7638371,851.8,576.2,293.0
7638373,851.5,576.9,294.0
7638375,851.6,577.3,295.0
7638377,852.0,577.3,295.0
7638379,852.2,577.3,296.0
7638381,850.8,577.4,296.0
7638383,849.7,577.8,296.0
7638385,852.0,579.6,297.0
7638387,854.0,581.3,296.0
7638389,855.1,580.2,295.0
7638391,855.6,578.8,296.0
7638393,855.4,579.2,297.0
7638395,854.6,580.7,296.0
7638397,854.7,582.8,297.0
7638399,855.1,579.0,297.0
7638401,855.8,578.5,297.0
7638403,856.8,579.8,297.0
7638405,856.4,579.6,297.0
7638407,855.7,578.4,296.0
7638409,855.6,577.0,295.0
7638411,855.5,575.2,295.0
7638413,854.6,574.0,295.0
7638415,854.5,573.1,295.0
7638417,854.7,573.9,296.0
7638419,854.0,574.7,295.0
7638421,853.3,574.7,295.0
7638423,853.7,575.1,295.0
7638425,853.7,576.0,297.0
7638427,854.5,576.7,299.0
7638429,856.9,577.5,298.0
7638431,856.9,577.6,298.0
7638433,856.1,576.8,298.0
7638435,855.1,576.5,299.0
7638437,854.4,575.9,299.0
7638439,854.6,575.1,300.0
7638441,855.4,575.2,300.0
7638443,856.1,574.8,299.0
7638445,855.4,571.7,298.0
7638447,854.7,571.3,299.0
7638449,854.1,571.4,299.0
7638451,853.9,571.2,300.0
7638453,854.0,571.6,300.0
7638455,855.8,572.4,300.0
7638457,855.9,571.5,299.0
7638459,854.2,570.8,300.0
7638461,853.8,571.0,300.0
7638463,853.7,571.2,299.0
7638465,854.3,572.9,300.0
7638467,854.4,572.2,300.0
7638469,854.3,571.7,301.0
7638471,854.0,574.0,301.0
7638473,854.3,572.7,300.0
7638475,856.0,572.1,300.0
7638477,854.9,572.3,300.0
7638479,854.8,573.8,302.0
7638481,856.3,572.5,302.0
7638483,857.0,572.0,301.0
7638485,856.3,572.0,302.0
7638487,854.9,571.9,303.0
7638489,854.6,572.5,301.0
7638491,855.7,573.8,301.0
7638493,857.0,574.2,303.0
7638495,857.4,574.5,303.0
7638497,857.2,574.5,303.0
7638499,857.4,576.0,302.0
7638501,857.6,575.7,302.0
7638503,858.4,573.1,302.0
7638505,856.9,570.7,302.0
7638507,857.0,570.6,302.0
7638509,856.1,572.6,303.0
7638511,854.3,570.8,303.0
7638513,855.6,569.0,304.0
7638515,856.8,570.0,304.0
7638517,857.8,571.1,304.0
7638519,858.2,571.3,304.0
7638521,858.7,571.9,304.0
7638523,858.8,575.3,304.0
7638525,858.9,575.7,304.0
7638527,858.8,575.2,304.0
7638529,858.5,574.8,305.0
7638531,857.9,574.5,305.0
7638533,858.5,574.2,305.0
7638535,860.7,574.7,305.0
7638537,860.4,577.2,305.0
7638539,859.9,577.9,304.0
7638541,859.3,578.0,304.0
7638543,859.7,577.3,304.0
7638545,861.9,579.8,305.0
7638547,862.3,580.1,305.0
7638549,861.6,581.7,305.0
7638551,861.5,582.2,305.0
7638553,863.0,584.7,307.0
7638555,864.1,586.1,308.0
7638557,864.8,585.3,309.0
7638559,864.3,585.6,309.0
7638561,864.5,585.7,308.0
7638563,862.6,586.0,308.0
7638565,862.5,585.1,309.0
7638567,865.0,585.2,310.0
7638569,864.0,586.5,311.0
7638571,863.9,587.2,311.0
7638573,862.9,586.8,311.0
7638575,860.7,586.1,312.0
7638577,861.2,585.5,313.0
7638579,861.6,584.6,313.0
7638581,861.7,584.1,314.0
7638583,860.3,583.4,312.0
7638585,859.7,582.8,311.0
7638587,858.3,582.9,310.0
7638589,857.3,580.7,311.0
7638591,856.4,577.8,312.0
7638593,855.5,577.3,312.0
7638595,854.9,576.3,313.0
7638597,855.5,577.3,314.0
7638599,855.6,579.2,314.0
7638601,854.6,576.8,315.0
7638603,854.2,574.5,314.0
7638605,854.3,575.5,313.0
7638607,854.4,575.1,315.0
7638609,854.5,573.0,315.0
7638611,855.2,571.6,315.0
7638613,854.2,571.8,315.0
7638615,852.5,571.5,315.0
7638617,851.5,570.8,315.0
7638619,851.3,570.3,315.0
7638621,851.6,570.2,315.0
7638623,853.3,572.0,316.0
7638625,851.6,573.0,316.0
7638627,849.1,572.3,315.0
7638629,849.4,570.6,315.0
7638631,849.7,569.6,317.0
7638633,849.6,571.0,318.0
7638635,850.0,572.3,319.0
7638637,850.8,572.3,321.0
7638639,851.0,572.1,321.0
7638641,849.3,570.9,321.0
7638643,847.3,571.3,321.0
7638645,845.7,570.5,320.0
7638647,844.7,566.9,319.0
7638649,845.1,565.2,320.0
7638651,845.3,565.1,320.0
7638653,845.9,565.6,321.0
7638655,846.8,565.8,323.0
7638657,845.9,565.3,324.0
7638659,843.7,565.1,326.0
7638661,846.8,567.1,327.0
7638663,847.2,567.3,327.0
7638665,846.2,566.0,329.0
7638667,845.9,567.4,331.0
7638669,845.8,567.1,332.0
7638671,845.8,566.5,334.0
7638673,845.9,567.1,335.0
7638675,845.9,567.9,335.0
7638677,845.3,568.3,335.0
7638679,845.9,568.1,337.0
7638681,846.3,567.9,336.0
7638683,846.4,568.9,336.0
7638685,846.5,569.8,335.0
7638687,846.6,568.8,336.0
7638689,846.0,569.0,338.0
7638691,845.1,567.6,339.0
7638693,845.5,567.1,338.0
7638695,844.5,567.3,338.0
7638697,844.2,568.4,339.0
7638699,844.2,567.6,338.0
7638701,844.0,567.2,339.0
7638703,843.4,567.1,340.0
7638705,842.2,567.0,343.0
7638707,842.6,567.7,343.0
7638709,843.3,567.3,343.0
7638711,842.9,566.8,343.0
7638713,842.6,566.9,345.0
7638715,842.7,567.9,346.0
7638717,840.9,568.2,346.0
7638719,839.6,566.3,346.0
7638721,840.2,565.4,344.0
7638723,840.7,566.9,346.0
7638725,841.6,567.0,348.0
7638727,840.3,564.5,347.0
7638729,840.0,564.4,348.0
7638731,839.5,564.4,348.0
7638733,838.9,563.5,348.0
7638735,839.9,565.3,348.0
7638737,841.1,566.0,348.0
7638739,839.7,562.3,348.0
7638741,839.4,561.0,348.0
7638743,839.6,560.5,348.0
7638745,839.4,560.6,349.0
7638747,839.2,560.2,349.0
7638749,839.3,559.4,349.0
7638751,837.2,556.3,348.0
7638753,836.6,555.7,347.0
7638755,838.5,556.4,347.0
7638757,843.6,552.2,345.0
7638759,859.2,549.3,345.0
7638761,876.6,548.9,346.0
7638763,900.9,538.8,346.0
7638765,918.4,524.2,347.0
7638767,928.7,517.3,347.0
7638769,932.3,507.0,344.0
7638771,931.9,500.3,343.0
7638773,934.5,498.5,345.0
7638775,944.8,491.6,348.0
7638777,964.2,489.3,349.0
7638779,980.4,483.0,348.0
7638781,986.7,472.0,349.0
7638783,988.0,462.0,349.0
7638785,988.3,452.5,347.0
7638787,986.3,439.1,346.0
7638789,985.3,427.5,347.0
7638791,985.4,419.3,349.0
7638793,986.3,415.9,349.0
7638795,986.1,412.0,350.0
7638797,987.7,414.3,351.0
7638799,989.3,414.3,351.0
7638801,989.3,412.6,350.0
7638803,989.0,413.5,350.0
7638805,989.6,414.0,352.0
7638807,990.2,415.0,352.0
7638809,990.3,412.4,352.0
7638811,989.9,409.1,352.0
7638813,990.9,411.0,353.0
7638815,993.6,414.0,354.0
7638817,995.3,415.5,355.0
7638819,995.7,415.5,356.0
7638821,993.6,414.5,356.0
7638823,992.5,412.3,356.0
7638825,992.2,411.8,357.0
7638827,992.5,413.4,357.0
7638829,993.1,417.6,358.0
7638831,992.6,419.7,358.0
7638833,992.0,420.4,358.0
7638835,992.3,421.3,360.0
7638837,993.0,422.1,360.0
7638839,993.6,423.4,360.0
7638841,994.0,423.5,360.0
7638843,993.9,423.9,361.0
7638845,992.2,426.4,360.0
7638847,991.4,426.2,360.0
7638849,990.1,426.2,361.0
7638851,987.1,427.3,361.0
7638853,987.0,427.7,361.0
7638855,986.8,427.7,361.0
7638857,985.9,428.3,360.0
7638859,985.7,428.5,360.0
7638861,986.2,429.3,361.0
7638863,986.8,429.7,361.0
7638865,987.5,429.8,362.0
7638867,987.0,431.8,363.0
7638869,986.1,429.0,361.0
7638871,986.7,428.1,362.0
7638873,986.5,428.4,362.0
7638875,986.1,427.7,362.0
7638877,985.1,425.8,362.0
7638879,984.0,424.5,362.0
7638881,983.2,426.4,362.0
7638883,983.9,426.7,363.0
7638885,984.9,426.9,363.0
7638887,984.5,427.0,364.0
7638889,984.2,425.6,364.0
7638891,984.6,424.6,363.0
7638893,985.2,424.6,363.0
7638895,985.1,424.7,365.0
7638897,984.3,424.6,365.0
7638899,983.5,424.6,364.0
7638901,983.2,423.4,364.0
7638903,983.1,420.3,363.0
7638905,984.5,419.8,364.0
7638907,985.9,419.1,365.0
7638909,984.8,418.5,365.0
7638911,983.7,418.4,364.0
7638913,983.5,417.7,364.0
7638915,983.2,420.8,364.0
7638917,985.6,421.9,364.0
7638919,985.1,419.9,365.0
7638921,985.3,418.3,365.0
7638923,985.5,418.5,365.0
7638925,983.8,416.2,366.0
7638927,983.9,415.6,366.0
7638929,983.8,417.2,368.0
7638931,983.4,418.0,369.0
7638933,983.7,419.5,370.0
7638935,984.3,417.4,370.0
7638937,983.3,417.1,370.0
7638939,982.2,418.5,370.0
7638941,981.7,418.4,370.0
7638943,984.5,420.5,369.0
7638945,984.8,421.6,370.0
7638947,983.9,419.4,371.0
7638949,983.2,418.8,372.0
7638951,982.8,417.1,371.0
7638953,982.6,415.5,371.0
7638955,984.9,416.1,372.0
7638957,986.9,416.1,374.0
7638959,986.2,415.7,373.0
7638961,984.2,411.4,373.0
7638963,983.0,409.0,372.0
7638965,982.1,406.8,372.0
7638967,980.3,405.6,373.0
7638969,981.9,405.2,373.0
7638971,981.6,403.9,375.0
7638973,980.3,403.8,375.0
7638975,980.7,399.8,373.0
7638977,981.6,396.9,372.0
7638979,981.2,398.0,372.0
7638981,980.0,397.8,374.0
7638983,979.5,397.5,373.0
7638985,979.6,397.5,372.0
7638987,980.2,396.8,372.0
7638989,980.5,396.2,373.0
7638991,981.5,396.2,373.0
7638993,981.1,396.7,373.0
7638995,979.6,397.8,374.0
7638997,979.4,400.2,375.0
7638999,978.6,402.8,377.0
7639001,979.2,408.9,378.0
7639003,980.0,411.0,378.0
7639005,978.0,411.0,379.0
7639007,979.6,412.3,379.0
7639009,981.1,414.6,379.0
7639011,981.1,415.1,380.0
7639013,982.8,414.7,380.0
7639015,983.9,414.8,379.0
7639017,982.7,414.9,380.0
7639019,981.1,414.9,380.0
7639021,980.6,414.9,380.0
7639023,981.8,415.1,382.0
7639025,982.9,415.3,381.0
7639027,982.2,413.9,380.0
7639029,981.6,413.5,381.0
7639031,981.2,414.2,380.0
7639033,983.0,411.9,380.0
7639035,983.6,409.2,380.0
7639037,984.2,408.4,379.0
7639039,984.9,406.9,379.0
7639041,984.5,401.6,379.0
7639043,984.2,400.3,377.0
7639045,984.6,400.6,378.0
7639047,984.6,400.0,379.0
7639049,984.3,398.4,379.0
7639051,986.0,402.5,380.0
7639053,987.7,403.8,378.0
7639055,988.0,404.9,379.0
7639057,986.7,403.6,380.0
7639059,986.0,403.2,380.0
7639061,987.2,405.1,381.0
7639063,987.7,404.5,380.0
7639065,987.6,403.4,381.0
7639067,987.7,403.3,383.0
7639069,987.6,403.5,383.0
7639071,987.5,405.2,381.0
7639073,987.4,405.2,380.0
7639075,986.3,402.4,383.0
7639077,986.5,402.2,384.0
7639079,987.1,403.1,383.0
7639081,988.3,403.9,384.0
7639083,988.3,404.2,384.0
7639085,986.7,404.1,383.0
7639087,986.2,404.2,385.0
7639089,986.6,404.4,385.0
7639091,988.0,403.9,385.0
7639093,988.3,402.2,383.0
7639095,988.6,403.1,383.0
7639097,988.0,403.1,384.0
7639099,987.4,403.3,384.0
7639101,988.5,404.8,385.0
7639103,987.5,405.5,385.0
7639105,987.2,406.4,385.0
7639107,987.2,404.3,385.0
7639109,987.1,402.2,384.0
7639111,986.9,403.3,383.0
7639113,987.2,404.3,383.0
7639115,986.9,403.5,382.0
7639117,986.4,402.1,381.0
7639119,986.3,403.5,382.0
7639121,985.6,404.9,383.0
7639123,985.0,404.2,384.0
7639125,985.0,403.7,384.0
7639127,985.1,406.1,384.0
7639129,985.0,406.2,384.0
7639131,985.9,402.2,382.0
7639133,985.5,400.0,381.0
7639135,986.5,401.4,382.0
7639137,986.3,403.4,383.0
7639139,986.8,401.5,382.0
7639141,986.9,399.8,381.0
7639143,986.7,398.8,381.0
7639145,986.5,396.2,381.0
7639147,986.4,393.3,381.0
7639149,985.1,392.6,380.0
7639151,983.8,393.6,380.0
7639153,983.9,391.1,380.0
7639155,985.4,388.7,380.0
7639157,986.2,388.5,380.0
7639159,985.5,390.3,380.0
7639161,984.4,392.8,380.0
7639163,984.8,395.3,379.0
7639165,986.0,397.8,381.0
7639167,986.6,398.0,384.0
7639169,988.4,397.8,382.0
7639171,997.6,397.7,379.0
7639173,1015.4,397.6,380.0
7639175,1030.7,400.4,378.0
7639177,1053.4,418.0,378.0
7639179,1071.4,429.8,380.0
7639181,1081.4,431.8,379.0
7639183,1086.5,433.4,379.0
7639185,1093.5,442.1,378.0
7639187,1097.3,446.7,376.0
7639189,1100.2,450.3,375.0
7639191,1101.9,452.4,375.0
7639193,1101.6,450.5,375.0
7639195,1099.5,450.9,377.0
7639197,1097.3,450.0,378.0
7639199,1095.1,449.6,379.0
7639201,1091.6,447.0,379.0
7639203,1090.7,443.8,378.0
7639205,1091.5,444.1,377.0
7639207,1091.8,445.2,377.0
7639209,1093.2,446.3,378.0
7639211,1095.6,447.9,378.0
7639213,1096.3,446.3,378.0
7639215,1096.2,445.1,379.0
7639217,1097.2,445.5,379.0
7639219,1098.7,447.1,377.0
7639221,1099.7,447.6,378.0
7639223,1099.5,447.3,380.0
7639225,1099.5,447.5,378.0
7639227,1099.6,445.9,377.0
7639229,1099.6,445.1,377.0
7639231,1100.3,445.3,378.0
7639233,1100.3,443.2,377.0
7639235,1098.2,443.7,377.0
7639237,1098.8,445.1,377.0
