id,x,y,pupilD
4626120,1309.7,659.4,547.0
4626122,1334.7,673.6,545.0
4626124,1356.3,685.2,543.0
4626126,1368.1,700.3,541.0
4626128,1382.4,718.4,540.0
4626130,1403.0,730.6,543.0
4626132,1419.5,735.2,544.0
4626134,1428.7,739.7,544.0
4626136,1434.2,739.6,543.0
4626138,1436.6,739.4,543.0
4626140,1437.3,739.8,543.0
4626142,1435.2,740.4,544.0
4626144,1431.7,739.4,544.0
4626146,1429.3,738.8,546.0
4626148,1426.6,739.5,545.0
4626150,1427.1,739.9,544.0
4626152,1427.4,740.6,542.0
4626154,1426.8,742.1,542.0
4626156,1426.3,742.6,542.0
4626158,1425.7,738.9,541.0
4626160,1425.4,736.4,540.0
4626162,1424.2,732.2,537.0
4626164,1422.9,731.8,535.0
4626166,1422.0,732.8,534.0
4626168,1420.5,733.5,534.0
4626170,1419.0,734.1,534.0
4626172,1418.6,736.3,534.0
4626174,1418.1,735.9,534.0
4626176,1417.0,734.6,535.0
4626178,1414.9,734.4,535.0
4626180,1413.8,734.3,534.0
4626182,1414.1,732.8,533.0
4626184,1413.0,730.9,533.0
4626186,1412.0,729.7,532.0
4626188,1410.6,730.2,532.0
4626190,1408.5,731.4,532.0
4626192,1407.3,732.6,531.0
4626194,1407.2,732.3,530.0
4626196,1407.2,731.9,531.0
4626198,1407.0,731.0,532.0
4626200,1406.6,731.9,532.0
4626202,1406.2,731.6,531.0
4626204,1406.0,729.8,530.0
4626206,1406.2,729.0,531.0
4626208,1405.2,728.3,530.0
4626210,1403.4,728.5,530.0
4626212,1402.9,728.6,530.0
4626214,1402.9,728.1,530.0
4626216,1403.0,727.9,530.0
4626218,1403.0,728.1,531.0
4626220,1402.6,728.2,531.0
4626222,1401.8,729.4,529.0
4626224,1401.4,730.4,529.0
4626226,1401.7,729.2,528.0
4626228,1401.8,729.0,527.0
4626230,1401.8,727.2,527.0
4626232,1400.8,727.5,528.0
4626234,1399.7,730.4,528.0
4626236,1400.0,729.6,527.0
4626238,1400.6,728.5,527.0
4626240,1402.3,727.6,526.0
4626242,1400.5,727.1,526.0
4626244,1398.5,726.9,526.0
4626246,1398.6,725.6,525.0
4626248,1399.3,725.6,525.0
4626250,1399.2,726.4,525.0
4626252,1399.1,726.7,525.0
4626254,1399.7,726.3,526.0
4626256,1401.1,726.1,526.0
4626258,1400.8,727.8,524.0
4626260,1400.6,728.6,522.0
4626262,1400.1,727.5,522.0
4626264,1399.9,725.1,522.0
4626266,1399.7,724.2,522.0
4626268,1399.9,725.0,521.0
4626270,1399.0,724.9,521.0
4626272,1398.2,725.0,521.0
4626274,1399.2,725.3,520.0
4626276,1400.4,725.4,519.0
4626278,1400.7,724.1,519.0
4626280,1400.3,723.9,519.0
4626282,1400.2,723.5,519.0
4626284,1401.0,723.1,518.0
4626286,1401.7,721.8,518.0
4626288,1401.6,721.6,518.0
4626290,1401.4,720.0,517.0
4626292,1401.5,720.0,516.0
4626294,1401.8,720.4,515.0
4626296,1402.4,720.1,516.0
4626298,1402.8,720.2,516.0
4626300,1403.5,719.6,517.0
4626302,1402.9,718.7,516.0
4626304,1401.0,718.2,514.0
4626306,1400.9,718.0,514.0
4626308,1401.5,718.3,514.0
4626310,1402.1,718.6,515.0
4626312,1402.1,717.8,515.0
4626314,1402.8,716.7,515.0
4626316,1402.8,715.3,516.0
4626318,1402.5,716.6,515.0
4626320,1400.5,718.5,514.0
4626322,1398.6,719.7,514.0
4626324,1398.9,722.5,515.0
4626326,1399.8,732.7,516.0
4626328,1404.0,739.9,514.0
4626330,1411.1,747.4,514.0
4626332,1423.6,757.4,513.0
4626334,1434.0,774.5,511.0
4626336,1446.6,798.8,511.0
4626338,1455.8,824.8,515.0
4626340,1460.1,848.2,515.0
4626342,1462.5,863.3,513.0
4626344,1463.5,873.5,514.0
4626346,1463.5,881.1,515.0
4626348,1462.6,894.1,514.0
4626350,1461.4,906.1,513.0
4626352,1460.0,913.5,514.0
4626354,1458.6,918.0,514.0
4626356,1457.8,919.0,515.0
4626358,1458.3,915.7,514.0
4626360,1458.8,911.8,513.0
4626362,1459.2,911.9,513.0
4626364,1459.3,912.7,512.0
4626366,1459.5,913.0,508.0
4626368,1460.4,913.1,509.0
4626370,1461.1,913.0,510.0
4626372,1459.5,914.5,508.0
4626374,1458.2,915.9,507.0
4626376,1459.1,917.5,505.0
4626378,1459.8,919.3,503.0
4626380,1459.5,919.9,504.0
4626382,1460.1,921.5,501.0
4626384,1461.0,920.6,500.0
4626386,1461.4,920.0,499.0
4626388,1462.3,920.1,497.0
4626390,1460.7,919.5,496.0
4626392,1460.2,919.8,495.0
4626394,1460.0,919.2,492.0
4626396,1460.4,917.0,491.0
4626398,1459.7,916.8,489.0
4626400,1459.0,915.9,489.0
4626402,1459.8,914.2,489.0
4626404,1457.7,914.4,487.0
4626406,1457.2,914.7,485.0
4626408,1457.7,916.6,484.0
4626410,1458.0,917.6,484.0
4626412,1457.8,917.0,482.0
4626414,1457.6,917.8,478.0
4626416,1457.5,918.4,475.0
4626418,1457.2,918.5,475.0
4626420,1459.1,917.7,475.0
4626422,1459.8,918.1,475.0
4626424,1459.2,918.6,474.0
4626426,1459.0,917.2,471.0
4626428,1458.8,916.4,470.0
4626430,1459.9,916.1,469.0
4626432,1460.3,914.0,464.0
4626434,1460.7,911.8,463.0
4626436,1460.8,911.1,462.0
4626438,1458.9,910.3,461.0
4626440,1458.5,911.0,462.0
4626442,1458.5,910.1,462.0
4626444,1458.7,910.3,459.0
4626446,1458.8,911.2,459.0
4626448,1458.9,910.2,460.0
4626450,1458.4,908.9,459.0
4626452,1457.6,908.1,457.0
4626454,1458.2,906.9,456.0
4626456,1458.5,906.8,456.0
4626458,1458.0,907.6,456.0
4626460,1457.3,907.7,455.0
4626462,1457.0,905.6,453.0
4626464,1457.1,905.7,452.0
4626466,1457.7,905.9,452.0
4626468,1459.5,908.2,451.0
4626470,1459.9,908.6,451.0
4626472,1459.7,906.6,449.0
4626474,1459.7,905.7,448.0
4626476,1459.9,904.8,448.0
4626478,1459.6,905.1,447.0
4626480,1458.4,904.6,445.0
4626482,1458.5,904.3,445.0
4626484,1459.0,905.0,446.0
4626486,1458.0,904.9,445.0
4626488,1458.1,902.2,443.0
4626490,1458.3,902.8,441.0
4626492,1458.5,903.6,439.0
4626494,1459.0,904.7,439.0
4626496,1460.2,903.8,439.0
4626498,1458.2,900.5,439.0
4626500,1458.3,900.2,439.0
4626502,1460.2,900.5,438.0
4626504,1460.0,900.2,440.0
4626506,1459.1,899.7,438.0
4626508,1457.9,899.3,435.0
4626510,1458.6,899.3,435.0
4626512,1458.6,899.3,435.0
4626514,1458.9,899.6,433.0
4626516,1460.0,900.5,433.0
4626518,1460.6,902.1,433.0
4626520,1459.6,903.1,432.0
4626522,1459.1,900.0,429.0
4626524,1460.3,898.4,430.0
4626526,1460.8,899.7,431.0
4626528,1460.8,901.3,430.0
4626530,1460.7,904.8,428.0
4626532,1460.1,904.6,427.0
4626534,1461.2,903.5,426.0
4626536,1462.3,903.7,426.0
4626538,1464.8,901.5,426.0
4626540,1463.4,902.3,427.0
4626542,1463.1,903.7,427.0
4626544,1463.3,900.1,426.0
4626546,1464.7,897.8,426.0
4626548,1466.3,897.3,425.0
4626550,1468.1,898.6,425.0
4626552,1467.2,900.7,426.0
4626554,1466.5,903.6,426.0
4626556,1466.6,904.5,424.0
4626558,1466.9,902.5,423.0
4626560,1466.7,902.0,424.0
4626562,1467.0,904.6,424.0
4626564,1467.0,904.6,424.0
4626566,1467.1,904.9,425.0
4626568,1466.9,905.1,428.0
4626570,1466.5,905.4,427.0
4626572,1465.5,905.7,425.0
4626574,1465.2,905.7,424.0
4626576,1465.9,905.7,421.0
4626578,1466.6,907.0,419.0
4626580,1466.3,906.4,419.0
4626582,1465.4,904.1,419.0
4626584,1465.1,904.4,419.0
4626586,1463.6,905.2,418.0
4626588,1462.9,904.3,418.0
4626590,1463.5,902.8,418.0
4626592,1462.5,903.2,418.0
4626594,1461.2,906.2,418.0
4626596,1458.8,906.2,418.0
4626598,1459.5,905.8,419.0
4626600,1460.1,906.5,419.0
4626602,1458.7,907.0,418.0
4626604,1457.9,907.4,418.0
4626606,1456.8,908.1,419.0
4626608,1454.4,907.8,420.0
4626610,1453.0,906.2,420.0
4626612,1450.3,906.6,421.0
4626614,1448.9,905.9,423.0
4626616,1448.1,903.0,423.0
4626618,1445.3,899.8,423.0
4626620,1437.8,890.7,423.0
4626622,1415.5,878.0,422.0
4626624,1393.0,871.3,424.0
4626626,1373.7,858.5,426.0
4626628,1350.0,841.8,426.0
4626630,1327.4,827.0,429.0
4626632,1313.6,818.7,431.0
4626634,1304.1,810.8,427.0
4626636,1291.4,801.6,422.0
4626638,1274.1,792.8,423.0
4626640,1254.2,783.8,424.0
4626642,1237.1,775.7,425.0
4626644,1225.6,772.4,426.0
4626646,1214.8,769.1,427.0
4626648,1207.2,761.0,428.0
4626650,1199.8,752.9,430.0
4626652,1192.4,742.2,431.0
4626654,1183.0,727.4,430.0
4626656,1170.7,712.3,429.0
4626658,1163.1,704.4,429.0
4626660,1158.2,697.6,428.0
4626662,1156.8,693.6,429.0
4626664,1157.0,692.0,429.0
4626666,1157.8,694.3,430.0
4626668,1159.4,696.5,431.0
4626670,1158.9,696.6,431.0
4626672,1158.9,697.4,432.0
4626674,1158.4,696.7,432.0
4626676,1157.7,695.9,433.0
4626678,1157.7,696.0,433.0
4626680,1157.9,695.8,432.0
4626682,1157.7,695.8,431.0
4626684,1158.9,693.4,431.0
4626686,1160.7,691.4,430.0
4626688,1159.7,693.4,430.0
4626690,1159.4,694.8,431.0
4626692,1160.2,695.6,431.0
4626694,1159.5,696.9,430.0
4626696,1158.4,697.3,431.0
4626698,1158.6,697.3,432.0
4626700,1158.8,698.6,431.0
4626702,1159.7,699.0,430.0
4626704,1160.8,696.9,430.0
4626706,1161.7,697.1,432.0
4626708,1161.8,700.5,431.0
4626710,1162.1,701.2,431.0
4626712,1163.1,700.6,431.0
4626714,1162.8,700.6,430.0
4626716,1162.7,702.3,430.0
4626718,1162.7,702.7,431.0
4626720,1162.6,702.6,432.0
4626722,1162.5,702.7,432.0
4626724,1162.2,703.6,432.0
4626726,1161.9,704.1,433.0
4626728,1161.5,704.4,433.0
4626730,1161.1,705.0,433.0
4626732,1162.0,702.5,432.0
4626734,1162.3,702.8,434.0
4626736,1163.7,706.7,435.0
4626738,1162.6,710.2,435.0
4626740,1161.0,708.6,434.0
4626742,1163.6,706.9,436.0
4626744,1162.4,706.9,437.0
4626746,1160.5,707.7,436.0
4626748,1161.7,707.1,437.0
4626750,1163.4,704.9,436.0
4626752,1163.8,704.6,435.0
4626754,1163.9,703.1,433.0
4626756,1163.1,700.7,431.0
4626758,1162.6,701.0,433.0
4626760,1161.6,701.5,434.0
4626762,1161.7,700.9,435.0
4626764,1163.2,701.0,434.0
4626766,1162.4,700.9,433.0
4626768,1162.5,699.3,433.0
4626770,1163.1,698.8,435.0
4626772,1162.9,700.6,435.0
4626774,1162.6,701.5,435.0
4626776,1163.1,701.7,435.0
4626778,1163.2,701.7,435.0
4626780,1163.0,701.3,434.0
4626782,1162.7,700.0,436.0
4626784,1163.3,700.2,437.0
4626786,1163.4,700.2,436.0
4626788,1163.1,699.4,437.0
4626790,1163.0,698.4,438.0
4626792,1162.6,699.0,438.0
4626794,1162.6,698.9,438.0
4626796,1161.2,698.0,437.0
4626798,1159.7,697.6,436.0
4626800,1159.9,697.6,437.0
4626802,1161.1,698.9,436.0
4626804,1162.1,699.6,437.0
4626806,1162.3,699.1,439.0
4626808,1163.1,699.5,439.0
4626810,1162.2,700.2,439.0
4626812,1160.6,699.6,441.0
4626814,1160.9,698.6,440.0
4626816,1160.0,698.6,438.0
4626818,1159.8,699.1,438.0
4626820,1159.1,697.9,439.0
4626822,1156.4,698.5,441.0
4626824,1161.7,706.4,441.0
4626826,1171.4,707.1,441.0
4626828,1183.6,709.0,441.0
4626830,1200.6,710.2,440.0
4626832,1229.6,712.9,440.0
4626834,1250.1,730.9,445.0
4626836,1270.7,745.0,446.0
4626838,1300.4,747.8,442.0
4626840,1321.7,754.6,438.0
4626842,1347.7,765.3,438.0
4626844,1366.5,781.1,440.0
4626846,1375.8,796.1,441.0
4626848,1393.0,812.5,440.0
4626850,1414.3,824.3,442.0
4626852,1430.5,830.5,443.0
4626854,1442.3,839.7,443.0
4626856,1447.0,844.4,444.0
4626858,1448.8,848.1,446.0
4626860,1447.1,849.3,446.0
4626862,1443.9,849.8,445.0
4626864,1441.0,850.0,442.0
4626866,1439.5,849.1,442.0
4626868,1438.8,846.8,443.0
4626870,1438.8,844.0,443.0
4626872,1439.9,844.0,443.0
4626874,1440.5,844.2,443.0
4626876,1440.3,843.6,443.0
4626878,1441.4,844.1,443.0
4626880,1441.4,844.8,443.0
4626882,1441.2,844.1,443.0
4626884,1441.4,845.2,441.0
4626886,1441.5,845.6,443.0
4626888,1441.6,845.7,444.0
4626890,1441.6,845.4,444.0
4626892,1441.8,844.2,444.0
4626894,1442.3,846.4,444.0
4626896,1442.7,847.3,444.0
4626898,1442.5,845.1,444.0
4626900,1442.1,842.9,444.0
4626902,1443.1,842.0,443.0
4626904,1443.8,842.7,444.0
4626906,1443.3,843.5,447.0
4626908,1443.1,843.9,448.0
4626910,1443.1,845.0,448.0
4626912,1443.3,847.2,448.0
4626914,1443.6,843.1,449.0
4626916,1444.9,842.0,449.0
4626918,1444.7,842.0,447.0
4626920,1444.6,841.5,447.0
4626922,1444.8,840.8,446.0
4626924,1447.4,841.5,446.0
4626926,1448.8,841.3,448.0
4626928,1447.5,841.3,448.0
4626930,1446.7,841.5,447.0
4626932,1446.3,842.4,449.0
4626934,1446.5,841.9,448.0
4626936,1446.9,839.8,447.0
4626938,1448.2,838.4,447.0
4626940,1447.8,836.8,447.0
4626942,1447.9,837.0,447.0
4626944,1448.0,837.9,446.0
4626946,1447.5,838.2,448.0
4626948,1447.9,837.9,449.0
4626950,1448.7,835.9,450.0
4626952,1448.9,836.2,451.0
4626954,1448.3,837.5,450.0
4626956,1449.0,840.5,449.0
4626958,1448.9,840.2,448.0
4626960,1447.5,840.3,450.0
4626962,1448.2,839.8,451.0
4626964,1449.1,839.0,451.0
4626966,1448.1,839.1,452.0
4626968,1447.6,840.1,451.0
4626970,1448.1,841.1,449.0
4626972,1448.3,839.8,451.0
4626974,1447.9,836.2,453.0
4626976,1447.8,836.8,453.0
4626978,1448.0,837.1,452.0
4626980,1448.3,836.9,451.0
4626982,1448.3,837.0,451.0
4626984,1449.1,835.8,452.0
4626986,1449.2,834.9,454.0
4626988,1448.6,835.5,454.0
4626990,1448.5,835.8,454.0
4626992,1448.4,834.8,454.0
4626994,1448.4,833.7,453.0
4626996,1449.0,834.3,453.0
4626998,1449.6,834.7,453.0
4627000,1449.5,832.9,453.0
4627002,1449.5,833.4,454.0
4627004,1449.7,836.0,454.0
4627006,1449.6,836.9,454.0
4627008,1450.1,836.9,455.0
4627010,1450.8,837.2,455.0
4627012,1450.5,836.2,456.0
4627014,1450.5,836.0,455.0
4627016,1451.3,838.7,455.0
4627018,1452.8,838.5,455.0
4627020,1451.8,835.5,456.0
4627022,1450.6,834.4,457.0
4627024,1452.1,834.9,456.0
4627026,1450.8,835.1,456.0
4627028,1451.6,833.4,456.0
4627030,1454.3,835.2,457.0
4627032,1460.4,837.3,457.0
4627034,1476.5,838.2,454.0
4627036,1500.5,841.9,453.0
4627038,1519.7,840.8,455.0
4627040,1526.5,839.3,458.0
4627042,1530.0,838.3,459.0
4627044,1533.7,839.3,457.0
4627046,1537.2,840.8,456.0
4627048,1539.7,844.4,456.0
4627050,1540.6,845.6,457.0
4627052,1543.8,845.0,459.0
4627054,1543.4,841.4,459.0
4627056,1541.1,840.3,459.0
4627058,1537.1,840.5,459.0
4627060,1535.9,838.5,461.0
4627062,1535.6,837.5,462.0
4627064,1534.9,837.0,461.0
4627066,1535.5,836.8,460.0
4627068,1536.9,838.2,460.0
4627070,1538.4,839.5,459.0
4627072,1540.8,838.7,457.0
4627074,1542.2,837.9,459.0
4627076,1542.1,837.6,460.0
4627078,1543.0,837.4,460.0
4627080,1544.1,836.2,460.0
4627082,1544.4,835.1,461.0
4627084,1544.3,838.0,461.0
4627086,1545.1,840.5,460.0
4627088,1544.7,840.4,461.0
4627090,1544.2,840.4,462.0
4627092,1545.1,839.8,463.0
4627094,1545.7,837.8,463.0
4627096,1546.3,837.5,463.0
4627098,1546.6,839.1,461.0
4627100,1547.2,839.8,463.0
4627102,1546.3,840.1,464.0
4627104,1545.6,839.8,462.0
4627106,1544.4,838.6,462.0
4627108,1544.2,839.2,463.0
4627110,1545.8,839.4,464.0
4627112,1546.5,840.7,465.0
4627114,1546.5,840.4,466.0
4627116,1546.1,839.9,466.0
4627118,1546.0,840.5,466.0
4627120,1546.0,840.3,466.0
4627122,1544.6,840.4,467.0
4627124,1544.2,840.7,467.0
4627126,1545.6,841.3,465.0
4627128,1546.0,840.8,464.0
4627130,1545.5,840.6,464.0
4627132,1544.9,837.3,466.0
4627134,1544.4,838.0,468.0
4627136,1545.5,840.6,468.0
4627138,1546.5,838.9,467.0
4627140,1546.2,838.6,467.0
4627142,1545.2,837.5,468.0
4627144,1545.0,836.3,468.0
4627146,1545.5,837.2,466.0
4627148,1544.7,838.6,466.0
4627150,1544.8,838.8,467.0
4627152,1545.8,838.1,468.0
4627154,1545.8,837.8,467.0
4627156,1545.5,834.8,467.0
4627158,1545.6,835.7,470.0
4627160,1546.3,835.2,471.0
4627162,1545.3,835.6,470.0
4627164,1544.7,836.4,469.0
4627166,1546.1,836.8,468.0
4627168,1546.5,836.1,469.0
4627170,1547.4,833.4,470.0
4627172,1546.2,832.7,470.0
4627174,1546.2,833.8,470.0
4627176,1546.1,834.8,468.0
4627178,1545.9,836.7,467.0
4627180,1545.6,836.7,468.0
4627182,1545.7,835.6,469.0
4627184,1546.8,834.1,470.0
4627186,1548.1,834.0,470.0
4627188,1547.1,833.9,468.0
4627190,1545.7,833.6,469.0
4627192,1545.9,834.3,469.0
4627194,1546.5,834.2,470.0
4627196,1546.8,833.2,470.0
4627198,1547.7,833.3,469.0
4627200,1547.9,833.4,469.0
4627202,1548.0,833.7,470.0
4627204,1547.9,835.1,469.0
4627206,1549.2,836.6,469.0
4627208,1550.0,835.6,470.0
4627210,1548.4,833.9,471.0
4627212,1548.0,833.6,469.0
4627214,1549.4,833.6,467.0
4627216,1551.1,833.3,467.0
4627218,1550.5,832.9,468.0
4627220,1550.8,835.7,468.0
4627222,1551.7,835.0,468.0
4627224,1551.1,834.5,468.0
4627226,1551.1,834.1,468.0
4627228,1551.1,835.0,470.0
4627230,1550.9,837.1,469.0
4627232,1551.8,837.3,467.0
4627234,1552.1,836.6,469.0
4627236,1551.9,836.3,470.0
4627238,1551.9,836.5,471.0
4627240,1552.0,836.5,471.0
4627242,1552.7,836.3,470.0
4627244,1552.5,836.2,471.0
4627246,1552.1,836.7,472.0
4627248,1553.2,837.2,470.0
4627250,1554.4,837.0,469.0
4627252,1552.9,835.8,470.0
4627254,1552.5,835.7,470.0
4627256,1552.7,837.1,471.0
4627258,1552.6,838.3,471.0
4627260,1552.2,839.5,471.0
4627262,1552.0,839.8,470.0
4627264,1553.0,839.3,469.0
4627266,1553.6,837.4,469.0
4627268,1553.1,836.6,467.0
4627270,1552.6,836.2,468.0
4627272,1552.0,835.6,469.0
4627274,1552.6,832.7,470.0
4627276,1553.2,833.0,468.0
4627278,1551.7,832.9,466.0
4627280,1551.6,832.4,465.0
4627282,1551.8,833.2,465.0
4627284,1552.3,834.3,465.0
4627286,1552.8,833.8,465.0
4627288,1552.3,833.3,466.0
4627290,1552.8,834.6,466.0
4627292,1553.7,835.3,466.0
4627294,1552.3,832.8,467.0
4627296,1550.9,831.7,467.0
4627298,1551.2,831.9,466.0
4627300,1551.8,831.3,466.0
4627302,1551.7,830.4,466.0
4627304,1551.4,830.4,465.0
4627306,1551.8,830.3,465.0
4627308,1552.3,829.9,465.0
4627310,1552.8,830.4,465.0
4627312,1552.0,830.3,466.0
4627314,1550.2,828.9,467.0
4627316,1550.0,828.3,468.0
4627318,1552.2,826.8,468.0
4627320,1552.6,826.6,466.0
4627322,1552.5,826.6,466.0
4627324,1551.9,827.0,466.0
4627326,1551.3,826.4,467.0
4627328,1551.3,825.7,465.0
4627330,1551.5,826.2,464.0
4627332,1552.2,826.1,463.0
4627334,1552.3,827.3,463.0
4627336,1552.4,827.9,464.0
4627338,1552.3,828.2,465.0
4627340,1551.9,828.5,463.0
4627342,1553.2,828.4,464.0
4627344,1553.7,828.3,463.0
4627346,1552.3,827.7,463.0
4627348,1552.0,828.7,464.0
4627350,1551.9,834.5,464.0
4627352,1551.8,834.0,465.0
4627354,1551.3,833.0,468.0
4627356,1550.9,835.9,468.0
4627358,1549.6,837.2,466.0
4627360,1549.7,837.3,466.0
4627362,1551.1,836.5,468.0
4627364,1550.9,837.7,469.0
4627366,1550.8,838.3,468.0
4627368,1550.9,839.2,467.0
4627370,1550.9,840.2,467.0
4627372,1550.3,840.7,468.0
4627374,1551.0,838.7,469.0
4627376,1551.9,838.6,468.0
4627378,1553.7,840.2,467.0
4627380,1554.3,839.8,467.0
4627382,1552.8,839.5,467.0
4627384,1552.0,839.6,467.0
4627386,1552.9,839.4,467.0
4627388,1553.4,838.7,465.0
4627390,1553.7,837.8,466.0
4627392,1555.1,836.8,464.0
4627394,1555.8,836.2,461.0
4627396,1555.3,834.8,461.0
4627398,1555.5,833.8,460.0
4627400,1556.0,832.8,461.0
4627402,1557.0,833.0,462.0
4627404,1555.9,833.1,460.0
4627406,1556.8,832.5,460.0
4627408,1560.5,833.6,460.0
4627410,1559.0,834.3,460.0
4627412,1559.8,833.9,461.0
4627414,1560.0,834.2,460.0
4627416,1559.8,834.4,460.0
4627418,1560.2,836.3,460.0
4627420,1560.3,839.4,459.0
4627422,1560.5,838.2,461.0
4627424,1562.4,836.2,461.0
4627426,1564.3,835.8,461.0
4627428,1564.3,838.7,461.0
4627430,1567.0,841.0,461.0
4627432,1569.1,838.3,460.0
4627434,1569.6,834.9,460.0
4627436,1569.0,833.4,460.0
4627438,1567.5,833.7,459.0
4627440,1567.5,834.4,459.0
4627442,1568.1,833.8,460.0
4627444,1569.2,833.9,459.0
4627446,1568.6,834.1,459.0
4627448,1568.1,833.5,459.0
4627450,1568.2,833.4,459.0
4627452,1567.9,833.4,459.0
4627454,1567.7,832.6,459.0
4627456,1567.7,832.0,458.0
4627458,1567.9,834.0,457.0
4627460,1568.2,835.8,456.0
4627462,1568.1,835.4,457.0
4627464,1566.2,836.4,458.0
4627466,1565.6,835.8,458.0
4627468,1564.1,834.6,458.0
4627470,1562.4,834.6,458.0
4627472,1563.2,834.7,457.0
4627474,1563.6,834.3,459.0
4627476,1562.6,834.0,460.0
4627478,1560.8,833.5,459.0
4627480,1560.0,833.3,458.0
4627482,1559.3,834.4,458.0
4627484,1559.0,834.0,457.0
4627486,1559.3,831.1,458.0
4627488,1559.4,831.7,457.0
4627490,1558.2,832.7,457.0
4627492,1557.0,831.4,457.0
4627494,1557.6,830.7,456.0
4627496,1559.0,830.3,456.0
4627498,1559.3,830.9,456.0
4627500,1557.4,832.5,456.0
4627502,1557.2,835.0,456.0
4627504,1557.6,835.1,457.0
4627506,1557.5,837.7,457.0
4627508,1556.4,838.3,456.0
4627510,1556.4,838.5,456.0
4627512,1557.7,838.1,456.0
4627514,1558.4,837.1,456.0
4627516,1558.8,838.0,456.0
4627518,1559.5,837.8,456.0
4627520,1558.9,836.7,456.0
4627522,1558.9,834.8,457.0
4627524,1559.5,834.5,457.0
4627526,1560.6,834.9,456.0
4627528,1560.7,837.4,455.0
4627530,1559.6,836.8,454.0
4627532,1559.4,836.3,453.0
4627534,1558.6,835.5,453.0
4627536,1557.6,836.0,454.0
4627538,1558.8,836.3,456.0
4627540,1561.4,834.5,457.0
4627542,1560.1,835.7,456.0
4627544,1560.5,835.9,455.0
4627546,1561.8,836.4,455.0
4627548,1560.7,837.0,456.0
4627550,1560.6,837.8,456.0
4627552,1561.1,839.0,453.0
4627554,1563.3,840.7,452.0
4627556,1564.6,841.0,453.0
4627558,1565.8,840.7,455.0
4627560,1567.1,842.5,455.0
4627562,1568.2,844.7,456.0
4627564,1568.7,841.0,453.0
4627566,1569.5,839.8,452.0
4627568,1571.1,839.4,452.0
4627570,1571.3,838.7,453.0
4627572,1571.5,838.6,453.0
4627574,1572.9,838.6,451.0
4627576,1574.0,838.6,450.0
4627578,1575.1,838.4,450.0
4627580,1575.4,837.9,449.0
4627582,1574.0,838.1,446.0
4627584,1574.3,836.6,448.0
4627586,1575.6,834.0,450.0
4627588,1575.0,831.5,449.0
4627590,1574.4,832.5,449.0
4627592,1575.0,834.8,449.0
4627594,1575.3,834.0,447.0
4627596,1574.8,832.6,447.0
4627598,1575.1,831.0,448.0
4627600,1575.8,830.7,448.0
4627602,1576.1,832.2,447.0
4627604,1576.0,832.8,448.0
4627606,1575.9,834.0,449.0
4627608,1575.8,834.5,449.0
4627610,1575.3,833.4,448.0
4627612,1574.5,832.5,447.0
4627614,1573.5,833.4,447.0
4627616,1573.7,834.7,448.0
4627618,1574.1,833.4,448.0
4627620,1574.7,836.0,447.0
4627622,1574.2,836.2,447.0
4627624,1570.2,834.6,448.0
4627626,1566.8,835.6,449.0
4627628,1562.2,838.2,449.0
4627630,1557.6,839.8,448.0
4627632,1548.6,843.5,448.0
4627634,1538.9,845.1,448.0
4627636,1527.2,844.2,447.0
4627638,1515.2,843.3,446.0
4627640,1500.2,847.0,446.0
4627642,1489.2,851.4,445.0
4627644,1483.0,853.0,447.0
4627646,1480.8,855.5,448.0
4627648,1482.3,861.8,449.0
4627650,1484.1,866.0,450.0
4627652,1485.2,873.2,451.0
4627654,1483.6,878.1,451.0
4627656,1483.8,881.1,451.0
4627658,1483.6,884.1,451.0
4627660,1485.3,885.4,448.0
4627662,1487.6,885.4,446.0
4627664,1489.0,885.6,447.0
4627666,1488.5,886.1,448.0
4627668,1487.4,886.7,448.0
4627670,1487.1,887.0,447.0
4627672,1486.4,888.1,447.0
4627674,1485.3,889.3,448.0
4627676,1485.3,889.7,448.0
4627678,1484.4,889.0,448.0
4627680,1484.0,890.5,448.0
4627682,1484.7,892.9,447.0
4627684,1484.8,892.3,446.0
4627686,1486.2,891.1,446.0
4627688,1487.1,890.6,446.0
4627690,1486.5,891.1,446.0
4627692,1486.8,892.5,446.0
4627694,1486.6,895.3,446.0
4627696,1487.2,897.2,445.0
4627698,1488.0,896.4,445.0
4627700,1487.6,896.4,445.0
4627702,1487.5,895.8,444.0
4627704,1487.5,894.5,441.0
4627706,1488.3,895.4,439.0
4627708,1488.8,895.5,440.0
4627710,1489.4,894.8,441.0
4627712,1489.3,895.1,442.0
4627714,1488.1,894.1,442.0
4627716,1486.5,894.9,443.0
4627718,1487.8,898.0,442.0
4627720,1486.6,896.6,443.0
4627722,1486.3,894.9,442.0
4627724,1486.4,893.3,441.0
4627726,1487.6,894.2,441.0
4627728,1487.1,896.4,442.0
4627730,1486.5,898.8,442.0
4627732,1486.1,897.0,441.0
4627734,1486.4,895.3,440.0
4627736,1486.3,897.8,440.0
4627738,1486.2,898.8,441.0
4627740,1486.8,897.9,441.0
4627742,1487.3,897.9,439.0
4627744,1487.3,897.1,438.0
4627746,1487.0,894.9,436.0
4627748,1487.0,893.9,436.0
4627750,1486.2,893.6,436.0
4627752,1487.5,892.7,433.0
4627754,1488.4,894.4,431.0
4627756,1488.2,894.7,431.0
4627758,1489.3,894.1,432.0
4627760,1489.2,895.4,430.0
4627762,1489.0,894.6,429.0
