id,x,y,pupilD
5168958,1102.5,612.2,404.0
5168960,1102.8,612.0,405.0
5168962,1101.5,611.9,406.0
5168964,1100.9,612.5,407.0
5168966,1101.2,613.8,406.0
5168968,1098.2,615.0,406.0
5168970,1097.9,614.2,406.0
5168972,1098.1,612.5,406.0
5168974,1097.8,612.9,405.0
5168976,1097.3,612.1,405.0
5168978,1095.4,611.1,406.0
5168980,1095.2,611.6,407.0
5168982,1095.8,608.9,406.0
5168984,1094.9,606.6,404.0
5168986,1094.4,608.1,405.0
5168988,1092.7,606.7,404.0
5168990,1091.2,603.8,405.0
5168992,1090.6,605.5,405.0
5168994,1089.2,606.1,405.0
5168996,1088.0,605.4,404.0
5168998,1087.9,604.2,403.0
5169000,1088.3,603.9,402.0
5169002,1088.8,605.0,404.0
5169004,1087.3,605.8,405.0
5169006,1087.3,602.5,403.0
5169008,1086.9,602.0,403.0
5169010,1086.3,603.9,403.0
5169012,1086.1,599.4,403.0
5169014,1085.4,598.8,403.0
5169016,1083.1,601.4,403.0
5169018,1080.8,603.4,402.0
5169020,1081.5,604.8,404.0
5169022,1083.3,601.8,404.0
5169024,1083.5,601.3,403.0
5169026,1082.3,601.3,402.0
5169028,1080.6,603.5,402.0
5169030,1080.9,603.3,403.0
5169032,1080.2,601.4,400.0
5169034,1078.2,600.8,401.0
5169036,1078.5,599.9,402.0
5169038,1078.4,599.3,402.0
5169040,1077.3,599.4,402.0
5169042,1077.5,600.8,402.0
5169044,1075.5,598.8,399.0
5169046,1077.3,598.2,400.0
5169048,1077.2,598.4,400.0
5169050,1076.5,598.7,400.0
5169052,1075.9,598.8,400.0
5169054,1072.8,599.2,401.0
5169056,1071.2,598.0,401.0
5169058,1070.2,600.7,401.0
5169060,1069.7,600.1,400.0
5169062,1069.2,599.7,399.0
5169064,1068.8,600.9,399.0
5169066,1067.7,600.8,400.0
5169068,1066.4,599.5,399.0
5169070,1064.7,599.2,400.0
5169072,1065.3,597.2,400.0
5169074,1065.0,597.8,399.0
5169076,1063.0,598.8,398.0
5169078,1062.7,598.2,400.0
5169080,1061.3,599.1,401.0
5169082,1058.5,599.7,399.0
5169084,1058.2,598.8,399.0
5169086,1058.9,596.9,400.0
5169088,1057.8,597.5,399.0
5169090,1055.8,597.9,399.0
5169092,1054.6,597.8,399.0
5169094,1054.3,598.5,399.0
5169096,1053.9,599.3,398.0
5169098,1053.1,599.4,398.0
5169100,1052.1,598.6,399.0
5169102,1050.7,596.9,400.0
5169104,1050.3,595.8,400.0
5169106,1048.9,595.6,399.0
5169108,1048.1,594.0,399.0
5169110,1048.2,590.4,399.0
5169112,1048.6,588.0,399.0
5169114,1050.0,587.5,400.0
5169116,1049.7,585.9,400.0
5169118,1047.3,586.3,400.0
5169120,1047.5,586.6,400.0
5169122,1049.2,586.0,401.0
5169124,1049.5,585.6,401.0
5169126,1049.3,585.6,400.0
5169128,1050.3,585.7,400.0
5169130,1052.2,590.7,402.0
5169132,1052.1,590.5,403.0
5169134,1052.8,587.6,403.0
5169136,1054.2,584.6,401.0
5169138,1055.8,582.3,401.0
5169140,1056.3,582.5,400.0
5169142,1055.4,583.3,400.0
5169144,1055.4,583.6,401.0
5169146,1055.9,583.7,401.0
5169148,1056.4,588.2,401.0
5169150,1057.5,591.5,401.0
5169152,1058.1,591.2,402.0
5169154,1058.6,595.1,402.0
5169156,1059.5,597.5,404.0
5169158,1059.9,598.0,403.0
5169160,1061.2,597.7,401.0
5169162,1061.7,597.3,401.0
5169164,1061.2,597.2,400.0
5169166,1060.2,597.7,399.0
5169168,1060.4,598.3,397.0
5169170,1060.5,599.4,396.0
5169172,1060.9,599.7,398.0
5169174,1061.2,599.6,398.0
5169176,1060.7,601.1,397.0
5169178,1059.9,605.6,396.0
5169180,1059.1,606.2,395.0
5169182,1058.2,606.2,394.0
5169184,1056.7,605.7,394.0
5169186,1055.4,603.5,395.0
5169188,1055.4,603.9,396.0
5169190,1055.5,604.1,396.0
5169192,1055.4,601.7,395.0
5169194,1054.9,600.8,393.0
5169196,1055.4,600.8,392.0
5169198,1055.1,603.0,393.0
5169200,1054.2,601.6,394.0
5169202,1052.3,599.9,393.0
5169204,1050.8,600.6,392.0
5169206,1049.3,600.7,391.0
5169208,1048.5,599.9,390.0
5169210,1048.2,598.6,391.0
5169212,1047.2,597.0,391.0
5169214,1047.2,595.5,390.0
5169216,1047.6,596.5,388.0
5169218,1048.3,598.5,388.0
5169220,1047.7,594.2,389.0
5169222,1046.2,595.3,389.0
5169224,1044.9,596.3,390.0
5169226,1044.1,595.7,388.0
5169228,1043.7,595.2,387.0
5169230,1043.4,594.9,386.0
5169232,1042.2,592.7,386.0
5169234,1042.7,593.7,386.0
5169236,1042.8,594.9,386.0
5169238,1042.4,596.7,386.0
5169240,1040.7,599.1,387.0
5169242,1038.9,600.1,386.0
5169244,1039.0,600.0,386.0
5169246,1039.2,603.1,383.0
5169248,1040.3,603.2,382.0
5169250,1039.2,602.3,383.0
5169252,1038.6,602.7,384.0
5169254,1038.0,603.1,382.0
5169256,1038.2,604.4,380.0
5169258,1038.8,606.6,380.0
5169260,1037.0,606.6,380.0
5169262,1034.4,604.4,378.0
5169264,1034.9,602.1,377.0
5169266,1035.0,600.2,377.0
5169268,1035.0,602.7,377.0
5169270,1032.9,603.1,377.0
5169272,1032.6,600.4,377.0
5169274,1033.2,603.0,377.0
5169276,1033.5,604.3,377.0
5169278,1034.0,606.9,376.0
5169280,1033.6,607.5,375.0
5169282,1033.3,606.4,376.0
5169284,1033.6,605.4,376.0
5169286,1033.1,603.4,377.0
5169288,1031.7,604.0,377.0
5169290,1031.4,604.1,376.0
5169292,1031.6,603.5,375.0
5169294,1031.9,602.9,375.0
5169296,1033.0,601.1,375.0
5169298,1032.5,599.8,376.0
5169300,1032.0,599.8,377.0
5169302,1032.7,600.0,377.0
5169304,1033.1,599.4,377.0
5169306,1031.6,599.1,379.0
5169308,1032.4,599.4,380.0
5169310,1034.0,598.5,380.0
5169312,1032.7,597.1,379.0
5169314,1032.7,597.0,378.0
5169316,1033.0,597.4,379.0
5169318,1033.5,596.9,379.0
5169320,1033.5,595.7,379.0
5169322,1033.4,595.2,378.0
5169324,1033.2,597.4,379.0
5169326,1033.5,598.5,379.0
5169328,1033.2,599.3,379.0
5169330,1032.5,600.0,379.0
5169332,1033.3,601.6,380.0
5169334,1035.0,601.5,380.0
5169336,1035.6,599.8,380.0
5169338,1035.3,598.7,380.0
5169340,1034.1,598.1,380.0
5169342,1034.0,598.1,380.0
5169344,1034.0,598.2,380.0
5169346,1034.0,599.5,382.0
5169348,1034.4,597.9,381.0
5169350,1034.9,596.8,381.0
5169352,1034.7,596.6,380.0
5169354,1035.0,597.0,380.0
5169356,1035.1,598.9,380.0
5169358,1033.2,598.9,380.0
5169360,1033.0,595.5,379.0
5169362,1033.4,593.4,378.0
5169364,1032.6,594.4,377.0
5169366,1031.5,593.4,378.0
5169368,1031.8,592.1,379.0
5169370,1032.2,594.1,378.0
5169372,1031.9,592.4,378.0
5169374,1031.7,590.0,378.0
5169376,1031.5,588.9,376.0
5169378,1032.6,590.0,376.0
5169380,1034.4,590.2,378.0
5169382,1033.4,590.0,378.0
5169384,1032.8,589.2,377.0
5169386,1032.1,588.8,377.0
5169388,1031.1,588.9,376.0
5169390,1031.2,588.3,375.0
5169392,1031.3,587.0,376.0
5169394,1031.3,588.3,376.0
5169396,1032.2,590.6,377.0
5169398,1032.2,590.8,377.0
5169400,1031.5,590.2,377.0
5169402,1030.6,589.9,377.0
5169404,1029.7,590.8,375.0
5169406,1030.7,591.7,375.0
5169408,1030.2,591.4,375.0
5169410,1030.2,590.3,375.0
5169412,1031.3,589.5,375.0
5169414,1030.4,589.2,375.0
5169416,1029.3,588.9,377.0
5169418,1030.0,589.5,377.0
5169420,1031.4,589.9,377.0
5169422,1030.8,590.3,375.0
5169424,1029.8,590.2,376.0
5169426,1029.9,588.9,376.0
5169428,1030.0,588.8,376.0
5169430,1029.5,588.5,376.0
5169432,1029.0,589.0,376.0
5169434,1029.6,590.1,377.0
5169436,1029.5,589.8,376.0
5169438,1028.9,588.8,376.0
5169440,1027.4,587.8,376.0
5169442,1026.9,589.5,377.0
5169444,1026.9,589.8,377.0
5169446,1027.0,589.2,375.0
5169448,1027.4,589.0,375.0
5169450,1027.4,590.0,375.0
5169452,1027.3,591.0,376.0
5169454,1027.7,589.7,376.0
5169456,1027.8,590.2,376.0
5169458,1026.0,590.4,375.0
5169460,1024.8,588.2,375.0
5169462,1024.3,587.7,375.0
5169464,1024.9,589.7,375.0
5169466,1025.2,589.7,375.0
5169468,1025.0,588.7,375.0
5169470,1024.8,589.2,375.0
5169472,1024.7,589.1,375.0
5169474,1024.6,591.3,375.0
5169476,1024.5,593.6,375.0
5169478,1024.5,592.6,375.0
5169480,1025.2,590.4,375.0
5169482,1025.4,592.2,376.0
5169484,1023.3,592.8,375.0
5169486,1023.0,592.8,375.0
5169488,1023.7,592.4,375.0
5169490,1023.8,589.0,376.0
5169492,1024.4,587.5,375.0
5169494,1025.6,588.5,374.0
5169496,1025.8,588.4,374.0
5169498,1025.1,588.4,374.0
5169500,1026.5,589.1,375.0
5169502,1028.7,589.8,376.0
5169504,1030.5,590.8,376.0
5169506,1036.2,588.5,374.0
5169508,1043.7,576.6,372.0
5169510,1054.2,571.1,372.0
5169512,1061.7,574.2,373.0
5169514,1067.4,570.8,372.0
5169516,1070.4,557.3,373.0
5169518,1073.7,548.1,376.0
5169520,1073.1,532.5,372.0
5169522,1073.3,516.6,369.0
5169524,1074.2,504.3,369.0
5169526,1070.9,492.2,369.0
5169528,1067.0,484.2,371.0
5169530,1064.0,480.0,372.0
5169532,1061.1,475.3,372.0
5169534,1061.0,471.5,372.0
5169536,1064.4,467.6,373.0
5169538,1066.8,464.3,375.0
5169540,1067.9,461.7,376.0
5169542,1070.9,462.8,375.0
5169544,1072.3,463.8,375.0
5169546,1071.3,464.3,375.0
5169548,1070.5,464.5,376.0
5169550,1070.7,465.9,375.0
5169552,1070.6,466.6,376.0
5169554,1071.8,466.0,376.0
5169556,1072.5,466.2,376.0
5169558,1072.4,466.5,376.0
5169560,1072.8,467.1,376.0
5169562,1071.8,468.3,375.0
5169564,1070.9,469.2,376.0
5169566,1070.3,468.6,376.0
5169568,1068.3,468.5,377.0
5169570,1067.8,468.3,376.0
5169572,1068.4,467.4,375.0
5169574,1067.8,467.5,376.0
5169576,1067.8,469.8,376.0
5169578,1069.1,470.6,377.0
5169580,1070.5,469.7,377.0
5169582,1069.3,470.4,377.0
5169584,1067.4,471.8,377.0
5169586,1067.5,472.4,377.0
5169588,1067.6,472.9,377.0
5169590,1066.4,472.7,378.0
5169592,1065.6,471.6,378.0
5169594,1067.9,471.2,377.0
5169596,1067.9,471.7,377.0
5169598,1064.5,472.4,377.0
5169600,1064.5,472.2,376.0
5169602,1063.4,470.0,375.0
5169604,1063.3,471.6,376.0
5169606,1066.0,473.1,376.0
5169608,1064.7,473.0,376.0
5169610,1063.8,470.1,376.0
5169612,1063.1,472.6,377.0
5169614,1062.9,472.5,376.0
5169616,1062.8,471.5,375.0
5169618,1062.8,473.7,376.0
5169620,1062.2,476.0,375.0
5169622,1061.5,475.5,375.0
5169624,1061.1,474.5,377.0
5169626,1060.2,475.5,376.0
5169628,1060.9,479.8,376.0
5169630,1059.9,476.9,377.0
5169632,1060.4,475.0,376.0
5169634,1060.2,477.3,374.0
5169636,1059.5,477.8,374.0
5169638,1058.7,479.5,375.0
5169640,1058.4,477.7,375.0
5169642,1057.8,475.6,374.0
5169644,1056.6,474.8,372.0
5169646,1057.4,474.4,372.0
5169648,1058.6,475.4,373.0
5169650,1058.1,474.6,373.0
5169652,1057.3,475.0,373.0
5169654,1058.7,478.2,372.0
5169656,1058.8,478.2,371.0
5169658,1057.8,478.3,371.0
5169660,1057.8,477.5,371.0
5169662,1060.1,478.5,371.0
5169664,1059.7,478.5,371.0
5169666,1056.2,478.9,371.0
5169668,1057.0,480.4,371.0
5169670,1057.1,478.6,372.0
5169672,1056.7,478.9,372.0
5169674,1057.0,479.1,371.0
5169676,1057.7,477.3,371.0
5169678,1058.2,479.0,370.0
5169680,1058.6,478.8,370.0
5169682,1057.3,478.7,369.0
5169684,1055.5,479.5,369.0
5169686,1056.0,480.1,369.0
5169688,1056.6,481.8,367.0
5169690,1055.2,484.4,366.0
5169692,1054.8,485.0,367.0
5169694,1055.3,487.9,368.0
5169696,1056.1,490.8,368.0
5169698,1056.7,492.3,367.0
5169700,1057.1,491.2,367.0
5169702,1056.5,489.4,366.0
5169704,1056.2,490.0,365.0
5169706,1056.4,491.9,365.0
5169708,1057.4,494.3,365.0
5169710,1056.8,495.0,366.0
5169712,1056.5,495.1,367.0
5169714,1058.0,495.1,365.0
5169716,1058.8,494.3,364.0
5169718,1057.8,492.2,365.0
5169720,1057.4,494.7,366.0
5169722,1058.5,496.5,365.0
5169724,1058.0,496.7,364.0
5169726,1059.9,499.7,364.0
5169728,1060.0,502.9,363.0
5169730,1059.9,502.6,361.0
5169732,1059.6,502.1,361.0
5169734,1059.1,501.8,361.0
5169736,1059.6,501.8,362.0
5169738,1060.1,502.2,362.0
5169740,1061.2,504.8,362.0
5169742,1062.6,507.1,359.0
5169744,1062.5,507.6,358.0
5169746,1062.5,508.6,358.0
5169748,1062.4,509.3,359.0
5169750,1063.2,511.4,360.0
5169752,1064.0,511.9,360.0
5169754,1063.6,512.4,360.0
5169756,1062.0,513.7,359.0
5169758,1061.4,515.1,360.0
5169760,1061.7,515.3,359.0
5169762,1064.0,515.3,359.0
5169764,1064.6,515.6,360.0
5169766,1065.7,516.7,359.0
5169768,1065.7,517.9,359.0
5169770,1065.1,519.2,360.0
5169772,1064.5,520.0,360.0
5169774,1065.5,521.0,359.0
5169776,1066.4,521.2,359.0
5169778,1065.9,521.3,359.0
5169780,1066.6,523.1,359.0
5169782,1067.7,523.3,359.0
5169784,1068.7,522.4,359.0
5169786,1069.4,522.4,360.0
5169788,1069.3,522.0,360.0
5169790,1069.5,521.8,359.0
5169792,1070.3,522.6,359.0
5169794,1071.8,522.8,358.0
5169796,1073.0,523.3,359.0
5169798,1073.8,522.5,359.0
5169800,1075.4,521.1,359.0
5169802,1076.0,522.1,360.0
5169804,1076.4,521.9,360.0
5169806,1077.1,521.0,360.0
5169808,1078.1,520.6,359.0
5169810,1077.6,520.9,359.0
5169812,1076.5,518.3,358.0
5169814,1077.9,518.8,358.0
5169816,1080.1,519.9,359.0
5169818,1080.1,520.7,359.0
5169820,1079.6,520.3,359.0
5169822,1077.7,518.5,359.0
5169824,1077.3,518.0,360.0
5169826,1078.8,517.9,358.0
5169828,1077.9,517.7,358.0
5169830,1077.8,516.7,358.0
5169832,1077.3,516.5,358.0
5169834,1074.9,518.3,358.0
5169836,1074.0,518.7,358.0
5169838,1074.0,518.2,357.0
5169840,1073.8,517.6,359.0
5169842,1073.2,517.2,359.0
5169844,1071.8,515.7,359.0
5169846,1070.3,514.9,359.0
5169848,1070.1,511.0,357.0
5169850,1069.8,510.0,356.0
5169852,1069.5,511.7,355.0
5169854,1068.4,512.3,355.0
5169856,1067.7,512.2,355.0
5169858,1067.9,511.7,355.0
5169860,1066.9,513.7,355.0
5169862,1065.8,515.0,354.0
5169864,1064.8,514.8,353.0
5169866,1064.4,513.8,352.0
5169868,1063.6,512.0,353.0
5169870,1063.4,510.9,353.0
5169872,1063.6,510.9,352.0
5169874,1063.5,511.2,352.0
5169876,1062.6,511.4,351.0
5169878,1061.5,511.7,351.0
5169880,1060.7,511.1,352.0
5169882,1060.2,512.0,352.0
5169884,1060.6,513.8,352.0
5169886,1060.8,513.9,351.0
5169888,1061.5,515.2,350.0
5169890,1061.9,517.8,350.0
5169892,1061.5,518.2,350.0
5169894,1061.3,516.5,349.0
5169896,1061.6,514.9,348.0
5169898,1063.4,516.5,350.0
5169900,1064.2,517.3,350.0
5169902,1064.0,518.0,347.0
5169904,1063.7,518.2,347.0
5169906,1064.7,517.5,348.0
5169908,1065.6,517.4,349.0
5169910,1065.3,518.4,350.0
5169912,1065.2,519.1,350.0
5169914,1065.9,520.0,349.0
5169916,1067.6,521.5,348.0
5169918,1068.1,522.9,350.0
5169920,1068.3,523.3,349.0
5169922,1069.4,525.4,348.0
5169924,1070.1,527.0,349.0
5169926,1070.3,526.8,351.0
5169928,1072.0,529.6,352.0
5169930,1074.8,531.4,352.0
5169932,1076.2,531.2,353.0
5169934,1075.9,533.2,352.0
5169936,1075.4,533.5,352.0
5169938,1075.9,533.9,352.0
5169940,1077.9,534.7,352.0
5169942,1079.8,534.7,352.0
5169944,1080.9,536.4,353.0
5169946,1081.7,538.5,352.0
5169948,1081.6,538.4,352.0
5169950,1082.3,538.6,355.0
5169952,1084.3,539.4,355.0
5169954,1084.7,537.2,353.0
5169956,1085.6,534.0,351.0
5169958,1087.2,532.9,351.0
5169960,1086.9,534.9,351.0
5169962,1086.7,538.4,352.0
5169964,1087.2,539.6,353.0
5169966,1087.4,541.2,353.0
5169968,1086.6,542.1,353.0
5169970,1086.3,541.2,353.0
5169972,1086.2,542.5,354.0
5169974,1086.9,544.0,354.0
5169976,1087.8,543.4,353.0
5169978,1087.9,543.0,353.0
5169980,1089.3,542.9,353.0
5169982,1088.1,542.4,353.0
5169984,1087.0,541.5,353.0
5169986,1086.5,539.7,352.0
5169988,1087.8,537.2,350.0
5169990,1089.4,535.2,351.0
5169992,1089.7,536.0,352.0
5169994,1089.6,537.8,353.0
5169996,1088.2,538.2,353.0
5169998,1088.5,538.4,353.0
5170000,1087.1,539.0,354.0
5170002,1086.8,540.0,353.0
5170004,1086.0,539.9,353.0
5170006,1084.4,539.4,353.0
5170008,1084.2,540.2,353.0
5170010,1084.4,539.9,352.0
5170012,1083.2,540.6,352.0
5170014,1080.5,538.1,352.0
5170016,1079.6,536.5,350.0
5170018,1079.4,535.8,350.0
5170020,1077.9,535.9,351.0
5170022,1076.9,534.8,352.0
5170024,1078.1,533.8,352.0
5170026,1078.8,530.7,351.0
5170028,1078.5,528.7,350.0
5170030,1077.5,530.8,349.0
5170032,1077.3,532.1,350.0
5170034,1078.1,532.0,350.0
5170036,1079.2,529.7,350.0
5170038,1078.9,527.9,350.0
5170040,1077.7,528.0,350.0
5170042,1077.3,529.0,349.0
5170044,1077.2,529.4,349.0
5170046,1077.2,529.2,350.0
5170048,1078.3,529.5,350.0
5170050,1079.8,530.0,350.0
5170052,1080.9,531.6,350.0
5170054,1081.9,533.3,350.0
5170056,1082.7,534.4,350.0
5170058,1083.2,535.1,351.0
5170060,1084.3,535.8,352.0
5170062,1086.0,536.7,352.0
5170064,1085.4,538.8,353.0
5170066,1084.6,540.8,354.0
5170068,1084.7,541.3,355.0
5170070,1084.9,541.4,355.0
5170072,1085.8,541.5,355.0
5170074,1087.3,540.3,354.0
5170076,1087.6,539.9,355.0
5170078,1087.8,541.2,356.0
5170080,1087.7,542.2,354.0
5170082,1087.2,542.5,353.0
5170084,1087.2,541.0,354.0
5170086,1087.5,539.6,354.0
5170088,1089.2,539.3,354.0
5170090,1091.2,540.1,354.0
5170092,1092.8,541.6,354.0
5170094,1092.3,541.8,354.0
5170096,1090.5,541.7,355.0
5170098,1091.0,542.8,356.0
5170100,1092.3,542.8,355.0
5170102,1091.6,543.5,354.0
5170104,1091.5,544.3,354.0
5170106,1091.4,545.0,354.0
5170108,1092.7,544.8,356.0
5170110,1093.4,544.7,356.0
5170112,1093.1,545.1,356.0
5170114,1094.2,546.9,356.0
5170116,1093.1,544.5,356.0
5170118,1091.5,539.3,356.0
5170120,1091.6,539.8,356.0
5170122,1092.1,542.2,355.0
5170124,1090.7,543.8,355.0
5170126,1090.6,542.5,355.0
5170128,1091.1,541.4,354.0
5170130,1090.2,541.1,354.0
5170132,1091.6,540.6,354.0
5170134,1093.3,540.2,355.0
5170136,1093.4,540.2,356.0
5170138,1092.6,541.8,355.0
5170140,1091.2,543.7,355.0
5170142,1090.4,545.2,356.0
5170144,1090.9,545.5,357.0
5170146,1090.8,544.9,357.0
5170148,1091.3,544.1,357.0
5170150,1092.2,544.1,356.0
5170152,1093.3,545.4,356.0
5170154,1091.0,546.7,356.0
5170156,1090.8,547.3,357.0
5170158,1091.4,548.1,358.0
5170160,1090.6,546.7,360.0
5170162,1091.1,544.9,361.0
5170164,1091.8,547.5,360.0
5170166,1092.0,550.0,359.0
5170168,1092.3,549.9,359.0
5170170,1092.2,549.9,360.0
5170172,1093.1,549.2,361.0
5170174,1093.8,548.2,362.0
5170176,1093.9,548.8,362.0
5170178,1094.2,549.7,362.0
5170180,1094.0,549.7,363.0
5170182,1093.2,549.1,363.0
5170184,1093.1,547.9,363.0
5170186,1094.7,548.2,361.0
5170188,1095.7,549.4,361.0
5170190,1095.8,550.2,361.0
5170192,1094.5,549.2,362.0
5170194,1093.5,548.9,364.0
5170196,1094.0,549.7,365.0
5170198,1094.4,552.1,365.0
5170200,1093.9,553.4,365.0
5170202,1094.5,550.3,363.0
5170204,1094.9,548.1,363.0
5170206,1094.1,548.1,365.0
5170208,1094.0,548.6,366.0
5170210,1095.2,549.5,365.0
5170212,1096.4,549.3,365.0
5170214,1096.3,547.9,365.0
5170216,1095.5,547.1,365.0
5170218,1095.9,547.2,366.0
5170220,1096.0,548.1,366.0
5170222,1096.2,548.4,366.0
5170224,1096.2,549.1,366.0
5170226,1095.0,548.0,366.0
5170228,1095.5,546.9,366.0
5170230,1095.8,548.1,366.0
5170232,1096.6,547.2,365.0
5170234,1097.2,546.9,365.0
5170236,1097.5,548.0,365.0
5170238,1097.1,549.6,365.0
5170240,1096.7,547.9,365.0
5170242,1095.4,545.4,365.0
5170244,1095.0,546.1,366.0
5170246,1095.2,548.6,367.0
5170248,1095.7,549.2,366.0
5170250,1096.1,549.1,366.0
5170252,1097.3,547.1,366.0
5170254,1097.1,545.2,368.0
5170256,1095.8,546.1,369.0
5170258,1095.1,548.9,369.0
5170260,1094.8,549.4,369.0
5170262,1094.0,548.7,369.0
5170264,1094.5,547.2,370.0
5170266,1096.4,547.0,370.0
5170268,1097.1,547.6,371.0
5170270,1097.4,548.3,371.0
5170272,1097.9,548.2,370.0
5170274,1098.3,548.1,370.0
5170276,1098.4,548.3,370.0
5170278,1098.7,548.1,370.0
5170280,1098.8,548.4,371.0
5170282,1098.1,551.0,372.0
5170284,1098.3,551.9,372.0
5170286,1099.0,549.2,371.0
5170288,1098.8,547.4,371.0
5170290,1097.8,547.6,371.0
5170292,1098.2,549.2,369.0
5170294,1099.0,549.4,369.0
5170296,1100.0,549.5,368.0
5170298,1099.6,549.8,367.0
5170300,1099.0,549.5,368.0
5170302,1099.9,547.9,369.0
5170304,1099.8,548.2,368.0
5170306,1098.5,547.6,368.0
5170308,1100.0,547.0,370.0
5170310,1101.0,547.6,370.0
5170312,1100.3,548.0,371.0
5170314,1101.3,547.4,371.0
5170316,1101.6,546.7,371.0
5170318,1102.2,546.4,372.0
5170320,1103.6,546.0,370.0
5170322,1102.6,546.1,370.0
5170324,1101.1,546.8,371.0
5170326,1101.8,547.1,371.0
5170328,1102.2,547.6,372.0
5170330,1102.6,548.1,370.0
5170332,1102.9,547.5,370.0
5170334,1103.3,546.7,371.0
5170336,1102.7,548.2,372.0
5170338,1102.1,548.2,372.0
5170340,1102.2,548.8,371.0
5170342,1102.6,547.8,371.0
5170344,1104.1,546.4,371.0
5170346,1104.5,547.8,371.0
5170348,1104.2,550.6,371.0
5170350,1104.4,550.9,371.0
5170352,1104.3,550.8,371.0
5170354,1104.5,549.7,371.0
5170356,1104.8,546.6,371.0
5170358,1105.5,546.4,371.0
5170360,1105.6,546.9,371.0
5170362,1104.2,546.7,370.0
5170364,1103.9,547.7,371.0
5170366,1105.7,548.7,371.0
5170368,1105.5,547.9,370.0
5170370,1103.7,547.3,370.0
5170372,1103.5,547.7,371.0
5170374,1104.7,548.4,372.0
5170376,1104.8,548.2,371.0
5170378,1104.7,549.2,370.0
5170380,1105.8,550.5,371.0
5170382,1106.0,551.5,372.0
5170384,1106.1,551.8,371.0
5170386,1106.4,551.2,371.0
5170388,1107.0,550.6,373.0
5170390,1108.6,551.4,374.0
5170392,1107.9,553.2,373.0
5170394,1108.0,553.8,372.0
5170396,1108.2,554.6,372.0
5170398,1110.4,555.1,373.0
5170400,1111.2,555.3,373.0
5170402,1110.7,554.9,373.0
5170404,1113.0,554.5,373.0
5170406,1113.7,554.4,374.0
5170408,1113.7,554.6,373.0
5170410,1115.5,554.6,373.0
5170412,1116.7,554.8,373.0
5170414,1116.5,555.8,373.0
5170416,1116.2,558.1,372.0
5170418,1116.8,558.8,373.0
5170420,1117.9,558.3,372.0
5170422,1118.9,558.1,372.0
5170424,1118.3,554.9,372.0
5170426,1119.1,551.8,372.0
5170428,1121.0,555.8,372.0
5170430,1121.8,557.7,369.0
5170432,1122.2,556.5,368.0
5170434,1121.9,556.2,368.0
5170436,1121.3,555.0,368.0
5170438,1121.3,553.9,368.0
5170440,1123.5,555.3,368.0
5170442,1123.7,556.3,367.0
5170444,1124.4,556.0,367.0
5170446,1125.4,554.9,367.0
5170448,1127.5,553.4,366.0
5170450,1128.9,553.4,365.0
5170452,1129.1,554.4,365.0
5170454,1129.8,554.3,367.0
5170456,1129.9,553.9,367.0
5170458,1129.8,553.8,366.0
5170460,1131.1,555.4,366.0
5170462,1130.6,556.0,365.0
5170464,1129.3,553.7,363.0
5170466,1132.4,551.0,364.0
5170468,1133.9,551.1,363.0
5170470,1138.5,552.0,363.0
5170472,1145.3,549.6,366.0
5170474,1149.2,543.9,366.0
5170476,1152.8,539.9,364.0
5170478,1165.9,536.4,363.0
5170480,1182.7,526.1,363.0
5170482,1192.4,513.1,364.0
5170484,1196.1,504.9,364.0
5170486,1198.8,504.8,363.0
5170488,1202.2,504.4,363.0
5170490,1206.8,500.6,362.0
5170492,1211.4,498.8,360.0
5170494,1215.0,497.4,360.0
5170496,1217.3,495.9,360.0
5170498,1219.1,491.7,360.0
5170500,1222.2,490.2,360.0
5170502,1223.1,490.3,360.0
5170504,1221.1,490.8,360.0
5170506,1219.3,491.9,360.0
5170508,1220.3,492.4,359.0
5170510,1221.1,492.6,359.0
5170512,1221.2,493.5,359.0
5170514,1221.4,493.8,359.0
5170516,1221.9,492.2,358.0
5170518,1222.5,492.4,358.0
5170520,1222.8,494.2,357.0
5170522,1221.4,496.3,357.0
5170524,1220.1,494.4,357.0
5170526,1220.4,493.2,357.0
5170528,1220.3,493.8,357.0
5170530,1220.7,495.0,357.0
5170532,1220.8,497.7,358.0
5170534,1221.9,498.1,358.0
5170536,1223.6,497.6,357.0
5170538,1223.0,498.2,357.0
5170540,1223.5,498.7,357.0
5170542,1224.5,499.5,356.0
5170544,1223.5,502.9,356.0
5170546,1223.2,505.1,356.0
5170548,1222.9,505.8,356.0
5170550,1222.2,506.9,356.0
5170552,1222.5,504.2,355.0
5170554,1223.1,506.0,354.0
5170556,1224.5,509.7,354.0
5170558,1224.9,506.4,354.0
5170560,1224.4,503.2,354.0
5170562,1224.9,504.0,354.0
5170564,1225.6,509.0,355.0
5170566,1224.5,512.5,356.0
5170568,1224.0,513.4,356.0
5170570,1224.5,513.7,356.0
5170572,1225.4,514.0,356.0
5170574,1224.9,514.0,357.0
5170576,1225.3,514.3,357.0
5170578,1225.8,514.3,356.0
5170580,1225.8,513.5,355.0
5170582,1228.2,516.2,356.0
5170584,1228.8,517.7,355.0
5170586,1229.3,517.7,355.0
5170588,1230.1,517.5,355.0
5170590,1231.1,517.2,355.0
5170592,1230.1,519.3,355.0
5170594,1229.4,520.0,355.0
5170596,1230.3,519.3,355.0
5170598,1231.3,520.5,355.0
5170600,1232.0,521.9,355.0
