id,x,y,pupilD
4917920,992.6,192.7,624.0
4917922,992.9,196.9,624.0
4917924,992.0,198.0,624.0
4917926,991.3,200.0,625.0
4917928,992.0,201.4,627.0
4917930,991.9,201.9,628.0
4917932,991.3,202.0,628.0
4917934,992.3,202.8,630.0
4917936,992.8,203.7,629.0
4917938,992.0,204.1,627.0
4917940,992.4,204.8,627.0
4917942,992.7,205.4,628.0
4917944,992.2,204.5,628.0
4917946,991.6,202.8,628.0
4917948,991.8,201.8,628.0
4917950,992.1,201.2,628.0
4917952,992.0,200.3,629.0
4917954,991.8,199.6,630.0
4917956,990.6,199.6,630.0
4917958,991.5,200.0,628.0
4917960,991.9,201.0,627.0
4917962,991.3,199.4,627.0
4917964,989.6,195.8,625.0
4917966,987.5,192.0,625.0
4917968,987.6,189.4,625.0
4917970,987.4,187.2,622.0
4917972,986.5,182.6,620.0
4917974,986.2,179.1,621.0
4917976,984.8,179.2,623.0
4917978,984.9,179.5,623.0
4917980,986.3,179.7,622.0
4917982,987.0,179.7,621.0
4917984,987.8,179.6,621.0
4917986,988.9,179.1,620.0
4917988,990.2,180.5,620.0
4917990,991.2,184.2,618.0
4917992,990.3,183.7,619.0
4917994,990.0,184.6,620.0
4917996,992.8,188.6,621.0
4917998,994.0,187.3,621.0
4918000,993.7,186.1,620.0
4918002,993.3,187.3,618.0
4918004,991.3,187.9,617.0
4918006,988.8,188.0,618.0
4918008,989.3,189.0,620.0
4918010,990.3,190.6,620.0
4918012,989.9,190.7,619.0
4918014,989.6,191.0,619.0
4918016,989.5,188.7,618.0
4918018,988.9,188.0,617.0
4918020,988.5,189.7,617.0
4918022,988.0,190.4,617.0
4918024,988.0,191.9,619.0
4918026,987.1,193.2,620.0
4918028,985.7,193.9,620.0
4918030,985.8,194.1,620.0
4918032,986.3,193.9,620.0
4918034,986.2,193.2,620.0
4918036,986.2,192.6,622.0
4918038,986.2,195.4,621.0
4918040,986.0,198.4,622.0
4918042,985.5,199.3,623.0
4918044,985.7,200.1,622.0
4918046,986.1,201.0,623.0
4918048,985.8,202.2,623.0
4918050,984.3,202.0,623.0
4918052,983.4,201.7,623.0
4918054,983.0,203.3,622.0
4918056,982.8,203.0,621.0
4918058,983.0,203.8,622.0
4918060,982.8,206.0,622.0
4918062,982.7,205.2,622.0
4918064,983.1,205.9,621.0
4918066,982.3,203.7,622.0
4918068,981.6,202.7,624.0
4918070,981.5,202.0,623.0
4918072,981.3,201.8,623.0
4918074,981.5,204.2,624.0
4918076,982.1,207.5,627.0
4918078,983.1,208.3,627.0
4918080,984.6,207.8,629.0
4918082,985.5,205.4,631.0
4918084,986.1,202.9,630.0
4918086,986.5,200.3,629.0
4918088,986.7,199.4,630.0
4918090,987.1,202.8,631.0
4918092,987.3,201.0,631.0
4918094,986.5,199.0,630.0
4918096,987.1,196.6,629.0
4918098,986.6,196.4,630.0
4918100,985.4,197.1,629.0
4918102,984.6,197.7,629.0
4918104,985.0,200.1,629.0
4918106,984.4,202.2,630.0
4918108,983.5,202.3,631.0
4918110,982.7,202.1,629.0
4918112,981.7,200.9,629.0
4918114,980.8,201.0,629.0
4918116,979.7,197.2,630.0
4918118,978.6,195.0,627.0
4918120,977.6,196.1,626.0
4918122,978.4,192.8,626.0
4918124,978.7,192.0,627.0
4918126,978.0,193.5,628.0
4918128,978.4,195.5,630.0
4918130,980.6,196.7,631.0
4918132,981.6,198.3,631.0
4918134,982.2,198.6,632.0
4918136,983.1,198.8,634.0
4918138,983.4,200.2,636.0
4918140,984.3,201.5,637.0
4918142,985.3,203.7,637.0
4918144,985.5,204.8,636.0
4918146,986.9,206.6,638.0
4918148,987.0,207.4,641.0
4918150,985.9,207.4,639.0
4918152,986.3,207.8,639.0
4918154,986.2,206.3,640.0
4918156,986.3,206.9,640.0
4918158,986.8,210.2,641.0
4918160,986.0,211.3,640.0
4918162,987.1,211.5,640.0
4918164,987.2,211.6,643.0
4918166,986.2,212.1,643.0
4918168,984.4,212.2,642.0
4918170,984.4,211.8,643.0
4918172,985.2,209.5,644.0
4918174,984.5,207.0,644.0
4918176,984.5,207.4,646.0
4918178,984.3,209.4,648.0
4918180,985.5,211.0,647.0
4918182,985.4,210.5,647.0
4918184,984.2,208.2,648.0
4918186,984.6,209.7,649.0
4918188,983.8,210.6,649.0
4918190,982.3,208.4,650.0
4918192,981.2,206.7,650.0
4918194,978.4,205.8,650.0
4918196,978.2,204.7,651.0
4918198,978.6,204.2,648.0
4918200,978.8,203.1,647.0
4918202,977.3,198.3,647.0
4918204,976.5,195.5,647.0
4918206,976.1,195.3,648.0
4918208,975.0,197.2,648.0
4918210,975.1,198.0,649.0
4918212,974.3,197.8,650.0
4918214,974.4,198.7,651.0
4918216,974.6,198.7,651.0
4918218,974.7,197.4,650.0
4918220,975.0,197.4,650.0
4918222,975.8,199.4,650.0
4918224,974.6,199.5,651.0
4918226,974.0,197.0,653.0
4918228,973.8,197.4,653.0
4918230,973.7,197.8,653.0
4918232,974.0,197.6,653.0
4918234,973.8,197.2,654.0
4918236,973.3,197.5,654.0
4918238,973.4,197.6,655.0
4918240,972.6,196.1,655.0
4918242,972.7,195.7,655.0
4918244,972.5,193.8,654.0
4918246,971.5,191.7,653.0
4918248,971.8,193.8,655.0
4918250,971.7,194.7,656.0
4918252,971.1,192.0,656.0
4918254,970.5,190.7,655.0
4918256,970.2,189.4,655.0
4918258,970.0,190.2,655.0
4918260,969.5,190.2,656.0
4918262,969.2,190.2,656.0
4918264,969.3,190.9,655.0
4918266,968.6,191.9,656.0
4918268,968.6,192.1,657.0
4918270,969.7,194.7,660.0
4918272,969.8,197.5,662.0
4918274,970.2,198.2,664.0
4918276,970.4,199.6,664.0
4918278,970.4,200.8,664.0
4918280,970.7,202.1,665.0
4918282,970.0,201.9,665.0
4918284,968.8,200.9,668.0
4918286,967.7,200.0,670.0
4918288,966.9,198.9,668.0
4918290,966.1,198.7,667.0
4918292,965.9,198.2,666.0
4918294,965.5,197.1,665.0
4918296,965.4,197.4,665.0
4918298,965.2,197.2,666.0
4918300,965.7,197.8,667.0
4918302,966.6,199.8,668.0
4918304,966.7,200.5,668.0
4918306,966.0,201.9,669.0
4918308,966.5,204.0,670.0
4918310,966.9,202.8,670.0
4918312,964.8,201.2,671.0
4918314,964.8,202.9,671.0
4918316,964.7,204.9,670.0
4918318,964.8,205.2,672.0
4918320,965.7,206.1,672.0
4918322,966.0,208.7,672.0
4918324,966.7,209.9,673.0
4918326,967.3,210.5,673.0
4918328,967.2,210.2,673.0
4918330,967.3,209.5,673.0
4918332,967.3,210.0,672.0
4918334,967.4,210.9,671.0
4918336,967.6,212.3,671.0
4918338,967.6,210.7,671.0
4918340,968.3,210.2,670.0
4918342,969.6,211.2,671.0
4918344,969.8,210.3,672.0
4918346,969.8,210.8,671.0
4918348,969.7,210.3,672.0
4918350,969.4,209.7,673.0
4918352,967.9,208.6,672.0
4918354,968.3,205.5,672.0
4918356,969.9,207.4,672.0
4918358,969.9,210.1,674.0
4918360,968.5,209.6,673.0
4918362,968.7,210.1,675.0
4918364,971.1,210.8,675.0
4918366,970.8,212.7,674.0
4918368,970.7,215.2,676.0
4918370,973.0,216.5,676.0
4918372,973.6,217.5,677.0
4918374,973.4,217.9,678.0
4918376,973.6,218.3,677.0
4918378,972.8,218.0,677.0
4918380,972.6,217.9,678.0
4918382,972.7,218.0,679.0
4918384,972.5,217.7,680.0
4918386,972.2,217.0,681.0
4918388,973.5,217.3,681.0
4918390,974.4,218.2,681.0
4918392,973.9,218.3,681.0
4918394,973.6,218.4,681.0
4918396,973.7,218.4,681.0
4918398,974.1,218.4,683.0
4918400,974.6,219.0,683.0
4918402,974.6,218.7,683.0
4918404,973.9,216.9,683.0
4918406,975.2,218.3,683.0
4918408,976.3,219.7,683.0
4918410,975.8,219.2,683.0
4918412,974.5,219.7,683.0
4918414,976.2,220.1,684.0
4918416,977.9,219.6,685.0
4918418,976.8,220.7,686.0
4918420,976.1,221.4,687.0
4918422,975.8,221.1,687.0
4918424,975.9,220.7,687.0
4918426,976.6,218.6,689.0
4918428,976.6,217.7,690.0
4918430,977.5,218.8,686.0
4918432,978.6,220.8,688.0
4918434,978.3,221.1,690.0
4918436,978.4,220.4,690.0
4918438,978.9,220.1,690.0
4918440,979.4,219.0,692.0
4918442,979.5,217.4,694.0
4918444,979.9,216.7,693.0
4918446,979.4,215.5,694.0
4918448,978.8,215.0,694.0
4918450,981.5,215.1,694.0
4918452,981.9,215.7,693.0
4918454,979.5,211.7,692.0
4918456,975.7,204.7,688.0
4918458,970.5,205.1,687.0
4918460,961.6,213.4,689.0
4918462,956.1,229.7,693.0
4918464,950.8,262.7,694.0
4918466,941.5,293.0,700.0
4918468,938.8,318.1,703.0
4918470,940.5,341.9,704.0
4918472,941.3,358.7,706.0
4918474,941.1,380.4,707.0
4918476,938.6,399.3,709.0
4918478,934.9,419.3,710.0
4918480,929.0,445.4,712.0
4918482,918.0,472.0,713.0
4918484,907.6,494.1,712.0
4918486,898.2,516.0,712.0
4918488,893.3,533.9,716.0
4918490,887.4,547.8,720.0
4918492,879.7,570.0,723.0
4918494,874.7,593.1,722.0
4918496,868.6,615.0,721.0
4918498,859.3,639.7,722.0
4918500,849.8,658.1,723.0
4918502,837.2,679.2,724.0
4918504,830.7,695.2,724.0
4918506,833.0,711.7,724.0
4918508,837.0,727.4,725.0
4918510,838.8,741.8,725.0
4918512,838.9,755.7,724.0
4918514,836.6,764.5,727.0
4918516,834.1,770.0,729.0
4918518,832.5,771.3,731.0
4918520,830.9,766.9,732.0
4918522,829.0,754.5,733.0
4918524,825.5,744.6,732.0
4918526,823.3,739.6,729.0
4918528,822.8,739.3,726.0
4918530,824.5,741.6,725.0
4918532,823.9,749.7,726.0
4918534,822.5,757.1,726.0
4918536,822.2,761.0,726.0
4918538,822.1,761.5,728.0
4918540,821.4,760.7,730.0
4918542,820.4,758.1,729.0
4918544,820.2,755.6,728.0
4918546,819.9,756.3,729.0
4918548,819.8,756.9,728.0
4918550,819.4,756.4,725.0
4918552,819.2,756.3,725.0
4918554,818.9,757.4,727.0
4918556,818.8,757.5,726.0
4918558,819.0,755.1,727.0
4918560,818.8,754.8,728.0
4918562,818.1,754.2,728.0
4918564,816.8,753.4,727.0
4918566,817.5,752.9,728.0
4918568,820.6,753.1,728.0
4918570,820.6,752.7,728.0
4918572,818.4,751.8,730.0
4918574,817.9,751.7,731.0
4918576,817.9,752.2,731.0
4918578,818.2,752.5,731.0
4918580,818.6,752.1,731.0
4918582,819.5,751.1,729.0
4918584,819.8,751.0,730.0
4918586,819.9,751.7,730.0
4918588,820.3,751.9,729.0
4918590,821.1,753.5,729.0
4918592,820.8,754.8,729.0
4918594,820.6,755.2,730.0
4918596,820.7,753.6,730.0
4918598,820.9,752.8,732.0
4918600,821.5,755.4,733.0
4918602,822.3,757.1,733.0
4918604,822.7,757.3,733.0
4918606,823.3,757.7,734.0
4918608,823.1,756.4,734.0
4918610,823.2,756.2,733.0
4918612,825.0,756.8,733.0
4918614,825.1,756.3,734.0
4918616,824.4,755.8,734.0
4918618,824.3,755.9,732.0
4918620,824.1,756.8,732.0
4918622,824.0,757.8,731.0
4918624,824.4,757.9,734.0
4918626,825.0,757.4,734.0
4918628,824.7,756.9,733.0
4918630,824.3,756.6,735.0
4918632,824.3,756.4,733.0
4918634,824.1,756.6,733.0
4918636,823.3,756.1,736.0
4918638,823.2,756.2,736.0
4918640,823.5,756.2,736.0
4918642,824.3,759.2,736.0
4918644,825.7,762.2,736.0
4918646,826.2,761.2,736.0
4918648,825.4,759.3,736.0
4918650,825.0,758.8,737.0
4918652,825.0,758.8,737.0
4918654,824.5,758.7,737.0
4918656,824.3,758.6,734.0
4918658,824.5,760.0,733.0
4918660,824.6,761.7,732.0
4918662,824.6,762.5,733.0
4918664,824.7,763.1,735.0
4918666,825.0,762.5,735.0
4918668,826.3,762.7,735.0
4918670,825.5,764.5,735.0
4918672,825.1,764.8,734.0
4918674,824.8,763.0,733.0
4918676,824.9,763.7,734.0
4918678,825.7,763.9,735.0
4918680,826.7,763.3,735.0
4918682,827.0,762.9,737.0
4918684,825.8,762.9,737.0
4918686,826.5,761.5,734.0
4918688,827.4,759.8,734.0
4918690,827.6,760.3,734.0
4918692,827.1,761.3,733.0
4918694,826.7,761.3,732.0
4918696,827.2,760.3,733.0
4918698,827.2,759.1,733.0
4918700,827.7,756.7,731.0
4918702,828.2,755.0,732.0
4918704,826.4,754.5,734.0
4918706,826.3,754.9,734.0
4918708,827.1,755.0,734.0
4918710,827.4,755.6,734.0
4918712,827.4,756.4,731.0
4918714,827.2,755.9,731.0
4918716,826.3,755.7,732.0
4918718,826.3,754.2,732.0
4918720,826.9,754.0,731.0
4918722,826.8,754.2,730.0
4918724,826.6,753.3,730.0
4918726,826.5,753.7,729.0
4918728,825.5,756.1,727.0
4918730,825.0,756.4,726.0
4918732,825.1,756.2,726.0
4918734,825.2,754.8,729.0
4918736,825.6,753.6,731.0
4918738,827.5,754.3,729.0
4918740,827.7,755.3,726.0
4918742,826.6,755.3,726.0
4918744,826.2,754.9,727.0
4918746,826.3,755.7,726.0
4918748,826.3,756.5,725.0
4918750,825.7,757.2,724.0
4918752,826.5,757.7,722.0
4918754,827.7,757.5,721.0
4918756,827.5,758.0,720.0
4918758,828.3,758.4,720.0
4918760,830.3,758.5,720.0
4918762,831.5,760.4,721.0
4918764,830.4,767.4,722.0
4918766,818.4,777.7,723.0
4918768,793.9,788.2,723.0
4918770,770.9,796.3,720.0
4918772,752.3,813.5,719.0
4918774,736.5,833.9,720.0
4918776,731.3,855.5,715.0
4918778,734.4,872.2,714.0
4918780,746.2,887.7,719.0
4918782,755.5,901.5,720.0
4918784,758.7,912.0,719.0
4918786,759.6,917.7,718.0
4918788,758.6,924.4,718.0
4918790,756.8,926.7,717.0
4918792,757.4,928.4,715.0
4918794,758.5,928.4,715.0
4918796,758.5,926.9,713.0
4918798,757.7,924.2,713.0
4918800,756.8,920.1,710.0
4918802,756.0,915.1,708.0
4918804,755.3,913.9,706.0
4918806,755.6,914.1,705.0
4918808,755.1,915.1,705.0
4918810,755.7,916.5,703.0
4918812,756.3,917.5,703.0
4918814,756.0,917.0,702.0
4918816,756.1,917.9,701.0
4918818,756.2,917.0,699.0
4918820,755.9,915.9,698.0
4918822,755.8,916.7,696.0
4918824,756.0,918.2,695.0
4918826,756.2,917.7,693.0
4918828,756.3,917.3,692.0
4918830,755.8,917.0,692.0
4918832,754.9,916.4,689.0
4918834,755.3,918.0,688.0
4918836,756.1,919.5,687.0
4918838,756.1,918.8,686.0
4918840,755.6,917.6,684.0
4918842,755.5,919.4,684.0
4918844,752.8,918.8,682.0
4918846,750.5,917.9,680.0
4918848,750.0,918.1,679.0
4918850,749.1,917.0,679.0
4918852,748.3,916.9,676.0
4918854,748.3,916.9,675.0
4918856,749.0,917.1,676.0
4918858,749.5,917.1,675.0
4918860,749.1,915.2,673.0
4918862,749.2,915.1,672.0
4918864,750.6,916.7,671.0
4918866,751.5,916.9,670.0
4918868,751.5,916.7,671.0
4918870,751.4,916.5,670.0
4918872,751.9,916.4,669.0
4918874,752.3,916.3,669.0
4918876,753.0,916.3,668.0
4918878,754.0,916.8,668.0
4918880,756.1,918.6,666.0
4918882,757.4,918.7,665.0
4918884,757.7,918.2,664.0
4918886,757.7,918.3,663.0
4918888,756.9,918.3,661.0
4918890,757.5,917.9,659.0
4918892,758.5,916.6,658.0
4918894,760.0,917.1,660.0
4918896,762.0,917.8,661.0
4918898,762.6,918.4,661.0
4918900,762.9,919.1,659.0
4918902,765.1,920.9,656.0
4918904,766.5,921.8,655.0
4918906,766.0,922.1,654.0
4918908,766.1,922.2,652.0
4918910,766.6,922.2,654.0
4918912,766.9,921.7,654.0
4918914,766.3,920.5,653.0
4918916,765.9,919.4,652.0
4918918,767.3,918.4,651.0
4918920,767.0,917.5,648.0
4918922,766.4,915.4,647.0
4918924,767.5,915.3,646.0
4918926,767.1,915.6,645.0
4918928,768.6,918.3,645.0
4918930,769.4,919.2,646.0
4918932,768.2,917.6,646.0
4918934,768.2,917.0,643.0
4918936,766.8,915.8,640.0
4918938,766.9,917.1,638.0
4918940,768.1,918.1,639.0
4918942,767.7,918.0,638.0
4918944,767.6,916.8,637.0
4918946,767.0,918.2,635.0
4918948,767.4,919.4,635.0
4918950,767.7,919.2,635.0
4918952,767.2,918.3,634.0
4918954,767.9,917.2,633.0
4918956,768.1,918.6,634.0
4918958,767.7,918.7,635.0
4918960,768.4,918.4,634.0
4918962,767.8,918.0,633.0
4918964,765.9,918.0,632.0
4918966,765.4,918.3,631.0
4918968,766.0,918.9,631.0
4918970,766.6,919.8,632.0
4918972,766.5,918.4,632.0
4918974,766.5,919.5,632.0
4918976,766.1,919.1,632.0
4918978,766.2,920.0,630.0
4918980,766.2,918.6,630.0
4918982,767.2,917.2,630.0
4918984,766.5,916.7,630.0
4918986,765.2,916.6,629.0
4918988,765.4,915.9,629.0
4918990,766.7,915.2,629.0
4918992,766.7,915.8,629.0
4918994,766.0,914.8,629.0
4918996,765.5,914.4,628.0
4918998,765.4,915.4,628.0
4919000,764.9,913.6,627.0
4919002,765.5,912.2,626.0
4919004,765.6,912.9,626.0
4919006,766.3,916.0,626.0
4919008,767.4,916.9,627.0
4919010,767.2,914.9,626.0
4919012,766.8,914.7,626.0
4919014,766.5,914.9,626.0
4919016,766.5,914.8,627.0
4919018,767.3,914.2,626.0
4919020,767.6,913.0,626.0
4919022,766.4,912.8,626.0
4919024,767.1,914.4,623.0
4919026,768.0,914.7,622.0
4919028,767.4,914.1,623.0
4919030,766.9,915.0,623.0
4919032,767.1,915.8,623.0
4919034,767.0,915.1,622.0
4919036,765.7,912.5,623.0
4919038,765.1,912.5,624.0
4919040,765.7,913.1,622.0
4919042,765.7,914.0,619.0
4919044,765.5,914.7,620.0
4919046,765.8,915.0,621.0
4919048,766.5,916.3,620.0
4919050,768.5,919.0,621.0
4919052,771.3,921.2,621.0
4919054,770.7,921.4,621.0
4919056,760.8,914.0,616.0
4919058,741.3,893.7,611.0
4919060,721.0,872.1,607.0
4919062,702.3,849.2,605.0
4919064,692.5,825.0,607.0
4919066,688.4,805.8,608.0
4919068,687.0,788.0,609.0
4919070,690.0,774.2,609.0
4919072,692.5,755.8,609.0
4919074,692.7,742.0,607.0
4919076,689.7,725.4,606.0
4919078,685.3,705.7,606.0
4919080,685.2,695.1,605.0
4919082,687.0,686.6,604.0
4919084,691.3,681.5,604.0
4919086,696.7,679.2,602.0
4919088,701.3,678.1,600.0
4919090,702.0,678.2,600.0
4919092,701.7,681.7,599.0
4919094,701.9,685.8,599.0
4919096,702.4,685.1,600.0
4919098,702.5,685.5,600.0
4919100,703.7,684.0,599.0
4919102,702.8,681.5,600.0
4919104,701.1,680.9,598.0
4919106,699.8,679.1,597.0
4919108,697.5,676.7,597.0
4919110,698.5,677.5,599.0
4919112,700.4,679.7,598.0
4919114,700.0,681.0,597.0
4919116,699.4,681.1,598.0
4919118,698.8,682.3,597.0
4919120,698.6,681.3,597.0
4919122,699.1,679.9,596.0
4919124,699.8,681.0,595.0
4919126,698.9,681.1,593.0
4919128,697.6,680.0,592.0
4919130,697.9,679.5,592.0
4919132,697.7,679.8,592.0
4919134,698.4,680.2,592.0
4919136,700.5,682.1,592.0
4919138,699.2,682.9,591.0
4919140,697.7,682.6,591.0
4919142,697.0,682.6,590.0
4919144,697.4,683.3,590.0
4919146,699.0,683.3,590.0
4919148,699.0,684.2,589.0
4919150,698.3,685.1,588.0
4919152,697.4,684.4,588.0
4919154,697.3,684.5,588.0
4919156,698.1,684.5,588.0
4919158,698.9,684.5,587.0
4919160,699.0,684.9,587.0
4919162,698.5,684.2,586.0
4919164,697.4,683.8,586.0
4919166,696.9,682.4,585.0
4919168,696.5,681.6,583.0
4919170,697.8,682.8,583.0
4919172,699.7,684.1,582.0
4919174,697.5,684.3,582.0
4919176,696.3,683.9,581.0
4919178,697.6,684.5,584.0
4919180,698.5,684.0,584.0
4919182,698.7,682.2,582.0
4919184,698.9,681.9,582.0
4919186,698.8,684.2,582.0
4919188,697.2,685.0,581.0
4919190,695.7,684.6,581.0
4919192,695.7,684.7,581.0
4919194,695.9,684.1,581.0
4919196,694.4,682.2,580.0
4919198,693.3,681.0,580.0
4919200,693.9,680.9,579.0
4919202,694.5,680.6,579.0
4919204,694.4,680.3,579.0
4919206,694.1,679.5,578.0
4919208,694.3,679.9,577.0
4919210,695.9,680.7,577.0
4919212,695.3,679.2,577.0
4919214,695.0,678.0,576.0
4919216,694.3,678.8,575.0
4919218,694.8,679.4,574.0
4919220,694.7,679.9,575.0
4919222,694.9,679.2,576.0
4919224,695.2,677.8,574.0
4919226,695.1,677.1,572.0
4919228,695.1,678.9,573.0
4919230,695.2,680.0,573.0
4919232,695.4,678.6,572.0
4919234,695.4,679.0,572.0
4919236,694.0,678.7,571.0
4919238,694.7,677.8,571.0
4919240,696.1,678.8,571.0
4919242,694.3,676.6,571.0
4919244,694.2,675.1,570.0
4919246,694.6,675.1,569.0
4919248,694.7,675.6,571.0
4919250,695.7,678.1,571.0
4919252,695.3,676.3,568.0
4919254,694.6,675.4,568.0
4919256,695.7,674.9,568.0
4919258,694.5,674.3,569.0
4919260,693.2,672.8,569.0
4919262,693.1,674.6,567.0
4919264,693.2,673.5,566.0
4919266,693.4,673.1,566.0
4919268,694.3,672.8,566.0
4919270,694.0,672.3,567.0
4919272,693.0,671.4,568.0
4919274,693.1,670.5,568.0
4919276,693.3,671.4,567.0
4919278,692.9,671.8,566.0
4919280,692.2,671.0,567.0
4919282,692.7,672.8,567.0
4919284,692.8,672.7,566.0
4919286,693.3,671.6,565.0
4919288,694.5,671.3,564.0
4919290,693.3,670.7,564.0
4919292,692.6,669.5,564.0
4919294,693.9,668.8,566.0
4919296,693.6,668.4,566.0
4919298,692.0,667.4,566.0
4919300,691.7,667.0,565.0
4919302,692.2,667.0,565.0
4919304,691.6,669.7,566.0
4919306,691.9,671.2,565.0
4919308,692.8,669.6,563.0
4919310,693.0,669.2,563.0
4919312,692.6,668.4,563.0
4919314,692.6,668.2,563.0
4919316,691.7,667.2,564.0
4919318,690.7,666.9,563.0
4919320,690.6,667.9,562.0
4919322,690.9,667.2,563.0
4919324,691.4,667.7,564.0
4919326,691.9,669.1,564.0
4919328,690.9,670.1,563.0
4919330,690.9,670.5,562.0
4919332,691.2,670.2,562.0
4919334,691.7,669.1,561.0
4919336,692.1,668.1,561.0
4919338,691.0,668.8,562.0
4919340,691.1,670.9,562.0
4919342,692.0,670.0,561.0
4919344,692.1,669.6,561.0
4919346,691.3,669.6,562.0
4919348,691.6,669.5,562.0
4919350,691.8,668.9,563.0
4919352,691.7,670.3,564.0
4919354,692.1,671.4,562.0
4919356,692.4,673.9,561.0
4919358,691.0,676.5,564.0
4919360,692.8,676.6,564.0
4919362,694.0,676.6,564.0
4919364,694.2,675.5,565.0
4919366,694.4,675.3,565.0
4919368,694.0,676.4,562.0
4919370,693.4,676.1,562.0
4919372,694.4,676.6,564.0
4919374,694.0,676.6,564.0
4919376,694.2,676.6,564.0
4919378,694.5,677.3,564.0
4919380,694.4,677.9,564.0
4919382,695.1,680.6,562.0
4919384,695.8,680.4,563.0
4919386,695.8,680.6,564.0
4919388,695.7,680.6,563.0
4919390,695.3,680.8,562.0
4919392,695.6,680.8,563.0
4919394,695.5,679.2,565.0
4919396,694.0,677.8,566.0
4919398,693.5,677.7,566.0
4919400,693.6,677.2,566.0
4919402,694.0,674.4,565.0
4919404,693.1,671.9,562.0
4919406,691.8,670.9,559.0
4919408,692.4,669.1,560.0
4919410,692.5,669.6,560.0
4919412,692.2,668.3,559.0
4919414,691.7,664.9,561.0
4919416,692.1,663.6,562.0
4919418,691.6,663.0,561.0
4919420,691.2,659.3,559.0
4919422,691.0,661.0,559.0
4919424,690.9,660.9,559.0
4919426,690.4,658.0,558.0
4919428,688.5,656.8,557.0
4919430,687.0,657.5,558.0
4919432,687.2,657.5,558.0
4919434,687.3,657.6,560.0
4919436,687.3,657.3,561.0
4919438,686.7,657.4,560.0
4919440,686.2,659.0,560.0
4919442,689.0,660.3,560.0
4919444,689.7,661.1,560.0
4919446,689.1,661.4,560.0
4919448,689.0,661.4,561.0
4919450,689.3,662.8,562.0
4919452,688.7,663.7,562.0
4919454,688.5,665.4,561.0
4919456,690.4,667.0,561.0
4919458,691.9,669.5,562.0
4919460,692.3,671.5,565.0
4919462,692.9,674.2,568.0
4919464,692.5,674.6,569.0
4919466,692.1,674.7,569.0
4919468,692.6,675.6,569.0
4919470,692.9,677.2,571.0
4919472,694.5,681.2,572.0
4919474,695.2,681.2,572.0
4919476,695.0,680.7,573.0
4919478,695.4,683.2,575.0
4919480,696.2,683.2,577.0
4919482,697.4,683.4,575.0
4919484,699.5,684.1,575.0
4919486,699.7,684.6,576.0
4919488,698.6,684.8,575.0
4919490,698.1,684.7,574.0
4919492,697.9,684.2,574.0
4919494,697.8,682.3,574.0
4919496,698.7,682.3,574.0
4919498,699.5,680.1,575.0
4919500,700.7,678.3,578.0
4919502,702.7,682.0,577.0
4919504,704.2,682.7,576.0
4919506,703.9,682.4,576.0
4919508,703.9,682.6,576.0
4919510,704.1,681.4,574.0
4919512,704.2,680.5,574.0
4919514,704.3,680.9,573.0
4919516,704.5,680.5,572.0
4919518,704.8,681.1,574.0
4919520,708.6,683.4,576.0
4919522,716.3,684.2,578.0
4919524,724.1,681.3,578.0
4919526,740.3,674.6,578.0
4919528,761.1,662.9,578.0
4919530,791.3,651.9,579.0
4919532,819.1,638.5,582.0
4919534,842.6,624.8,583.0
4919536,850.0,618.3,580.0
4919538,861.2,608.3,573.0
4919540,875.4,602.3,569.0
4919542,888.6,597.8,571.0
4919544,901.3,591.9,575.0
4919546,912.4,590.9,578.0
4919548,919.4,586.6,579.0
4919550,921.8,578.1,577.0
4919552,923.2,572.0,577.0
4919554,924.3,566.8,577.0
4919556,926.0,563.8,579.0
4919558,927.3,561.4,579.0
4919560,926.7,558.0,577.0
4919562,927.3,557.1,578.0
4919564,930.6,560.4,579.0
4919566,931.3,559.1,578.0
4919568,931.3,560.7,579.0
4919570,931.4,560.1,581.0
4919572,931.4,559.3,580.0
4919574,931.6,558.1,579.0
4919576,931.6,557.7,579.0
4919578,931.4,556.6,579.0
4919580,931.1,554.7,580.0
4919582,930.1,554.5,581.0
4919584,930.1,555.4,582.0
4919586,929.9,558.2,582.0
4919588,929.6,559.3,582.0
4919590,929.0,558.4,582.0
4919592,928.0,559.3,584.0
4919594,927.5,560.0,584.0
4919596,928.0,560.2,584.0
4919598,928.2,561.3,584.0
4919600,927.7,562.5,584.0
4919602,927.9,563.7,584.0
4919604,928.1,563.5,586.0
4919606,927.9,562.2,589.0
4919608,927.8,561.3,589.0
4919610,927.7,562.2,590.0
4919612,927.9,562.8,590.0
4919614,927.7,562.7,590.0
4919616,926.6,562.6,590.0
4919618,926.5,562.7,593.0
4919620,926.8,564.0,591.0
4919622,926.7,563.4,590.0
4919624,927.0,563.2,591.0
4919626,927.8,563.4,594.0
4919628,927.8,563.4,594.0
4919630,927.6,563.6,593.0
4919632,927.4,563.8,593.0
4919634,927.3,563.8,593.0
4919636,927.2,563.8,595.0
4919638,927.0,563.9,596.0
4919640,926.4,563.1,597.0
4919642,924.8,560.7,596.0
4919644,923.9,562.0,596.0
4919646,924.9,563.1,597.0
4919648,925.0,562.7,597.0
4919650,924.3,561.8,597.0
4919652,923.8,562.5,597.0
4919654,924.4,562.4,599.0
4919656,924.8,561.5,600.0
4919658,924.0,559.9,600.0
4919660,923.5,559.6,600.0
4919662,923.6,558.3,601.0
4919664,923.1,559.3,601.0
4919666,923.1,559.5,600.0
