id,x,y,pupilD
7103497,806.7,456.1,327.0
7103499,805.3,455.9,328.0
7103501,804.5,454.9,327.0
7103503,804.8,455.1,327.0
7103505,805.2,456.8,326.0
7103507,805.8,456.0,326.0
7103509,804.8,455.4,326.0
7103511,803.2,456.0,326.0
7103513,802.0,455.8,325.0
7103515,801.2,455.5,324.0
7103517,802.4,455.5,324.0
7103519,802.2,455.1,324.0
7103521,800.4,453.7,325.0
7103523,800.1,453.5,325.0
7103525,799.8,454.6,325.0
7103527,799.6,454.4,325.0
7103529,799.7,453.1,325.0
7103531,799.5,451.6,324.0
7103533,799.2,454.8,324.0
7103535,797.7,456.5,324.0
7103537,796.4,452.8,324.0
7103539,795.9,450.8,323.0
7103541,794.2,450.6,322.0
7103543,794.3,450.4,322.0
7103545,794.6,450.2,322.0
7103547,794.6,451.4,322.0
7103549,796.3,452.6,323.0
7103551,799.5,451.8,321.0
7103553,812.7,454.8,323.0
7103555,828.1,460.8,323.0
7103557,851.8,470.8,323.0
7103559,886.9,483.4,326.0
7103561,921.0,485.8,325.0
7103563,950.5,489.6,322.0
7103565,983.8,506.1,323.0
7103567,1027.0,517.0,322.0
7103569,1062.7,530.5,320.0
7103571,1107.9,547.9,320.0
7103573,1147.1,556.3,319.0
7103575,1180.1,569.5,315.0
7103577,1223.7,587.7,312.0
7103579,1260.6,605.7,313.0
7103581,1297.4,621.0,312.0
7103583,1333.2,630.8,310.0
7103585,1370.2,637.0,307.0
7103587,1401.1,648.2,305.0
7103589,1438.5,661.4,306.0
7103591,1463.6,661.4,303.0
7103593,1491.1,651.4,298.0
7103595,1508.5,647.5,297.0
7103597,1516.2,652.6,299.0
7103599,1529.6,663.1,302.0
7103601,1538.3,673.0,306.0
7103603,1541.3,674.1,307.0
7103605,1542.8,672.3,307.0
7103607,1539.8,671.9,307.0
7103609,1536.1,668.0,307.0
7103611,1535.6,663.3,307.0
7103613,1535.7,663.4,307.0
7103615,1536.4,662.7,304.0
7103617,1537.5,659.8,301.0
7103619,1539.0,657.3,301.0
7103621,1540.5,658.4,301.0
7103623,1540.9,661.3,300.0
7103625,1541.0,661.6,299.0
7103627,1541.1,660.8,300.0
7103629,1540.6,659.0,301.0
7103631,1538.5,659.0,302.0
7103633,1537.6,658.8,302.0
7103635,1538.8,655.9,302.0
7103637,1539.8,655.0,301.0
7103639,1538.2,655.7,301.0
7103641,1538.0,655.5,299.0
7103643,1538.4,658.1,300.0
7103645,1538.5,660.1,302.0
7103647,1538.2,660.7,302.0
7103649,1537.8,661.0,302.0
7103651,1537.4,661.2,302.0
7103653,1537.8,660.3,302.0
7103655,1540.4,659.0,302.0
7103657,1540.9,659.2,302.0
7103659,1540.6,658.7,302.0
7103661,1539.8,659.4,301.0
7103663,1538.5,662.7,301.0
7103665,1537.9,663.7,301.0
7103667,1536.8,664.9,301.0
7103669,1534.4,666.6,302.0
7103671,1530.5,667.3,302.0
7103673,1529.8,668.0,301.0
7103675,1528.7,669.3,301.0
7103677,1524.5,670.1,303.0
7103679,1520.1,670.6,304.0
7103681,1518.7,670.3,304.0
7103683,1518.4,670.2,305.0
7103685,1514.5,672.6,307.0
7103687,1512.4,674.1,308.0
7103689,1510.1,674.0,308.0
7103691,1507.5,675.5,307.0
7103693,1507.3,676.3,305.0
7103695,1505.0,676.9,306.0
7103697,1501.5,677.5,307.0
7103699,1498.4,677.7,307.0
7103701,1498.2,679.6,307.0
7103703,1495.9,679.4,309.0
7103705,1493.2,677.4,308.0
7103707,1493.1,677.4,308.0
7103709,1493.1,677.6,308.0
7103711,1490.2,678.4,308.0
7103713,1489.7,681.4,309.0
7103715,1488.8,682.4,310.0
7103717,1486.5,682.4,311.0
7103719,1484.6,684.7,310.0
7103721,1481.4,686.1,310.0
7103723,1481.3,685.7,311.0
7103725,1480.4,685.3,311.0
7103727,1480.7,685.7,311.0
7103729,1481.2,688.4,311.0
7103731,1478.7,688.5,311.0
7103733,1476.2,689.5,311.0
7103735,1475.7,691.1,311.0
7103737,1475.5,692.6,310.0
7103739,1474.5,693.2,311.0
7103741,1472.4,693.5,312.0
7103743,1472.1,695.5,312.0
7103745,1471.1,697.2,312.0
7103747,1470.0,697.4,312.0
7103749,1468.8,697.7,312.0
7103751,1467.3,697.9,313.0
7103753,1466.5,698.2,313.0
7103755,1466.2,698.2,313.0
7103757,1463.3,699.1,313.0
7103759,1460.7,699.6,313.0
7103761,1461.0,698.7,314.0
7103763,1460.2,698.2,314.0
7103765,1458.8,698.1,313.0
7103767,1457.6,697.9,314.0
7103769,1456.3,697.3,315.0
7103771,1455.2,697.5,315.0
7103773,1454.4,697.4,317.0
7103775,1454.3,697.2,317.0
7103777,1454.0,697.1,316.0
7103779,1452.7,696.8,316.0
7103781,1451.8,696.6,317.0
7103783,1449.3,697.1,318.0
7103785,1447.8,697.8,318.0
7103787,1447.4,696.0,316.0
7103789,1446.4,694.4,317.0
7103791,1444.5,697.5,315.0
7103793,1443.0,699.7,312.0
7103795,1440.6,699.8,310.0
7103797,1438.9,700.0,309.0
7103799,1436.5,700.4,308.0
7103801,1433.4,697.6,306.0
7103803,1430.8,693.4,304.0
7103805,1428.8,691.6,302.0
7103807,1426.5,690.6,302.0
7103809,1426.1,689.9,303.0
7103811,1425.0,688.0,302.0
7103813,1422.0,687.6,301.0
7103815,1420.2,684.9,300.0
7103817,1418.4,684.0,300.0
7103819,1417.9,683.4,301.0
7103821,1417.8,683.0,301.0
7103823,1417.6,684.1,301.0
7103825,1417.5,684.4,301.0
7103827,1417.6,686.0,300.0
7103829,1417.6,685.7,300.0
7103831,1417.6,683.8,300.0
7103833,1417.8,682.6,300.0
7103835,1417.9,681.0,300.0
7103837,1418.0,679.7,299.0
7103839,1417.7,678.3,299.0
7103841,1417.4,678.5,299.0
7103843,1417.3,680.1,299.0
7103845,1417.9,681.8,299.0
7103847,1416.5,681.8,299.0
7103849,1414.5,681.1,297.0
7103851,1414.4,679.9,297.0
7103853,1414.5,679.0,296.0
7103855,1415.9,679.3,296.0
7103857,1415.1,680.0,296.0
7103859,1413.2,679.4,296.0
7103861,1413.9,677.3,295.0
7103863,1414.5,677.5,294.0
7103865,1414.1,681.0,293.0
7103867,1413.0,679.1,291.0
7103869,1412.6,677.9,293.0
7103871,1412.2,678.8,292.0
7103873,1411.9,678.4,292.0
7103875,1411.2,678.1,290.0
7103877,1408.6,678.0,289.0
7103879,1409.2,678.4,290.0
7103881,1410.1,680.7,288.0
7103883,1409.1,682.5,288.0
7103885,1407.3,682.9,287.0
7103887,1407.1,681.8,286.0
7103889,1407.4,682.8,285.0
7103891,1406.7,681.6,287.0
7103893,1407.1,681.6,288.0
7103895,1408.0,682.0,285.0
7103897,1405.5,685.4,283.0
7103899,1404.4,687.3,283.0
7103901,1405.0,686.7,281.0
7103903,1406.1,686.6,281.0
7103905,1407.2,688.5,282.0
7103907,1407.7,689.3,281.0
7103909,1407.8,688.7,280.0
7103911,1409.0,688.3,278.0
7103913,1409.7,686.9,277.0
7103915,1407.6,689.3,277.0
7103917,1407.0,693.1,276.0
7103919,1408.6,693.6,276.0
7103921,1409.5,694.1,276.0
7103923,1409.7,691.6,277.0
7103925,1410.1,690.0,275.0
7103927,1409.1,692.4,274.0
7103929,1408.5,696.4,274.0
7103931,1408.3,695.9,275.0
7103933,1408.1,695.4,274.0
7103935,1408.8,694.6,273.0
7103937,1409.7,694.3,275.0
7103939,1410.4,692.6,276.0
7103941,1410.3,692.5,275.0
7103943,1409.9,692.1,275.0
7103945,1409.2,689.0,274.0
7103947,1407.5,688.0,273.0
7103949,1406.5,688.1,272.0
7103951,1406.0,688.4,273.0
7103953,1406.0,688.7,273.0
7103955,1407.8,688.7,273.0
7103957,1408.2,688.3,272.0
7103959,1406.0,687.8,272.0
7103961,1406.7,687.3,271.0
7103963,1407.1,688.4,271.0
7103965,1407.7,689.7,270.0
7103967,1405.4,689.9,270.0
7103969,1402.8,689.1,270.0
7103971,1403.8,689.5,271.0
7103973,1406.1,690.3,272.0
7103975,1404.1,690.2,272.0
7103977,1405.7,689.1,272.0
7103979,1405.2,689.0,272.0
7103981,1403.6,690.6,272.0
7103983,1404.0,692.0,273.0
7103985,1404.9,691.9,273.0
7103987,1405.6,692.0,273.0
7103989,1405.8,692.2,272.0
7103991,1405.9,691.4,272.0
7103993,1405.7,691.7,272.0
7103995,1405.4,692.5,272.0
7103997,1405.1,694.9,272.0
7103999,1405.0,696.5,272.0
7104001,1406.2,695.5,272.0
7104003,1407.3,695.1,273.0
7104005,1407.1,695.0,273.0
7104007,1407.8,695.5,273.0
7104009,1407.8,696.4,274.0
7104011,1406.7,696.0,274.0
7104013,1407.2,693.8,273.0
7104015,1408.6,692.6,272.0
7104017,1409.7,692.2,272.0
7104019,1409.4,694.4,271.0
7104021,1408.9,692.9,272.0
7104023,1408.3,692.6,272.0
7104025,1408.4,693.3,272.0
7104027,1408.3,694.7,274.0
7104029,1408.2,695.1,274.0
7104031,1408.0,694.6,273.0
7104033,1408.4,694.8,272.0
7104035,1409.5,694.7,272.0
7104037,1409.8,695.0,273.0
7104039,1409.6,694.5,272.0
7104041,1409.3,693.9,272.0
7104043,1408.8,693.3,273.0
7104045,1409.1,691.8,271.0
7104047,1410.9,691.5,270.0
7104049,1412.4,695.6,271.0
7104051,1413.8,695.5,272.0
7104053,1414.5,690.1,269.0
7104055,1414.2,686.9,266.0
7104057,1414.5,685.6,268.0
7104059,1415.9,685.2,267.0
7104061,1415.8,685.1,266.0
7104063,1414.7,684.3,266.0
7104065,1413.5,684.8,265.0
7104067,1414.5,686.9,266.0
7104069,1414.5,687.8,267.0
7104071,1413.2,686.5,269.0
7104073,1411.7,686.7,269.0
7104075,1411.6,686.9,270.0
7104077,1411.7,686.7,270.0
7104079,1411.1,688.3,269.0
7104081,1411.3,687.6,269.0
7104083,1412.4,688.3,270.0
7104085,1413.2,687.9,271.0
7104087,1413.7,687.2,271.0
7104089,1413.7,688.2,271.0
7104091,1415.5,685.7,270.0
7104093,1416.7,685.4,270.0
7104095,1416.2,684.6,270.0
7104097,1415.9,682.2,269.0
7104099,1415.8,683.9,269.0
7104101,1416.2,685.1,270.0
7104103,1417.0,685.3,269.0
7104105,1417.0,685.9,269.0
7104107,1418.2,688.2,270.0
7104109,1420.1,688.1,270.0
7104111,1421.0,687.1,270.0
7104113,1422.4,687.6,270.0
7104115,1422.5,688.2,270.0
7104117,1422.3,686.9,270.0
7104119,1422.6,686.5,271.0
7104121,1422.8,688.4,271.0
7104123,1421.8,688.5,271.0
7104125,1418.4,688.7,272.0
7104127,1419.1,689.7,273.0
7104129,1419.7,689.1,275.0
7104131,1420.2,689.5,275.0
7104133,1421.3,693.9,274.0
7104135,1420.6,695.1,275.0
7104137,1419.1,695.1,277.0
7104139,1418.3,696.2,279.0
7104141,1418.6,696.2,280.0
7104143,1419.1,695.5,280.0
7104145,1418.7,695.5,280.0
7104147,1418.5,695.2,281.0
7104149,1417.8,697.4,283.0
7104151,1416.5,700.2,283.0
7104153,1416.2,699.9,283.0
7104155,1414.7,698.7,284.0
7104157,1412.4,697.3,284.0
7104159,1410.2,698.5,287.0
7104161,1409.3,700.0,289.0
7104163,1412.8,699.7,290.0
7104165,1422.5,694.6,292.0
7104167,1432.2,679.9,288.0
7104169,1440.8,659.0,284.0
7104171,1445.9,632.6,283.0
7104173,1448.4,618.2,286.0
7104175,1450.7,599.1,289.0
7104177,1456.2,581.3,289.0
7104179,1459.9,573.3,291.0
7104181,1461.4,572.5,294.0
7104183,1461.5,567.8,296.0
7104185,1462.5,551.8,294.0
7104187,1461.5,523.9,295.0
7104189,1459.8,505.2,297.0
7104191,1458.4,494.2,299.0
7104193,1456.1,487.7,299.0
7104195,1455.4,482.9,298.0
7104197,1454.8,480.0,297.0
7104199,1454.7,478.5,298.0
7104201,1456.1,477.8,300.0
7104203,1458.8,477.2,300.0
7104205,1463.1,475.7,300.0
7104207,1465.4,476.6,300.0
7104209,1466.2,475.8,300.0
7104211,1467.4,472.3,300.0
7104213,1469.1,468.3,301.0
7104215,1469.7,468.0,304.0
7104217,1469.7,472.3,307.0
7104219,1470.2,477.0,306.0
7104221,1470.1,477.9,306.0
7104223,1469.3,476.9,307.0
7104225,1469.1,477.7,308.0
7104227,1469.2,480.7,309.0
7104229,1470.1,481.0,309.0
7104231,1472.4,479.4,307.0
7104233,1473.2,478.6,307.0
7104235,1471.7,481.5,307.0
7104237,1472.4,481.9,308.0
7104239,1471.1,483.0,308.0
7104241,1470.2,485.8,308.0
7104243,1470.2,486.0,308.0
7104245,1471.2,486.1,308.0
7104247,1472.4,487.5,309.0
7104249,1472.2,488.6,310.0
7104251,1472.1,488.8,309.0
7104253,1471.9,489.0,310.0
7104255,1470.7,490.2,311.0
7104257,1470.4,491.4,311.0
7104259,1470.7,493.0,311.0
7104261,1471.0,494.8,312.0
7104263,1471.1,495.9,312.0
7104265,1471.7,495.2,311.0
7104267,1472.3,494.3,312.0
7104269,1472.9,494.3,313.0
7104271,1474.3,494.1,313.0
7104273,1475.1,497.2,313.0
7104275,1474.9,499.8,314.0
7104277,1473.6,499.4,317.0
7104279,1473.1,497.6,317.0
7104281,1472.4,498.0,317.0
7104283,1472.9,500.0,317.0
7104285,1474.9,500.2,317.0
7104287,1476.5,499.6,317.0
7104289,1478.6,499.6,318.0
7104291,1479.8,501.4,318.0
7104293,1479.4,501.9,319.0
7104295,1479.3,500.7,320.0
7104297,1479.4,498.9,319.0
7104299,1479.7,498.9,319.0
7104301,1479.7,501.5,321.0
7104303,1478.3,503.5,321.0
7104305,1480.4,504.2,320.0
7104307,1482.6,503.5,320.0
7104309,1483.8,503.8,319.0
7104311,1484.1,502.9,319.0
7104313,1484.8,501.5,320.0
7104315,1485.1,501.4,320.0
7104317,1484.7,501.8,320.0
7104319,1484.4,499.5,320.0
7104321,1485.9,495.3,320.0
7104323,1488.6,497.2,321.0
7104325,1488.2,499.9,321.0
7104327,1487.8,500.6,321.0
7104329,1488.9,499.5,321.0
7104331,1489.7,496.8,323.0
7104333,1489.1,493.3,324.0
7104335,1488.5,492.5,326.0
7104337,1488.3,492.6,326.0
7104339,1488.5,493.0,326.0
7104341,1489.3,493.5,325.0
7104343,1490.8,493.8,325.0
7104345,1491.6,493.6,328.0
7104347,1491.7,494.2,327.0
7104349,1490.9,495.2,327.0
7104351,1490.5,495.6,327.0
7104353,1490.3,492.0,327.0
7104355,1490.4,492.8,327.0
7104357,1490.5,493.1,329.0
7104359,1490.6,492.9,328.0
7104361,1490.6,494.1,329.0
7104363,1491.7,496.2,330.0
7104365,1492.8,496.5,329.0
7104367,1492.4,496.4,329.0
7104369,1490.6,495.7,327.0
7104371,1490.5,495.0,327.0
7104373,1491.7,494.7,328.0
7104375,1493.9,494.3,328.0
7104377,1493.2,496.6,328.0
7104379,1492.9,496.1,329.0
7104381,1494.5,495.1,329.0
7104383,1494.4,494.8,329.0
7104385,1494.6,495.6,329.0
7104387,1495.7,496.8,330.0
7104389,1496.5,495.2,331.0
7104391,1496.3,495.6,331.0
7104393,1495.4,496.2,330.0
7104395,1493.5,497.2,332.0
7104397,1493.1,498.1,332.0
7104399,1494.7,498.2,332.0
7104401,1496.2,498.8,332.0
7104403,1495.9,501.1,332.0
7104405,1494.3,501.0,335.0
7104407,1494.9,499.3,334.0
7104409,1495.6,499.3,333.0
7104411,1495.5,499.5,333.0
7104413,1494.6,499.6,333.0
7104415,1495.1,499.4,333.0
7104417,1495.8,499.3,333.0
7104419,1494.7,500.8,334.0
7104421,1495.4,499.3,334.0
7104423,1497.9,498.8,334.0
7104425,1498.3,498.5,334.0
7104427,1497.5,498.1,335.0
7104429,1495.3,498.4,335.0
7104431,1496.5,499.1,336.0
7104433,1497.3,500.2,335.0
7104435,1497.4,500.1,334.0
7104437,1497.2,499.5,334.0
7104439,1496.5,499.4,334.0
7104441,1495.9,500.1,336.0
7104443,1495.5,500.4,336.0
7104445,1494.8,500.8,336.0
7104447,1495.3,500.8,335.0
7104449,1496.3,500.2,335.0
7104451,1496.3,501.3,336.0
7104453,1496.6,501.4,337.0
7104455,1498.3,500.2,336.0
7104457,1497.9,500.0,336.0
7104459,1497.0,499.9,336.0
7104461,1496.4,499.5,336.0
7104463,1497.1,499.8,337.0
7104465,1498.3,500.0,338.0
7104467,1498.1,501.6,338.0
7104469,1496.8,501.9,339.0
7104471,1496.9,502.3,339.0
7104473,1497.3,503.0,338.0
7104475,1498.5,503.2,338.0
7104477,1499.3,503.0,338.0
7104479,1500.0,501.7,338.0
7104481,1500.6,505.2,339.0
7104483,1501.1,508.0,339.0
7104485,1501.0,504.6,339.0
7104487,1500.6,506.5,339.0
7104489,1500.7,507.5,339.0
7104491,1502.7,508.5,339.0
7104493,1501.6,509.5,339.0
7104495,1501.7,511.5,339.0
7104497,1502.2,511.8,340.0
7104499,1501.4,509.2,339.0
7104501,1500.8,512.3,339.0
7104503,1501.5,514.0,339.0
7104505,1501.9,514.2,340.0
7104507,1502.1,513.8,341.0
7104509,1502.3,513.4,341.0
7104511,1502.2,513.0,340.0
7104513,1502.3,513.3,339.0
7104515,1503.5,515.6,340.0
7104517,1504.1,518.5,339.0
7104519,1502.7,517.5,340.0
7104521,1502.0,517.5,340.0
7104523,1502.3,517.1,339.0
7104525,1503.3,516.3,338.0
7104527,1504.1,516.3,338.0
7104529,1503.8,514.2,338.0
7104531,1504.2,513.2,338.0
7104533,1504.6,515.8,341.0
7104535,1504.7,517.3,340.0
7104537,1504.2,517.2,339.0
7104539,1502.0,518.0,339.0
7104541,1501.7,520.2,340.0
7104543,1502.9,519.7,340.0
7104545,1503.5,519.2,339.0
7104547,1503.4,515.6,338.0
7104549,1503.1,513.0,338.0
7104551,1504.2,515.5,338.0
7104553,1503.3,515.5,338.0
7104555,1501.5,513.8,337.0
7104557,1502.6,511.1,336.0
7104559,1503.3,510.4,336.0
7104561,1503.4,512.6,335.0
7104563,1503.8,515.3,336.0
7104565,1502.9,516.0,337.0
7104567,1501.2,516.5,338.0
7104569,1500.7,517.4,338.0
7104571,1502.9,517.1,339.0
7104573,1503.4,515.2,338.0
7104575,1502.6,514.5,338.0
7104577,1502.0,515.5,337.0
7104579,1503.5,515.3,335.0
7104581,1504.0,511.5,334.0
7104583,1503.0,511.4,335.0
7104585,1502.6,510.5,335.0
7104587,1501.6,508.6,334.0
7104589,1501.3,508.9,335.0
7104591,1501.5,508.6,336.0
7104593,1501.8,510.1,336.0
7104595,1502.2,512.4,337.0
7104597,1502.3,512.6,338.0
7104599,1502.0,510.9,338.0
7104601,1501.2,511.7,337.0
7104603,1499.9,513.0,338.0
7104605,1498.9,513.0,338.0
7104607,1498.8,512.7,337.0
7104609,1498.7,512.4,337.0
7104611,1498.9,512.1,338.0
7104613,1499.3,511.2,337.0
7104615,1499.2,514.4,337.0
7104617,1499.1,514.6,338.0
7104619,1499.3,513.9,339.0
7104621,1499.0,510.3,338.0
7104623,1499.1,507.3,337.0
7104625,1499.3,507.5,336.0
7104627,1499.5,507.9,334.0
7104629,1499.7,508.8,333.0
7104631,1499.8,508.1,333.0
7104633,1499.4,507.2,333.0
7104635,1497.4,507.8,334.0
7104637,1496.7,506.3,334.0
7104639,1496.5,508.5,334.0
7104641,1496.0,510.7,337.0
7104643,1495.1,509.9,337.0
7104645,1494.5,508.3,335.0
7104647,1494.5,505.7,335.0
7104649,1494.9,504.4,336.0
7104651,1495.8,505.2,338.0
7104653,1495.1,504.0,339.0
7104655,1493.3,500.5,338.0
7104657,1491.2,499.9,339.0
7104659,1491.9,499.7,339.0
7104661,1491.8,498.9,339.0
7104663,1492.7,494.4,338.0
7104665,1493.5,487.4,337.0
7104667,1492.4,485.6,336.0
7104669,1492.2,485.7,335.0
7104671,1491.6,483.6,334.0
7104673,1491.5,480.8,335.0
7104675,1491.2,480.0,336.0
7104677,1490.5,481.3,335.0
7104679,1490.2,480.7,336.0
7104681,1490.4,480.1,338.0
7104683,1491.0,479.1,339.0
7104685,1491.1,477.8,338.0
7104687,1489.9,477.7,339.0
7104689,1489.1,478.6,339.0
7104691,1489.8,478.7,339.0
7104693,1489.4,477.2,339.0
7104695,1490.2,476.7,338.0
7104697,1491.2,474.3,337.0
7104699,1491.1,474.2,337.0
7104701,1491.1,475.7,337.0
7104703,1489.8,476.6,337.0
7104705,1488.8,479.2,335.0
7104707,1486.0,481.5,334.0
7104709,1485.1,480.4,336.0
7104711,1484.1,478.0,336.0
7104713,1484.0,477.4,336.0
7104715,1483.8,475.9,335.0
7104717,1483.9,472.9,334.0
7104719,1483.3,468.2,333.0
7104721,1482.2,469.2,332.0
7104723,1479.3,474.6,334.0
7104725,1474.9,483.8,338.0
7104727,1467.7,486.0,339.0
7104729,1465.0,485.1,339.0
7104731,1450.5,495.9,339.0
7104733,1416.4,507.4,342.0
7104735,1376.3,511.4,346.0
7104737,1334.2,511.3,347.0
7104739,1283.4,515.3,349.0
7104741,1231.8,519.4,350.0
7104743,1190.8,527.6,350.0
7104745,1148.6,536.6,350.0
7104747,1110.1,541.1,352.0
7104749,1081.1,552.4,352.0
7104751,1047.9,564.8,353.0
7104753,1015.5,570.7,355.0
7104755,990.3,579.0,354.0
7104757,955.6,585.0,355.0
7104759,917.4,587.1,354.0
7104761,890.6,594.2,351.0
7104763,874.7,607.8,350.0
7104765,853.4,622.7,353.0
7104767,832.0,629.5,357.0
7104769,819.1,633.1,360.0
7104771,811.5,636.1,363.0
7104773,809.2,637.7,364.0
7104775,810.7,636.5,363.0
7104777,812.5,632.0,361.0
7104779,813.8,627.5,359.0
7104781,815.7,626.2,359.0
7104783,815.7,626.9,359.0
7104785,815.0,622.7,358.0
7104787,814.5,622.0,358.0
7104789,814.6,622.0,357.0
7104791,815.4,621.6,355.0
7104793,816.8,620.8,355.0
7104795,817.6,620.6,355.0
7104797,819.7,622.1,356.0
7104799,821.3,622.6,355.0
7104801,820.9,621.1,354.0
7104803,821.3,620.6,353.0
7104805,823.1,621.4,354.0
7104807,824.1,621.6,354.0
7104809,824.0,623.3,354.0
7104811,823.6,625.0,353.0
7104813,825.8,625.4,354.0
7104815,827.5,623.8,352.0
7104817,826.9,621.8,350.0
7104819,826.6,621.1,350.0
7104821,826.5,619.2,350.0
7104823,826.8,619.3,350.0
7104825,827.2,620.2,349.0
7104827,827.9,620.5,349.0
7104829,827.4,619.9,349.0
7104831,826.6,619.7,349.0
7104833,825.7,619.7,349.0
7104835,825.6,619.6,346.0
7104837,825.7,620.0,346.0
7104839,825.8,620.4,348.0
7104841,824.9,618.2,349.0
7104843,824.7,615.8,349.0
7104845,825.1,616.0,348.0
7104847,824.9,615.9,347.0
7104849,824.8,615.4,347.0
7104851,825.4,614.0,347.0
7104853,828.1,611.6,347.0
7104855,825.2,610.1,346.0
7104857,824.8,609.4,346.0
7104859,825.8,609.3,346.0
7104861,825.6,609.5,346.0
7104863,824.9,609.5,346.0
7104865,825.8,609.6,346.0
7104867,827.8,609.7,346.0
7104869,828.4,609.6,346.0
7104871,829.0,609.6,346.0
7104873,828.7,611.2,347.0
7104875,826.5,609.9,346.0
7104877,825.3,609.6,346.0
7104879,826.2,609.9,345.0
7104881,826.8,607.4,344.0
7104883,826.1,607.6,346.0
7104885,826.1,608.3,348.0
7104887,827.2,610.5,348.0
7104889,827.5,611.0,348.0
7104891,827.8,610.7,347.0
7104893,827.6,608.7,347.0
7104895,828.7,608.5,348.0
7104897,828.7,609.3,349.0
7104899,828.4,610.1,349.0
7104901,828.0,610.4,347.0
7104903,828.7,610.1,347.0
7104905,828.8,610.8,348.0
7104907,828.8,610.8,348.0
7104909,829.5,609.2,348.0
7104911,829.1,609.0,348.0
7104913,829.0,609.1,348.0
7104915,829.1,609.2,349.0
7104917,827.4,609.3,349.0
7104919,827.3,609.1,348.0
7104921,827.8,608.5,348.0
7104923,826.5,608.7,350.0
7104925,826.0,609.3,350.0
7104927,826.8,609.7,349.0
7104929,826.8,609.5,349.0
7104931,826.6,609.6,349.0
7104933,827.2,608.9,349.0
7104935,829.4,609.0,349.0
7104937,828.9,609.0,350.0
7104939,827.7,608.8,349.0
7104941,826.5,609.0,350.0
7104943,825.6,609.6,353.0
7104945,824.6,610.6,352.0
7104947,822.4,610.9,352.0
7104949,823.0,611.3,353.0
7104951,826.5,612.1,354.0
7104953,829.0,612.9,354.0
7104955,828.1,614.1,354.0
7104957,826.7,616.1,354.0
7104959,826.5,617.4,354.0
7104961,827.1,617.6,355.0
7104963,826.8,618.5,355.0
7104965,824.4,618.4,354.0
7104967,825.5,616.2,354.0
7104969,827.7,618.1,355.0
7104971,826.6,618.4,356.0
7104973,825.7,618.3,355.0
7104975,826.4,617.5,355.0
7104977,826.3,618.3,355.0
7104979,826.1,614.8,354.0
7104981,825.6,611.2,351.0
7104983,825.3,612.8,354.0
7104985,824.3,611.2,355.0
7104987,823.9,609.8,354.0
7104989,825.6,612.1,352.0
7104991,825.6,612.6,353.0
7104993,824.8,610.5,353.0
7104995,824.8,608.8,353.0
7104997,824.6,609.9,352.0
7104999,824.3,608.3,353.0
7105001,824.6,607.7,353.0
7105003,824.3,609.0,352.0
7105005,822.4,608.3,353.0
7105007,821.1,608.1,353.0
7105009,820.9,609.5,353.0
7105011,821.3,613.7,355.0
7105013,821.4,622.2,359.0
7105015,825.1,627.1,362.0
7105017,841.5,631.8,360.0
7105019,867.8,623.6,359.0
7105021,888.1,617.9,361.0
7105023,919.9,608.4,362.0
7105025,957.6,603.3,365.0
7105027,992.1,598.9,365.0
7105029,1023.0,588.8,362.0
7105031,1059.7,580.3,359.0
7105033,1088.4,566.5,357.0
7105035,1119.7,557.3,355.0
7105037,1153.5,545.7,352.0
7105039,1176.5,529.3,350.0
7105041,1203.2,534.4,353.0
7105043,1238.2,532.1,354.0
7105045,1272.0,528.1,353.0
7105047,1295.8,529.0,352.0
7105049,1305.0,523.4,350.0
7105051,1314.7,505.6,347.0
7105053,1322.6,488.8,345.0
7105055,1322.1,479.1,345.0
7105057,1316.4,471.9,347.0
7105059,1310.5,470.0,349.0
7105061,1307.4,468.8,350.0
7105063,1306.7,468.3,350.0
7105065,1308.3,468.2,349.0
7105067,1314.8,468.7,350.0
7105069,1321.2,470.5,350.0
7105071,1324.4,469.8,349.0
7105073,1326.2,467.9,350.0
7105075,1327.6,466.7,350.0
7105077,1326.6,465.4,351.0
7105079,1325.2,464.9,352.0
7105081,1323.6,465.7,352.0
7105083,1321.1,465.8,352.0
7105085,1319.9,463.0,351.0
7105087,1319.9,461.2,349.0
7105089,1320.8,462.6,350.0
7105091,1319.6,465.7,351.0
7105093,1318.8,461.8,350.0
7105095,1316.1,456.2,349.0
7105097,1315.7,458.4,350.0
7105099,1316.3,461.1,350.0
7105101,1316.6,464.7,352.0
7105103,1316.8,466.6,353.0
7105105,1317.0,468.5,353.0
7105107,1317.6,474.0,353.0
7105109,1317.9,475.3,352.0
7105111,1317.5,473.1,352.0
7105113,1315.5,472.4,353.0
7105115,1314.5,473.4,353.0
7105117,1315.3,474.8,353.0
7105119,1316.0,474.6,354.0
7105121,1316.4,473.6,353.0
7105123,1316.9,473.2,354.0
7105125,1317.2,473.1,354.0
7105127,1318.0,472.5,352.0
7105129,1318.0,475.0,352.0
7105131,1317.8,477.3,352.0
7105133,1320.1,475.6,352.0
7105135,1321.0,473.4,352.0
7105137,1322.1,474.6,352.0
7105139,1323.2,477.6,353.0
7105141,1323.0,474.0,353.0
7105143,1322.8,472.8,353.0
7105145,1324.2,475.0,353.0
7105147,1325.7,477.1,352.0
7105149,1326.0,476.8,351.0
7105151,1326.9,476.4,351.0
7105153,1327.0,474.0,351.0
7105155,1327.5,474.5,351.0
7105157,1327.9,476.7,351.0
7105159,1328.0,476.6,352.0
7105161,1328.2,477.8,352.0
