id,x,y,pupilD
6000176,1196.3,652.1,466.0
6000178,1196.2,649.3,465.0
6000180,1196.2,646.3,464.0
6000182,1196.0,645.9,463.0
6000184,1196.2,646.6,463.0
6000186,1197.0,647.2,463.0
6000188,1196.6,647.3,465.0
6000190,1195.4,649.1,466.0
6000192,1194.9,649.2,467.0
6000194,1194.4,648.1,467.0
6000196,1194.0,647.7,467.0
6000198,1191.9,646.3,467.0
6000200,1191.4,647.4,466.0
6000202,1191.6,645.8,465.0
6000204,1190.8,641.7,464.0
6000206,1189.8,640.5,464.0
6000208,1189.7,639.9,464.0
6000210,1188.2,638.9,463.0
6000212,1188.8,637.9,463.0
6000214,1188.1,636.8,464.0
6000216,1186.6,636.1,465.0
6000218,1186.4,636.3,466.0
6000220,1186.2,637.2,467.0
6000222,1186.0,637.8,467.0
6000224,1186.2,639.0,468.0
6000226,1186.4,639.1,469.0
6000228,1186.7,638.5,469.0
6000230,1185.9,637.5,468.0
6000232,1184.8,637.3,468.0
6000234,1183.4,639.3,468.0
6000236,1182.8,639.8,467.0
6000238,1184.0,638.7,467.0
6000240,1183.4,638.7,468.0
6000242,1182.4,638.6,469.0
6000244,1182.5,638.9,469.0
6000246,1182.9,639.1,469.0
6000248,1183.5,638.3,469.0
6000250,1182.5,636.9,469.0
6000252,1180.5,636.0,468.0
6000254,1179.9,637.8,468.0
6000256,1179.6,639.7,468.0
6000258,1179.3,642.5,468.0
6000260,1179.8,642.5,468.0
6000262,1179.9,642.8,468.0
6000264,1179.7,643.4,468.0
6000266,1178.4,644.1,468.0
6000268,1178.7,644.0,468.0
6000270,1179.3,645.6,468.0
6000272,1179.2,648.6,467.0
6000274,1178.9,649.3,468.0
6000276,1178.4,648.7,468.0
6000278,1172.2,647.7,467.0
6000280,1164.3,641.5,465.0
6000282,1157.3,633.5,470.0
6000284,1149.3,624.0,473.0
6000286,1145.7,612.6,472.0
6000288,1139.9,595.9,472.0
6000290,1137.1,582.3,474.0
6000292,1137.7,563.9,474.0
6000294,1140.2,554.5,473.0
6000296,1145.0,545.5,473.0
6000298,1150.7,532.7,473.0
6000300,1156.5,527.7,474.0
6000302,1162.3,523.1,473.0
6000304,1166.2,523.5,474.0
6000306,1167.0,526.0,476.0
6000308,1167.9,529.1,476.0
6000310,1168.7,529.0,475.0
6000312,1168.6,530.6,478.0
6000314,1166.6,532.1,477.0
6000316,1165.6,532.1,476.0
6000318,1166.9,530.8,476.0
6000320,1167.2,529.7,475.0
6000322,1166.6,527.0,475.0
6000324,1167.7,523.9,475.0
6000326,1167.4,524.6,475.0
6000328,1165.0,525.3,476.0
6000330,1164.2,524.6,476.0
6000332,1164.0,523.0,474.0
6000334,1162.7,523.8,474.0
6000336,1161.9,524.2,475.0
6000338,1160.2,522.5,476.0
6000340,1159.3,522.6,475.0
6000342,1159.3,523.1,475.0
6000344,1159.8,522.2,475.0
6000346,1160.2,521.5,475.0
6000348,1159.0,522.7,475.0
6000350,1157.2,523.1,475.0
6000352,1156.6,522.5,475.0
6000354,1156.8,521.8,477.0
6000356,1156.5,521.3,479.0
6000358,1154.9,520.3,479.0
6000360,1154.3,520.0,476.0
6000362,1153.3,520.7,476.0
6000364,1153.3,521.8,476.0
6000366,1153.5,523.9,477.0
6000368,1153.4,525.0,477.0
6000370,1153.0,525.1,477.0
6000372,1152.8,524.7,478.0
6000374,1152.6,524.6,477.0
6000376,1150.7,525.6,477.0
6000378,1149.4,523.4,477.0
6000380,1149.7,523.6,477.0
6000382,1149.9,525.5,477.0
6000384,1150.0,524.6,476.0
6000386,1149.4,525.7,476.0
6000388,1149.3,527.4,477.0
6000390,1149.9,526.5,477.0
6000392,1148.5,524.0,476.0
6000394,1147.3,525.2,475.0
6000396,1147.3,525.4,476.0
6000398,1147.6,526.2,478.0
6000400,1148.6,526.3,479.0
6000402,1147.4,528.2,478.0
6000404,1145.9,529.0,477.0
6000406,1145.8,527.3,478.0
6000408,1146.2,525.8,481.0
6000410,1146.4,526.5,481.0
6000412,1145.4,527.6,480.0
6000414,1145.5,527.1,479.0
6000416,1145.9,526.0,477.0
6000418,1146.5,525.7,480.0
6000420,1146.1,525.4,479.0
6000422,1145.9,524.2,479.0
6000424,1146.2,522.8,480.0
6000426,1145.2,522.7,481.0
6000428,1143.9,523.9,482.0
6000430,1145.3,524.8,481.0
6000432,1145.0,526.2,481.0
6000434,1142.8,523.7,481.0
6000436,1142.6,522.9,481.0
6000438,1142.5,522.7,480.0
6000440,1142.4,522.8,478.0
6000442,1142.7,522.5,479.0
6000444,1142.7,522.5,481.0
6000446,1142.9,522.0,481.0
6000448,1142.6,521.5,480.0
6000450,1141.6,520.3,478.0
6000452,1141.1,515.7,476.0
6000454,1140.8,519.7,477.0
6000456,1141.1,518.8,479.0
6000458,1141.0,516.0,479.0
6000460,1140.4,515.7,477.0
6000462,1140.7,516.2,476.0
6000464,1140.4,515.3,476.0
6000466,1140.4,514.8,476.0
6000468,1140.6,514.5,475.0
6000470,1139.9,514.1,473.0
6000472,1140.7,513.6,474.0
6000474,1140.5,513.5,474.0
6000476,1140.6,514.5,474.0
6000478,1140.9,514.1,473.0
6000480,1140.8,511.5,473.0
6000482,1140.5,511.0,471.0
6000484,1141.4,510.6,471.0
6000486,1141.3,510.9,471.0
6000488,1141.8,510.9,473.0
6000490,1140.9,510.8,474.0
6000492,1140.0,512.2,473.0
6000494,1140.4,512.4,471.0
6000496,1139.8,511.9,470.0
6000498,1139.4,511.4,469.0
6000500,1139.6,510.9,469.0
6000502,1140.8,511.2,469.0
6000504,1140.6,511.7,470.0
6000506,1140.5,512.5,471.0
6000508,1141.2,513.2,469.0
6000510,1140.7,512.3,467.0
6000512,1141.1,512.4,465.0
6000514,1141.3,514.0,465.0
6000516,1141.3,515.7,466.0
6000518,1141.8,517.1,465.0
6000520,1142.5,517.0,464.0
6000522,1142.3,516.8,464.0
6000524,1141.8,515.3,463.0
6000526,1141.6,515.5,462.0
6000528,1141.5,516.0,462.0
6000530,1141.6,514.3,461.0
6000532,1141.6,515.1,461.0
6000534,1141.8,517.5,461.0
6000536,1142.7,517.2,460.0
6000538,1143.0,517.4,459.0
6000540,1143.1,517.0,459.0
6000542,1143.2,518.0,459.0
6000544,1143.9,519.7,457.0
6000546,1144.1,519.5,457.0
6000548,1144.9,516.7,457.0
6000550,1145.5,516.8,456.0
6000552,1145.7,517.8,456.0
6000554,1146.5,517.7,455.0
6000556,1146.5,518.7,456.0
6000558,1147.0,519.8,456.0
6000560,1147.4,519.1,456.0
6000562,1147.5,519.0,455.0
6000564,1148.1,517.3,454.0
6000566,1148.3,516.1,451.0
6000568,1149.4,512.7,449.0
6000570,1149.7,512.0,448.0
6000572,1150.4,510.5,446.0
6000574,1152.9,510.2,446.0
6000576,1153.1,511.5,447.0
6000578,1152.5,512.8,447.0
6000580,1152.0,512.7,446.0
6000582,1152.1,512.1,446.0
6000584,1152.2,512.4,445.0
6000586,1152.4,511.9,444.0
6000588,1152.5,511.3,444.0
6000590,1152.6,510.9,444.0
6000592,1152.4,510.9,444.0
6000594,1151.6,510.7,443.0
6000596,1149.7,511.0,441.0
6000598,1150.1,511.3,439.0
6000600,1149.8,511.3,439.0
6000602,1148.6,510.5,439.0
6000604,1148.3,509.5,438.0
6000606,1148.5,509.8,438.0
6000608,1149.0,510.4,439.0
6000610,1148.6,509.5,438.0
6000612,1148.8,509.0,437.0
6000614,1148.2,509.3,438.0
6000616,1146.3,509.5,437.0
6000618,1146.4,509.2,437.0
6000620,1147.4,508.7,434.0
6000622,1146.2,509.5,432.0
6000624,1145.9,509.2,433.0
6000626,1146.2,508.7,434.0
6000628,1144.6,510.8,431.0
6000630,1144.6,512.5,428.0
6000632,1142.5,511.7,428.0
6000634,1143.1,510.4,428.0
6000636,1145.3,508.2,428.0
6000638,1145.6,509.5,427.0
6000640,1144.0,511.3,427.0
6000642,1143.1,511.9,426.0
6000644,1142.9,511.2,426.0
6000646,1142.7,512.0,424.0
6000648,1142.8,514.6,422.0
6000650,1143.4,519.1,422.0
6000652,1143.4,519.1,420.0
6000654,1142.9,517.8,419.0
6000656,1142.8,516.7,419.0
6000658,1142.5,516.3,420.0
6000660,1142.4,514.9,420.0
6000662,1141.8,513.6,420.0
6000664,1140.3,514.0,419.0
6000666,1140.0,514.7,416.0
6000668,1139.8,514.8,415.0
6000670,1139.5,514.6,415.0
6000672,1139.7,513.9,414.0
6000674,1140.2,513.1,413.0
6000676,1140.2,515.1,413.0
6000678,1140.0,515.9,413.0
6000680,1139.8,513.9,412.0
6000682,1140.0,511.2,412.0
6000684,1140.2,511.1,410.0
6000686,1139.2,511.6,409.0
6000688,1138.1,513.6,410.0
6000690,1137.8,514.4,410.0
6000692,1138.0,512.5,410.0
6000694,1137.7,511.6,412.0
6000696,1137.4,512.0,410.0
6000698,1137.8,510.9,408.0
6000700,1139.4,510.5,407.0
6000702,1139.5,510.7,407.0
6000704,1138.1,511.4,407.0
6000706,1138.6,511.0,407.0
6000708,1139.2,510.0,406.0
6000710,1136.8,510.3,406.0
6000712,1137.8,510.4,406.0
6000714,1137.1,510.5,404.0
6000716,1135.7,510.1,404.0
6000718,1135.7,511.5,403.0
6000720,1136.5,511.5,402.0
6000722,1135.9,510.1,403.0
6000724,1135.2,509.6,403.0
6000726,1135.5,509.1,403.0
6000728,1136.6,508.7,403.0
6000730,1136.7,509.0,402.0
6000732,1135.8,510.2,402.0
6000734,1134.5,509.8,402.0
6000736,1135.6,507.4,402.0
6000738,1135.2,507.1,402.0
6000740,1133.7,507.4,401.0
6000742,1134.7,507.6,399.0
6000744,1135.2,504.6,399.0
6000746,1136.6,501.3,400.0
6000748,1134.8,503.6,402.0
6000750,1131.7,512.1,402.0
6000752,1128.0,523.1,402.0
6000754,1119.8,526.2,401.0
6000756,1111.4,535.8,401.0
6000758,1104.9,558.3,402.0
6000760,1099.7,581.2,404.0
6000762,1095.1,597.1,405.0
6000764,1093.5,607.4,405.0
6000766,1094.6,616.9,403.0
6000768,1091.7,621.8,400.0
6000770,1087.9,626.2,397.0
6000772,1086.6,633.8,397.0
6000774,1085.6,639.8,397.0
6000776,1085.3,639.6,398.0
6000778,1086.5,635.8,398.0
6000780,1087.9,633.5,398.0
6000782,1087.1,630.2,398.0
6000784,1084.5,627.9,398.0
6000786,1081.1,627.7,397.0
6000788,1079.2,629.8,396.0
6000790,1078.7,635.2,397.0
6000792,1080.1,636.5,397.0
6000794,1080.4,637.4,396.0
6000796,1078.6,639.3,394.0
6000798,1077.8,639.1,395.0
6000800,1079.0,638.7,395.0
6000802,1079.3,639.5,396.0
6000804,1078.5,640.0,395.0
6000806,1078.0,639.3,395.0
6000808,1076.9,641.4,394.0
6000810,1077.6,644.2,395.0
6000812,1079.9,646.2,396.0
6000814,1081.3,645.8,396.0
6000816,1082.0,646.3,396.0
6000818,1080.7,646.9,396.0
6000820,1079.5,647.4,396.0
6000822,1080.3,648.2,397.0
6000824,1080.4,648.9,398.0
6000826,1079.7,649.4,398.0
6000828,1079.8,648.1,398.0
6000830,1080.0,647.1,398.0
6000832,1080.2,649.8,397.0
6000834,1080.7,648.7,397.0
6000836,1079.4,649.2,398.0
6000838,1077.5,648.0,398.0
6000840,1076.7,647.4,398.0
6000842,1076.5,646.5,397.0
6000844,1077.2,645.1,395.0
6000846,1077.3,643.9,394.0
6000848,1076.9,643.5,395.0
6000850,1076.0,645.0,395.0
6000852,1074.6,646.1,395.0
6000854,1074.2,646.0,396.0
6000856,1075.1,645.1,395.0
6000858,1075.4,645.8,396.0
6000860,1075.4,643.1,395.0
6000862,1073.8,642.8,393.0
6000864,1073.0,643.6,393.0
6000866,1073.6,642.1,394.0
6000868,1074.9,642.9,395.0
6000870,1074.5,645.5,395.0
6000872,1072.7,646.4,395.0
6000874,1072.9,646.1,395.0
6000876,1073.0,647.3,395.0
6000878,1073.1,648.5,394.0
6000880,1073.2,647.7,395.0
6000882,1073.7,647.8,395.0
6000884,1072.4,648.0,395.0
6000886,1070.8,648.9,394.0
6000888,1071.2,649.5,394.0
6000890,1071.7,651.5,395.0
6000892,1072.5,651.8,395.0
6000894,1073.0,650.0,396.0
6000896,1073.2,649.1,395.0
6000898,1073.4,648.6,395.0
6000900,1073.5,649.0,395.0
6000902,1073.3,649.4,396.0
6000904,1073.5,648.9,396.0
6000906,1075.4,649.5,396.0
6000908,1076.2,649.8,396.0
6000910,1076.1,649.4,396.0
6000912,1076.0,647.9,396.0
6000914,1075.1,647.3,396.0
6000916,1074.9,646.9,396.0
6000918,1074.4,649.6,397.0
6000920,1073.9,649.7,396.0
6000922,1073.6,649.1,397.0
6000924,1073.3,651.4,398.0
6000926,1072.0,651.3,398.0
6000928,1072.9,651.7,397.0
6000930,1073.7,653.4,398.0
6000932,1072.7,654.2,398.0
6000934,1072.8,654.8,398.0
6000936,1072.1,653.1,398.0
6000938,1071.0,652.0,400.0
6000940,1070.5,654.6,401.0
6000942,1071.0,655.6,400.0
6000944,1071.9,657.9,401.0
6000946,1073.0,663.0,403.0
6000948,1072.5,661.7,403.0
6000950,1071.9,660.4,402.0
6000952,1072.8,661.0,401.0
6000954,1071.1,661.0,401.0
6000956,1071.2,660.6,400.0
6000958,1071.2,660.5,400.0
6000960,1071.1,661.4,400.0
6000962,1069.7,661.9,400.0
6000964,1069.7,660.9,400.0
6000966,1070.4,660.5,400.0
6000968,1070.9,660.1,401.0
6000970,1071.3,659.0,402.0
6000972,1070.7,658.6,402.0
6000974,1070.0,659.9,402.0
6000976,1069.3,659.8,402.0
6000978,1069.5,659.3,401.0
6000980,1069.6,660.3,401.0
6000982,1068.7,659.9,402.0
6000984,1068.7,659.7,405.0
6000986,1070.2,659.9,405.0
6000988,1069.7,661.6,405.0
6000990,1069.2,663.3,405.0
6000992,1068.3,662.8,406.0
6000994,1068.1,664.0,408.0
6000996,1068.1,665.3,407.0
6000998,1067.2,664.0,406.0
6001000,1066.9,663.3,406.0
6001002,1066.8,662.5,408.0
6001004,1066.5,663.0,409.0
6001006,1068.5,663.8,409.0
6001008,1069.6,664.0,410.0
6001010,1070.2,662.8,410.0
6001012,1070.7,661.5,408.0
6001014,1070.3,661.8,407.0
6001016,1069.0,661.9,408.0
6001018,1070.2,661.1,409.0
6001020,1072.1,658.6,410.0
6001022,1072.3,657.2,409.0
6001024,1073.1,657.4,409.0
6001026,1073.9,654.6,409.0
6001028,1074.1,651.6,408.0
6001030,1074.1,651.2,407.0
6001032,1074.3,649.8,407.0
6001034,1075.2,648.5,408.0
6001036,1076.2,649.3,409.0
6001038,1076.1,653.2,410.0
6001040,1075.9,654.4,410.0
6001042,1076.8,651.8,410.0
6001044,1079.9,651.3,409.0
6001046,1080.1,651.8,410.0
6001048,1079.9,651.7,409.0
6001050,1079.2,653.8,409.0
6001052,1078.5,652.8,411.0
6001054,1078.5,652.3,413.0
6001056,1078.7,652.0,413.0
6001058,1079.7,650.7,413.0
6001060,1078.5,650.2,413.0
6001062,1077.7,650.3,413.0
6001064,1078.1,650.3,413.0
6001066,1078.6,650.4,414.0
6001068,1078.5,652.2,415.0
6001070,1079.2,652.5,416.0
6001072,1079.8,653.0,415.0
6001074,1079.6,652.1,413.0
6001076,1078.3,651.1,414.0
6001078,1076.8,651.2,415.0
6001080,1076.6,652.2,415.0
6001082,1077.8,652.7,416.0
6001084,1078.1,652.9,417.0
6001086,1077.6,652.2,414.0
6001088,1077.1,647.8,414.0
6001090,1077.5,647.5,414.0
6001092,1077.9,650.3,416.0
6001094,1077.9,651.8,417.0
6001096,1077.2,652.5,419.0
6001098,1077.1,653.6,419.0
6001100,1077.5,653.5,418.0
6001102,1078.0,652.7,418.0
6001104,1078.3,652.5,417.0
6001106,1076.9,651.9,417.0
6001108,1076.7,650.2,419.0
6001110,1077.0,650.7,419.0
6001112,1077.6,650.8,419.0
6001114,1077.5,650.1,419.0
6001116,1077.5,650.0,419.0
6001118,1077.6,649.8,418.0
6001120,1077.9,647.7,419.0
6001122,1078.0,647.2,418.0
6001124,1077.6,647.7,417.0
6001126,1076.3,647.6,418.0
6001128,1075.6,645.0,419.0
6001130,1075.9,644.5,422.0
6001132,1075.6,646.5,423.0
6001134,1075.4,646.7,423.0
6001136,1076.7,645.0,422.0
6001138,1077.6,644.0,422.0
6001140,1077.2,646.0,422.0
6001142,1078.1,645.0,422.0
6001144,1078.0,645.7,423.0
6001146,1077.4,645.4,425.0
6001148,1077.2,644.1,426.0
6001150,1076.3,644.1,424.0
6001152,1075.5,644.8,424.0
6001154,1074.7,644.6,425.0
6001156,1074.9,644.3,426.0
6001158,1076.0,643.8,427.0
6001160,1074.4,643.8,425.0
6001162,1073.1,642.7,425.0
6001164,1074.1,642.3,425.0
6001166,1074.2,643.6,426.0
6001168,1074.2,643.9,427.0
6001170,1074.0,644.5,428.0
6001172,1074.2,643.8,427.0
6001174,1075.5,642.7,426.0
6001176,1075.2,643.0,427.0
6001178,1075.4,642.9,429.0
6001180,1075.1,643.4,429.0
6001182,1074.8,644.2,429.0
6001184,1074.7,643.8,429.0
6001186,1074.0,642.3,427.0
6001188,1073.1,641.6,427.0
6001190,1072.9,641.3,427.0
6001192,1072.6,641.1,429.0
6001194,1073.1,640.9,430.0
6001196,1073.4,641.0,429.0
6001198,1073.8,641.1,428.0
6001200,1074.4,640.9,428.0
6001202,1073.8,640.9,430.0
6001204,1073.1,641.0,430.0
6001206,1072.3,640.2,430.0
6001208,1072.2,640.1,430.0
6001210,1072.1,640.2,430.0
6001212,1072.0,640.4,430.0
6001214,1072.2,638.7,429.0
6001216,1071.5,639.1,429.0
6001218,1070.3,640.5,431.0
6001220,1070.1,639.5,429.0
6001222,1070.2,638.4,427.0
6001224,1070.0,636.0,427.0
6001226,1070.6,634.9,429.0
6001228,1071.4,635.4,431.0
6001230,1069.6,632.9,430.0
6001232,1069.3,632.3,430.0
6001234,1071.8,632.6,431.0
6001236,1070.8,633.6,431.0
6001238,1069.6,634.1,431.0
6001240,1072.1,633.7,431.0
6001242,1071.8,631.9,431.0
6001244,1069.1,630.4,428.0
6001246,1067.2,642.7,426.0
6001248,1065.9,671.5,428.0
6001250,1066.1,696.1,433.0
6001252,1064.9,706.4,433.0
6001254,1062.1,725.8,430.0
6001256,1058.1,744.5,431.0
6001258,1055.7,762.1,434.0
6001260,1055.5,777.4,433.0
6001262,1052.4,788.1,429.0
6001264,1048.7,796.9,425.0
6001266,1046.5,808.6,426.0
6001268,1045.6,816.5,426.0
6001270,1046.1,818.3,425.0
6001272,1045.0,818.1,424.0
6001274,1042.7,813.3,424.0
6001276,1041.7,804.7,422.0
6001278,1041.3,795.6,422.0
6001280,1041.1,792.2,422.0
6001282,1041.0,792.0,422.0
6001284,1040.8,794.5,420.0
6001286,1040.1,797.8,418.0
6001288,1040.4,800.0,417.0
6001290,1040.3,801.2,417.0
6001292,1039.5,800.5,417.0
6001294,1039.8,799.9,418.0
6001296,1041.8,799.1,417.0
6001298,1042.9,799.9,418.0
6001300,1042.9,803.7,419.0
6001302,1042.5,805.8,420.0
6001304,1042.4,805.6,421.0
6001306,1043.0,804.9,420.0
6001308,1044.0,802.8,420.0
6001310,1044.8,803.2,419.0
6001312,1045.3,802.5,418.0
6001314,1045.0,799.2,418.0
6001316,1044.4,798.2,419.0
6001318,1044.1,797.5,419.0
6001320,1045.1,798.3,418.0
6001322,1045.9,799.3,416.0
6001324,1045.1,800.0,416.0
6001326,1044.4,800.0,416.0
6001328,1044.2,799.9,416.0
6001330,1044.3,798.3,416.0
6001332,1043.9,797.1,415.0
6001334,1043.9,797.1,416.0
6001336,1044.2,796.7,416.0
6001338,1044.7,793.5,418.0
6001340,1043.9,793.0,416.0
6001342,1042.2,793.5,414.0
6001344,1044.2,794.8,413.0
6001346,1043.0,793.7,412.0
6001348,1042.6,792.1,414.0
6001350,1044.7,792.3,414.0
6001352,1044.6,792.7,414.0
6001354,1045.0,792.9,414.0
6001356,1045.6,794.2,414.0
6001358,1045.1,794.0,413.0
6001360,1044.2,794.6,414.0
6001362,1045.6,794.3,413.0
6001364,1045.9,793.7,413.0
6001366,1045.2,792.5,413.0
6001368,1044.4,788.0,412.0
6001370,1044.4,785.5,413.0
6001372,1046.4,788.6,413.0
6001374,1047.5,791.3,411.0
6001376,1047.4,792.4,411.0
6001378,1047.4,793.6,412.0
6001380,1047.7,793.8,411.0
6001382,1047.0,793.8,410.0
6001384,1046.1,793.8,410.0
6001386,1046.3,790.9,410.0
6001388,1045.5,788.4,411.0
6001390,1044.9,788.6,411.0
6001392,1045.8,790.2,411.0
6001394,1046.7,790.9,411.0
6001396,1046.8,790.4,409.0
6001398,1046.1,791.6,409.0
6001400,1046.3,793.7,410.0
6001402,1046.2,792.0,411.0
6001404,1045.5,790.8,411.0
6001406,1045.4,791.3,409.0
6001408,1045.9,791.5,408.0
6001410,1046.7,791.0,408.0
6001412,1046.1,790.7,408.0
6001414,1043.5,791.0,407.0
6001416,1044.3,791.1,407.0
6001418,1045.9,790.5,407.0
6001420,1046.5,790.7,407.0
6001422,1046.0,791.3,408.0
6001424,1045.6,791.9,408.0
6001426,1045.6,792.6,408.0
6001428,1045.2,792.9,409.0
6001430,1044.1,792.6,409.0
6001432,1044.3,792.9,409.0
6001434,1044.7,793.1,408.0
6001436,1044.9,792.2,407.0
6001438,1044.9,792.9,407.0
6001440,1044.4,792.3,407.0
6001442,1042.9,790.4,408.0
6001444,1041.7,790.8,409.0
6001446,1042.3,792.5,409.0
6001448,1042.6,792.6,407.0
6001450,1040.8,791.7,408.0
6001452,1039.6,790.4,408.0
6001454,1040.6,790.4,408.0
6001456,1042.0,790.9,408.0
6001458,1041.7,790.7,409.0
6001460,1041.3,792.3,409.0
6001462,1039.2,792.6,409.0
6001464,1036.9,792.4,408.0
6001466,1037.2,792.3,408.0
6001468,1037.7,793.0,407.0
6001470,1038.1,793.3,407.0
6001472,1037.7,793.5,407.0
6001474,1035.5,794.5,407.0
6001476,1034.3,794.2,407.0
6001478,1033.0,794.7,407.0
6001480,1032.4,792.5,407.0
6001482,1032.1,789.2,405.0
6001484,1031.7,789.4,404.0
6001486,1031.8,791.0,406.0
6001488,1031.4,790.5,405.0
6001490,1031.4,787.8,404.0
6001492,1031.4,787.8,404.0
6001494,1030.9,787.2,404.0
6001496,1030.6,787.5,404.0
6001498,1030.4,789.6,404.0
6001500,1027.7,790.4,404.0
6001502,1025.5,790.8,405.0
6001504,1027.3,791.3,406.0
6001506,1025.4,789.7,406.0
6001508,1025.2,790.9,407.0
6001510,1025.0,791.8,407.0
6001512,1024.0,790.7,406.0
6001514,1023.4,789.7,407.0
6001516,1023.4,789.2,406.0
6001518,1023.9,788.4,407.0
6001520,1025.1,787.6,407.0
6001522,1025.7,788.2,407.0
6001524,1024.6,788.1,407.0
6001526,1023.6,787.0,406.0
6001528,1023.0,787.3,408.0
6001530,1022.8,787.9,408.0
6001532,1022.0,789.7,409.0
6001534,1021.7,790.1,409.0
6001536,1020.8,787.8,407.0
6001538,1020.6,787.0,407.0
6001540,1021.4,788.9,407.0
6001542,1021.3,790.9,407.0
6001544,1020.0,791.6,409.0
6001546,1020.1,790.4,409.0
6001548,1021.5,789.1,408.0
6001550,1021.1,789.7,409.0
6001552,1021.0,790.7,411.0
6001554,1020.9,790.9,410.0
6001556,1021.3,791.5,410.0
6001558,1021.4,792.5,411.0
6001560,1021.3,792.9,412.0
6001562,1021.6,792.7,410.0
6001564,1021.7,792.5,409.0
6001566,1022.0,792.9,409.0
6001568,1023.9,790.9,410.0
6001570,1024.2,790.4,411.0
6001572,1022.6,792.4,410.0
6001574,1021.8,791.8,409.0
6001576,1021.4,791.4,408.0
6001578,1021.6,792.8,408.0
6001580,1021.9,793.8,408.0
6001582,1022.1,792.9,409.0
6001584,1022.2,792.5,410.0
6001586,1020.8,792.5,410.0
6001588,1020.6,791.7,410.0
6001590,1020.8,790.5,410.0
6001592,1021.0,791.7,410.0
6001594,1020.7,791.5,411.0
6001596,1020.1,791.1,408.0
6001598,1020.5,793.2,409.0
6001600,1021.0,795.3,411.0
6001602,1021.2,794.1,411.0
6001604,1020.2,793.8,411.0
6001606,1020.3,795.1,411.0
6001608,1018.3,785.3,413.0
6001610,1011.5,767.5,414.0
6001612,1009.7,756.8,416.0
6001614,1007.9,744.9,416.0
6001616,1001.2,718.6,415.0
6001618,997.9,698.5,414.0
6001620,999.5,686.6,417.0
6001622,995.1,674.3,417.0
6001624,990.9,656.9,415.0
6001626,992.5,648.7,416.0
6001628,994.2,639.6,419.0
6001630,994.3,626.8,418.0
6001632,991.1,610.9,415.0
6001634,987.3,597.4,412.0
6001636,987.7,584.6,410.0
6001638,988.5,575.1,410.0
6001640,988.8,567.2,411.0
6001642,989.4,564.3,411.0
6001644,990.0,564.8,411.0
6001646,992.1,567.7,411.0
6001648,992.8,572.4,412.0
6001650,993.1,578.0,411.0
6001652,993.8,578.9,410.0
6001654,993.7,578.2,411.0
6001656,994.0,577.2,413.0
6001658,993.6,575.9,413.0
6001660,992.4,575.0,412.0
6001662,992.0,574.4,412.0
6001664,993.8,573.7,412.0
6001666,995.0,573.6,412.0
6001668,992.3,573.7,412.0
6001670,992.3,574.7,413.0
6001672,993.2,575.6,412.0
6001674,993.1,577.1,412.0
6001676,991.5,578.9,413.0
6001678,992.8,578.2,413.0
6001680,993.1,577.7,412.0
6001682,995.0,577.6,413.0
6001684,996.8,578.5,413.0
6001686,997.1,578.7,413.0
6001688,996.4,578.2,413.0
6001690,993.3,577.7,412.0
6001692,994.6,576.9,412.0
6001694,995.5,578.4,413.0
6001696,995.0,583.2,415.0
6001698,994.5,583.9,413.0
6001700,994.1,585.1,412.0
6001702,993.0,585.8,412.0
6001704,991.9,587.8,413.0
6001706,992.5,589.8,414.0
6001708,993.5,589.3,415.0
6001710,993.3,589.3,416.0
6001712,992.2,589.6,416.0
6001714,991.1,589.3,414.0
6001716,990.4,588.9,414.0
6001718,990.2,587.8,413.0
6001720,989.7,585.7,413.0
6001722,989.3,585.7,414.0
6001724,990.2,588.3,414.0
6001726,989.2,588.5,413.0
6001728,987.8,587.9,413.0
6001730,988.8,586.8,413.0
6001732,988.6,585.1,413.0
6001734,985.9,584.7,413.0
6001736,986.4,584.4,413.0
6001738,987.9,586.1,413.0
6001740,988.0,590.7,416.0
6001742,987.4,594.4,416.0
6001744,987.0,594.9,417.0
6001746,987.2,594.5,415.0
6001748,987.7,594.4,414.0
6001750,985.2,591.5,413.0
6001752,985.4,588.8,412.0
6001754,985.8,588.8,412.0
6001756,985.7,588.5,411.0
6001758,983.1,586.8,410.0
6001760,983.1,585.5,411.0
6001762,984.0,585.9,411.0
6001764,983.6,586.0,413.0
6001766,982.4,584.2,413.0
6001768,981.8,582.4,414.0
6001770,982.0,582.3,415.0
6001772,982.5,582.7,413.0
6001774,982.4,581.6,415.0
6001776,981.9,580.0,415.0
6001778,980.4,579.3,413.0
6001780,979.8,577.2,412.0
6001782,980.1,576.2,413.0
6001784,979.8,577.0,413.0
6001786,979.3,577.6,413.0
6001788,979.0,577.3,413.0
6001790,978.2,575.3,413.0
6001792,977.2,573.3,414.0
6001794,977.0,572.9,415.0
6001796,977.2,572.6,413.0
6001798,978.0,572.0,413.0
6001800,978.5,572.4,413.0
6001802,978.8,572.7,414.0
6001804,978.6,572.3,413.0
6001806,978.1,575.2,413.0
6001808,976.8,573.9,412.0
6001810,976.2,573.5,413.0
6001812,976.5,573.3,414.0
6001814,976.9,574.2,414.0
6001816,976.2,574.6,414.0
6001818,975.2,574.4,415.0
6001820,975.7,576.7,417.0
6001822,975.8,579.3,417.0
6001824,975.8,578.7,416.0
6001826,976.2,579.8,415.0
6001828,977.3,581.5,416.0
6001830,976.0,582.2,419.0
6001832,975.9,583.2,418.0
