id,x,y,pupilD
3952340,891.8,435.2,732.0
3952342,891.6,434.4,731.0
3952344,891.5,434.6,731.0
3952346,890.9,435.1,732.0
3952348,890.0,432.8,732.0
3952350,891.0,433.4,732.0
3952352,891.4,434.4,732.0
3952354,891.2,435.1,732.0
3952356,891.3,433.8,731.0
3952358,891.5,433.4,731.0
3952360,892.0,435.3,731.0
3952362,891.5,432.8,729.0
3952364,890.7,429.6,729.0
3952366,890.7,430.2,730.0
3952368,891.2,431.0,729.0
3952370,891.2,431.1,729.0
3952372,890.1,429.0,729.0
3952374,890.1,427.9,729.0
3952376,890.3,428.9,729.0
3952378,891.2,430.2,729.0
3952380,892.2,428.0,729.0
3952382,892.3,430.0,729.0
3952384,893.0,430.5,729.0
3952386,892.9,430.0,729.0
3952388,891.7,429.6,729.0
3952390,891.6,428.6,729.0
3952392,892.8,426.2,730.0
3952394,892.0,426.1,730.0
3952396,891.8,427.4,728.0
3952398,892.7,428.1,727.0
3952400,891.8,427.1,728.0
3952402,892.0,426.9,729.0
3952404,893.4,428.2,728.0
3952406,893.0,428.5,727.0
3952408,892.9,427.0,729.0
3952410,893.4,426.9,730.0
3952412,894.1,428.2,728.0
3952414,894.3,428.1,727.0
3952416,894.1,428.1,727.0
3952418,893.7,428.0,727.0
3952420,893.3,426.8,727.0
3952422,893.0,427.4,727.0
3952424,893.2,428.7,727.0
3952426,893.9,429.7,728.0
3952428,895.2,432.3,730.0
3952430,896.2,434.2,733.0
3952432,896.4,433.6,732.0
3952434,897.1,429.9,733.0
3952436,898.3,426.5,732.0
3952438,901.5,425.1,730.0
3952440,903.6,425.9,729.0
3952442,904.2,426.4,729.0
3952444,904.9,428.5,730.0
3952446,905.9,433.8,729.0
3952448,907.5,438.2,728.0
3952450,908.8,442.0,728.0
3952452,909.2,446.0,724.0
3952454,908.2,447.8,721.0
3952456,905.5,451.9,720.0
3952458,900.8,451.1,722.0
3952460,895.1,444.4,723.0
3952462,893.0,452.5,717.0
3952464,893.5,480.2,707.0
3952466,893.1,505.3,699.0
3952468,895.4,532.4,689.0
3952470,897.5,566.1,675.0
3952472,900.2,598.2,657.0
3952474,902.9,630.7,639.0
3952476,906.8,663.7,626.0
3952478,911.5,697.6,613.0
3952480,916.9,737.4,600.0
3952482,924.2,774.9,587.0
3952484,928.0,811.3,572.0
3952486,931.9,847.7,556.0
3952488,941.0,886.0,539.0
3952490,949.9,926.6,526.0
3952492,958.3,967.0,512.0
3952494,972.8,1015.1,495.0
3952496,996.6,1069.0,473.0
3952498,1027.3,1127.8,450.0
3952500,1056.2,1190.5,425.0
3952502,1076.7,1237.3,408.0
3952504,1079.5,1243.4,407.0
3952506,689.8,1621.2,190.0
3952508,689.8,1621.2,190.0
3952510,689.8,1621.2,190.0
3952512,.,.,0.0
3952514,.,.,0.0
3952516,.,.,0.0
3952518,.,.,0.0
3952520,.,.,0.0
3952522,.,.,0.0
3952524,.,.,0.0
3952526,.,.,0.0
3952528,.,.,0.0
3952530,.,.,0.0
3952532,.,.,0.0
3952534,.,.,0.0
3952536,.,.,0.0
3952538,.,.,0.0
3952540,.,.,0.0
3952542,.,.,0.0
3952544,.,.,0.0
3952546,.,.,0.0
3952548,.,.,0.0
3952550,.,.,0.0
3952552,.,.,0.0
3952554,.,.,0.0
3952556,.,.,0.0
3952558,.,.,0.0
3952560,.,.,0.0
3952562,.,.,0.0
3952564,.,.,0.0
3952566,.,.,0.0
3952568,.,.,0.0
3952570,.,.,0.0
3952572,.,.,0.0
3952574,.,.,0.0
3952576,.,.,0.0
3952578,.,.,0.0
3952580,.,.,0.0
3952582,.,.,0.0
3952584,.,.,0.0
3952586,.,.,0.0
3952588,.,.,0.0
3952590,.,.,0.0
3952592,.,.,0.0
3952594,.,.,0.0
3952596,.,.,0.0
3952598,.,.,0.0
3952600,.,.,0.0
3952602,.,.,0.0
3952604,.,.,0.0
3952606,.,.,0.0
3952608,.,.,0.0
3952610,.,.,0.0
3952612,.,.,0.0
3952614,.,.,0.0
3952616,.,.,0.0
3952618,.,.,0.0
3952620,.,.,0.0
3952622,.,.,0.0
3952624,.,.,0.0
3952626,.,.,0.0
3952628,.,.,0.0
3952630,.,.,0.0
3952632,.,.,0.0
3952634,.,.,0.0
3952636,.,.,0.0
3952638,.,.,0.0
3952640,.,.,0.0
3952642,.,.,0.0
3952644,.,.,0.0
3952646,.,.,0.0
3952648,.,.,0.0
3952650,.,.,0.0
3952652,.,.,0.0
3952654,.,.,0.0
3952656,.,.,0.0
3952658,1091.5,1160.5,434.0
3952660,1085.0,1152.1,440.0
3952662,1074.3,1122.9,454.0
3952664,1064.1,1081.5,474.0
3952666,1051.6,1042.1,492.0
3952668,1040.8,1010.6,506.0
3952670,1030.1,976.7,520.0
3952672,1026.7,937.4,530.0
3952674,1024.7,906.0,543.0
3952676,1022.3,875.6,554.0
3952678,1016.6,846.5,569.0
3952680,1009.7,821.2,583.0
3952682,1006.8,791.8,590.0
3952684,1007.3,764.9,596.0
3952686,1009.6,742.6,607.0
3952688,1010.6,720.3,619.0
3952690,1009.0,698.1,628.0
3952692,1006.5,682.9,637.0
3952694,1007.1,664.9,644.0
3952696,1008.1,642.8,653.0
3952698,1007.2,623.4,663.0
3952700,1005.9,607.6,672.0
3952702,1006.3,585.3,679.0
3952704,1005.4,566.4,685.0
3952706,1003.1,557.4,693.0
3952708,1003.0,550.6,697.0
3952710,1002.1,533.5,700.0
3952712,999.9,526.4,703.0
3952714,998.5,521.5,706.0
3952716,996.6,513.0,710.0
3952718,994.1,505.5,714.0
3952720,992.3,498.1,714.0
3952722,992.9,496.9,715.0
3952724,992.7,500.5,715.0
3952726,992.1,503.1,715.0
3952728,991.9,505.0,714.0
3952730,993.4,506.4,714.0
3952732,994.4,508.4,713.0
3952734,994.1,510.8,713.0
3952736,994.2,514.5,713.0
3952738,996.4,515.6,713.0
3952740,997.2,513.4,714.0
3952742,997.6,510.3,715.0
3952744,997.8,509.7,717.0
3952746,997.7,508.9,717.0
3952748,997.8,507.6,714.0
3952750,997.8,505.6,714.0
3952752,998.2,503.1,714.0
3952754,999.0,501.3,715.0
3952756,1000.6,501.6,719.0
3952758,1000.7,504.3,722.0
3952760,1000.6,503.5,723.0
3952762,999.5,502.5,721.0
3952764,998.2,502.4,720.0
3952766,998.3,502.4,718.0
3952768,997.6,503.0,719.0
3952770,996.0,502.9,721.0
3952772,994.8,503.9,721.0
3952774,993.3,505.5,719.0
3952776,992.9,505.9,721.0
3952778,992.1,506.5,722.0
3952780,991.5,506.8,724.0
3952782,991.7,506.8,724.0
3952784,991.3,506.0,723.0
3952786,990.3,506.5,724.0
3952788,990.2,504.8,724.0
3952790,990.3,503.5,725.0
3952792,990.1,506.0,726.0
3952794,990.0,506.3,727.0
3952796,989.3,507.5,727.0
3952798,988.7,507.4,727.0
3952800,989.4,506.3,727.0
3952802,990.0,503.1,729.0
3952804,989.6,505.9,729.0
3952806,988.8,508.9,729.0
3952808,989.3,509.4,730.0
3952810,990.7,508.2,731.0
3952812,991.3,507.0,731.0
3952814,991.4,506.9,731.0
3952816,991.3,505.7,731.0
3952818,991.7,507.5,731.0
3952820,992.9,510.4,732.0
3952822,994.1,508.2,734.0
3952824,994.6,509.5,736.0
3952826,994.2,511.3,737.0
3952828,995.2,509.3,737.0
3952830,996.5,509.7,738.0
3952832,996.5,510.2,740.0
3952834,997.8,509.7,739.0
3952836,999.1,509.6,738.0
3952838,998.9,510.5,739.0
3952840,998.9,510.9,738.0
3952842,999.0,511.8,738.0
3952844,998.9,512.5,739.0
3952846,999.3,511.9,738.0
3952848,1000.0,511.3,738.0
3952850,1000.0,512.8,742.0
3952852,999.6,514.8,743.0
3952854,998.5,515.4,741.0
3952856,999.2,515.1,742.0
3952858,1000.3,514.4,743.0
3952860,1000.2,514.5,744.0
3952862,1000.2,514.9,743.0
3952864,999.1,514.1,743.0
3952866,997.9,513.8,744.0
3952868,997.7,513.9,744.0
3952870,997.7,512.7,743.0
3952872,997.5,511.0,743.0
3952874,997.9,510.7,744.0
3952876,997.7,514.0,744.0
3952878,996.0,513.8,744.0
3952880,996.9,512.6,745.0
3952882,997.0,512.0,746.0
3952884,997.4,510.7,745.0
3952886,997.0,510.4,745.0
3952888,996.7,512.1,747.0
3952890,996.4,512.9,747.0
3952892,995.2,512.5,749.0
3952894,993.9,510.3,748.0
3952896,994.5,510.3,748.0
3952898,994.5,510.2,748.0
3952900,993.7,511.3,747.0
3952902,993.8,512.7,748.0
3952904,994.2,512.8,749.0
3952906,994.7,512.7,750.0
3952908,994.4,513.3,752.0
3952910,994.0,511.0,752.0
3952912,994.0,508.2,751.0
3952914,992.9,509.5,751.0
3952916,994.6,511.6,753.0
3952918,994.4,512.9,752.0
3952920,993.9,510.1,752.0
3952922,994.1,505.6,754.0
3952924,994.1,508.6,755.0
3952926,993.1,511.2,754.0
3952928,993.4,508.5,754.0
3952930,993.9,508.3,754.0
3952932,994.0,507.9,754.0
3952934,994.1,507.4,754.0
3952936,992.9,507.3,754.0
3952938,991.8,506.9,755.0
3952940,991.5,508.2,757.0
3952942,991.7,509.8,756.0
3952944,991.6,510.7,754.0
3952946,990.5,511.3,754.0
3952948,989.6,511.2,754.0
3952950,988.6,511.5,754.0
3952952,987.9,513.9,753.0
3952954,988.2,513.4,752.0
3952956,987.9,513.4,752.0
3952958,987.4,513.2,752.0
3952960,987.1,513.0,752.0
3952962,987.0,515.7,753.0
3952964,986.5,515.7,753.0
3952966,985.5,516.7,752.0
3952968,985.0,517.0,754.0
3952970,986.0,516.1,754.0
3952972,986.5,518.4,753.0
3952974,987.3,516.8,753.0
3952976,985.8,515.3,754.0
3952978,985.1,514.8,756.0
3952980,984.5,516.4,756.0
3952982,983.9,515.6,757.0
3952984,984.9,516.9,755.0
3952986,985.0,516.3,757.0
3952988,985.4,516.2,757.0
3952990,985.2,515.7,757.0
3952992,984.4,515.1,758.0
3952994,983.2,515.1,758.0
3952996,983.5,516.5,759.0
3952998,983.4,518.4,759.0
3953000,982.8,517.8,759.0
3953002,982.7,516.1,759.0
3953004,982.6,513.8,755.0
3953006,982.5,513.0,755.0
3953008,982.4,513.7,757.0
3953010,982.8,513.8,758.0
3953012,983.5,513.1,757.0
3953014,982.2,511.6,754.0
3953016,980.8,509.8,753.0
3953018,980.8,508.8,756.0
3953020,980.5,507.7,757.0
3953022,979.1,509.0,758.0
3953024,976.8,510.5,759.0
3953026,977.5,510.4,758.0
3953028,978.3,510.3,757.0
3953030,977.7,509.8,760.0
3953032,978.5,510.6,763.0
3953034,980.0,511.8,763.0
3953036,979.0,512.9,764.0
3953038,978.5,513.7,766.0
3953040,978.3,514.4,768.0
3953042,978.1,516.3,768.0
3953044,976.7,519.2,770.0
3953046,976.0,519.7,771.0
3953048,976.7,519.6,769.0
3953050,975.8,520.0,767.0
3953052,977.2,520.3,767.0
3953054,977.0,520.1,768.0
3953056,974.8,520.0,769.0
3953058,974.9,518.0,770.0
3953060,974.9,517.7,772.0
3953062,975.3,519.2,770.0
3953064,975.0,519.2,768.0
3953066,974.1,519.2,768.0
3953068,973.8,519.1,765.0
3953070,973.2,519.3,765.0
3953072,972.5,519.5,766.0
3953074,972.4,519.1,765.0
3953076,972.6,517.5,763.0
3953078,972.8,516.9,763.0
3953080,971.9,518.1,763.0
3953082,971.1,517.7,762.0
3953084,971.2,515.8,761.0
3953086,970.4,514.5,758.0
3953088,970.3,514.5,757.0
3953090,969.3,514.9,755.0
3953092,968.2,513.2,754.0
3953094,967.2,511.7,753.0
3953096,966.8,511.2,750.0
3953098,965.6,509.8,748.0
3953100,965.0,509.2,747.0
3953102,965.5,508.4,746.0
3953104,964.3,508.0,745.0
3953106,964.3,508.0,744.0
3953108,964.4,507.9,743.0
3953110,962.4,505.6,743.0
3953112,961.8,505.6,743.0
3953114,962.0,508.1,742.0
3953116,963.1,512.2,740.0
3953118,962.0,513.7,739.0
3953120,961.5,511.9,738.0
3953122,961.2,512.6,736.0
3953124,961.2,513.2,734.0
3953126,961.5,515.2,733.0
3953128,961.7,516.8,732.0
3953130,962.3,516.5,729.0
3953132,962.6,516.5,725.0
3953134,962.8,517.7,721.0
3953136,963.2,517.8,718.0
3953138,964.3,515.5,717.0
3953140,964.7,517.4,714.0
3953142,965.0,517.9,710.0
3953144,964.1,516.6,708.0
3953146,962.2,515.2,707.0
3953148,963.1,513.8,705.0
3953150,964.0,513.8,702.0
3953152,963.6,513.5,699.0
3953154,962.5,511.2,696.0
3953156,960.5,510.2,695.0
3953158,959.8,508.8,693.0
3953160,960.0,508.0,692.0
3953162,960.3,507.6,688.0
3953164,960.6,507.4,687.0
3953166,960.4,507.3,687.0
3953168,960.0,507.6,683.0
3953170,959.4,507.8,680.0
3953172,958.5,507.4,678.0
3953174,958.4,505.9,676.0
3953176,957.7,505.0,674.0
3953178,957.6,504.7,671.0
3953180,959.3,502.8,671.0
3953182,960.0,501.6,669.0
3953184,960.8,501.8,668.0
3953186,961.6,502.9,668.0
3953188,963.4,502.7,665.0
3953190,964.0,502.9,663.0
3953192,964.3,503.4,661.0
3953194,964.8,503.4,656.0
3953196,965.2,503.0,655.0
3953198,965.1,503.1,653.0
3953200,966.4,503.8,650.0
3953202,966.5,504.3,649.0
3953204,966.3,503.8,647.0
3953206,966.6,504.3,645.0
3953208,967.1,504.0,645.0
3953210,967.2,505.8,642.0
3953212,966.7,507.5,639.0
3953214,966.2,508.8,637.0
3953216,966.3,510.0,636.0
3953218,966.5,509.4,634.0
3953220,966.3,510.1,632.0
3953222,966.2,510.0,630.0
3953224,964.8,509.6,627.0
3953226,963.8,509.5,626.0
3953228,963.1,508.9,625.0
3953230,962.4,508.4,623.0
3953232,961.9,510.0,620.0
3953234,961.8,510.0,619.0
3953236,960.3,508.7,617.0
3953238,959.4,508.3,613.0
3953240,960.4,506.8,612.0
3953242,960.6,506.8,612.0
3953244,960.6,507.6,612.0
3953246,958.8,507.4,608.0
3953248,958.3,507.6,603.0
3953250,959.0,507.0,603.0
3953252,958.6,505.9,600.0
3953254,957.3,505.8,598.0
3953256,956.4,504.4,597.0
3953258,955.9,504.7,595.0
3953260,955.6,504.6,593.0
3953262,955.6,504.5,592.0
3953264,955.8,504.3,591.0
3953266,956.2,504.1,590.0
3953268,956.1,503.1,588.0
3953270,955.9,501.3,586.0
3953272,955.7,501.2,583.0
3953274,956.1,502.3,581.0
3953276,957.6,503.0,579.0
3953278,959.6,502.9,578.0
3953280,960.0,502.6,576.0
3953282,960.6,502.3,574.0
3953284,960.8,504.3,573.0
3953286,961.3,505.7,570.0
3953288,962.1,504.8,568.0
3953290,963.9,505.2,565.0
3953292,965.8,505.7,565.0
3953294,967.0,507.9,565.0
3953296,969.3,509.4,564.0
3953298,968.9,509.5,563.0
3953300,967.2,509.7,560.0
3953302,966.3,509.4,559.0
3953304,967.6,508.8,559.0
3953306,968.1,508.6,559.0
3953308,967.0,508.5,555.0
3953310,966.5,508.9,551.0
3953312,966.5,509.7,553.0
3953314,966.6,509.9,552.0
3953316,966.5,510.8,549.0
3953318,966.2,511.8,549.0
3953320,966.4,512.6,549.0
3953322,967.8,513.5,547.0
3953324,966.6,513.5,544.0
3953326,965.9,514.3,543.0
3953328,965.2,514.3,540.0
3953330,964.5,513.8,538.0
3953332,964.5,513.0,538.0
3953334,964.6,511.4,537.0
3953336,964.7,508.6,536.0
3953338,964.4,506.7,535.0
3953340,964.4,507.8,533.0
3953342,964.1,508.6,530.0
3953344,963.1,509.2,529.0
3953346,963.0,508.5,526.0
3953348,962.8,507.9,524.0
3953350,962.6,508.1,524.0
3953352,961.6,508.4,524.0
3953354,960.6,508.4,523.0
3953356,960.5,508.7,521.0
3953358,961.1,507.8,521.0
3953360,961.2,508.6,519.0
3953362,961.1,510.3,519.0
3953364,961.1,510.7,519.0
3953366,960.9,511.6,519.0
3953368,960.1,512.4,517.0
3953370,959.8,511.9,516.0
3953372,960.0,510.9,516.0
3953374,959.0,510.5,515.0
3953376,958.3,512.0,515.0
3953378,958.1,512.9,515.0
3953380,957.7,512.9,514.0
3953382,956.8,510.5,514.0
3953384,954.9,509.4,513.0
3953386,954.1,510.4,511.0
3953388,953.2,511.1,511.0
3953390,952.3,511.3,510.0
3953392,951.9,511.7,510.0
3953394,951.8,510.3,509.0
3953396,951.7,509.6,508.0
3953398,952.9,509.4,506.0
3953400,952.2,508.5,506.0
3953402,949.5,508.0,506.0
3953404,949.9,507.4,506.0
3953406,950.0,507.7,502.0
3953408,950.5,506.8,500.0
3953410,950.9,507.0,500.0
3953412,951.3,508.8,499.0
3953414,951.8,508.1,499.0
3953416,952.7,507.7,497.0
3953418,952.8,509.2,496.0
3953420,952.9,508.4,495.0
3953422,953.3,508.3,496.0
3953424,953.2,508.8,496.0
3953426,953.0,509.5,496.0
3953428,953.2,509.8,495.0
3953430,953.8,508.5,494.0
3953432,954.2,507.5,494.0
3953434,954.8,507.8,493.0
3953436,955.0,508.6,494.0
3953438,954.5,510.2,494.0
3953440,954.2,510.2,495.0
3953442,955.3,509.9,495.0
3953444,955.6,511.0,495.0
3953446,954.5,512.5,495.0
3953448,954.7,511.8,495.0
3953450,954.2,511.1,493.0
3953452,953.7,511.2,493.0
3953454,954.4,511.6,492.0
3953456,955.6,512.9,492.0
3953458,956.1,514.3,493.0
3953460,955.6,514.5,493.0
3953462,954.9,514.7,493.0
3953464,954.4,514.6,493.0
3953466,954.2,514.3,492.0
3953468,954.0,514.2,492.0
3953470,954.1,513.1,493.0
3953472,954.4,512.1,494.0
3953474,954.5,512.3,493.0
3953476,953.6,512.7,493.0
3953478,954.2,513.5,493.0
3953480,955.1,514.2,492.0
3953482,954.9,512.6,490.0
3953484,954.8,512.3,488.0
3953486,955.2,513.2,487.0
3953488,955.0,513.8,488.0
3953490,954.9,513.5,488.0
3953492,955.4,513.2,487.0
3953494,956.7,515.9,485.0
3953496,956.4,515.9,484.0
3953498,955.1,514.8,485.0
3953500,955.6,516.2,484.0
3953502,956.1,516.3,482.0
3953504,954.8,514.9,482.0
3953506,954.3,513.8,484.0
3953508,954.7,513.4,485.0
3953510,955.3,513.6,486.0
3953512,955.5,514.2,486.0
3953514,956.9,515.3,485.0
3953516,957.1,516.9,484.0
3953518,956.4,516.5,484.0
3953520,956.4,515.2,484.0
3953522,956.1,515.2,482.0
3953524,956.0,513.7,483.0
3953526,955.9,513.1,483.0
3953528,955.9,513.5,483.0
3953530,956.5,513.3,482.0
3953532,956.3,512.7,481.0
3953534,955.7,512.4,481.0
3953536,955.6,512.2,481.0
3953538,955.6,511.3,481.0
3953540,954.8,510.1,481.0
3953542,953.8,509.3,481.0
3953544,953.1,508.6,479.0
3953546,953.0,509.8,478.0
3953548,952.7,509.8,479.0
3953550,952.6,510.4,479.0
3953552,953.1,511.9,479.0
3953554,953.4,512.9,479.0
3953556,953.5,513.1,479.0
3953558,953.5,513.4,478.0
3953560,953.4,512.7,478.0
3953562,952.7,512.8,478.0
3953564,953.7,513.3,476.0
3953566,954.9,513.8,477.0
3953568,955.1,515.2,477.0
3953570,954.7,515.8,476.0
3953572,954.0,511.6,476.0
3953574,952.4,511.5,477.0
3953576,951.3,512.0,477.0
3953578,952.1,512.1,476.0
3953580,951.6,512.6,477.0
3953582,951.8,512.5,476.0
3953584,952.2,512.6,477.0
3953586,951.0,510.2,479.0
3953588,950.1,509.8,477.0
3953590,951.4,512.1,477.0
3953592,952.6,510.3,478.0
3953594,952.6,507.9,478.0
3953596,952.1,507.8,479.0
3953598,953.9,508.0,480.0
3953600,955.0,509.1,480.0
3953602,952.3,509.4,481.0
3953604,951.3,509.4,482.0
3953606,951.6,507.7,483.0
3953608,951.7,505.9,483.0
3953610,951.2,506.0,484.0
3953612,951.4,506.3,483.0
3953614,952.0,506.8,481.0
3953616,951.0,505.7,481.0
3953618,949.8,501.9,482.0
3953620,951.2,500.3,481.0
3953622,950.8,501.4,481.0
3953624,950.9,501.7,482.0
3953626,950.7,500.8,481.0
3953628,949.5,500.2,481.0
3953630,949.2,499.3,481.0
3953632,949.1,499.4,479.0
3953634,949.6,499.1,479.0
3953636,950.0,499.4,479.0
3953638,949.1,499.4,481.0
3953640,949.7,498.9,482.0
3953642,949.4,499.4,481.0
3953644,948.4,502.0,479.0
3953646,948.3,502.7,479.0
3953648,948.0,502.3,479.0
3953650,946.5,503.7,479.0
3953652,946.6,506.0,478.0
3953654,949.2,506.3,478.0
3953656,950.2,506.2,478.0
3953658,950.0,506.3,479.0
3953660,949.9,507.8,479.0
3953662,950.5,511.2,481.0
3953664,950.2,512.4,481.0
3953666,950.0,512.5,481.0
3953668,950.3,512.9,480.0
3953670,950.3,513.2,478.0
3953672,949.5,513.1,480.0
3953674,949.6,513.8,482.0
3953676,949.8,513.9,480.0
3953678,949.0,513.8,482.0
3953680,949.5,513.0,482.0
3953682,950.1,512.3,481.0
3953684,950.0,511.8,481.0
3953686,950.2,512.0,483.0
3953688,949.8,511.9,482.0
3953690,948.9,511.8,481.0
3953692,948.8,511.4,481.0
3953694,948.6,511.5,481.0
3953696,948.8,510.5,481.0
3953698,949.5,509.9,482.0
3953700,949.6,509.3,483.0
3953702,949.7,507.6,484.0
3953704,950.4,509.0,485.0
3953706,949.9,509.7,486.0
3953708,948.2,509.1,485.0
3953710,949.6,508.8,485.0
3953712,950.1,509.4,485.0
3953714,950.8,507.1,486.0
3953716,950.4,505.7,487.0
3953718,949.2,505.2,489.0
3953720,949.1,506.0,490.0
3953722,948.6,505.7,490.0
3953724,947.5,504.6,490.0
3953726,947.0,506.6,489.0
3953728,946.7,506.2,488.0
3953730,947.3,506.8,488.0
3953732,948.0,507.1,489.0
3953734,948.7,504.8,490.0
3953736,946.6,503.9,493.0
3953738,945.1,504.2,493.0
3953740,945.6,505.0,492.0
3953742,945.3,505.6,491.0
3953744,945.6,505.8,491.0
3953746,946.3,505.7,492.0
3953748,945.8,506.0,492.0
3953750,945.3,506.9,493.0
3953752,945.7,506.3,494.0
3953754,945.5,504.2,495.0
3953756,946.0,504.4,495.0
3953758,944.8,504.6,495.0
3953760,943.0,503.4,494.0
3953762,943.7,503.3,494.0
3953764,943.9,503.6,494.0
3953766,944.0,503.0,495.0
3953768,944.4,502.8,495.0
3953770,944.0,502.7,494.0
3953772,944.1,504.5,493.0
3953774,944.6,504.3,495.0
3953776,944.4,505.1,495.0
3953778,944.4,505.9,495.0
3953780,944.1,505.5,496.0
3953782,944.2,504.8,497.0
3953784,946.0,504.5,496.0
3953786,946.5,504.4,495.0
3953788,945.2,504.0,495.0
3953790,944.2,504.5,496.0
3953792,944.8,504.6,497.0
3953794,945.1,504.1,498.0
3953796,945.1,503.6,500.0
3953798,945.2,503.6,500.0
3953800,945.3,504.1,500.0
3953802,944.3,504.0,500.0
3953804,945.1,501.2,500.0
3953806,947.0,503.4,501.0
3953808,947.1,504.2,502.0
3953810,946.5,505.5,503.0
3953812,946.5,507.2,503.0
3953814,946.8,506.8,503.0
3953816,947.1,506.1,503.0
3953818,947.4,506.2,502.0
3953820,947.4,507.1,504.0
3953822,947.6,507.1,504.0
3953824,947.8,506.7,503.0
3953826,947.5,504.9,503.0
3953828,947.1,504.7,503.0
3953830,947.6,504.9,503.0
3953832,947.4,504.1,504.0
3953834,946.5,502.2,506.0
3953836,946.1,502.0,506.0
3953838,945.9,501.4,506.0
3953840,946.0,500.0,506.0
3953842,946.4,498.9,505.0
3953844,946.7,498.7,503.0
3953846,947.2,495.9,503.0
3953848,947.2,492.0,503.0
3953850,945.5,493.7,502.0
3953852,945.4,493.8,502.0
3953854,946.3,492.4,503.0
3953856,945.1,491.8,502.0
3953858,945.0,491.7,502.0
3953860,945.9,491.5,502.0
3953862,945.4,491.7,503.0
3953864,944.7,492.5,503.0
3953866,944.5,493.6,504.0
3953868,944.4,493.5,505.0
3953870,944.7,493.6,504.0
3953872,944.8,493.2,504.0
3953874,944.7,491.8,507.0
3953876,943.7,490.3,507.0
3953878,943.1,490.2,506.0
3953880,943.0,490.3,505.0
3953882,942.6,491.0,505.0
3953884,942.3,491.7,505.0
3953886,941.6,491.6,505.0
3953888,941.8,490.2,506.0
3953890,942.5,489.5,508.0
3953892,942.2,489.3,507.0
3953894,941.6,489.4,508.0
3953896,941.1,489.9,509.0
3953898,941.4,489.4,510.0
3953900,941.7,489.1,511.0
3953902,943.6,488.9,512.0
3953904,944.0,489.0,511.0
3953906,942.8,487.9,512.0
3953908,943.3,485.9,513.0
3953910,943.6,485.0,512.0
3953912,943.4,485.3,511.0
3953914,943.5,485.2,512.0
3953916,943.8,484.7,514.0
3953918,943.4,484.0,515.0
3953920,942.4,484.0,515.0
3953922,942.8,484.6,516.0
3953924,942.2,485.3,517.0
3953926,942.2,487.3,516.0
3953928,943.9,485.0,516.0
3953930,944.0,483.8,516.0
3953932,942.9,483.4,517.0
3953934,942.9,483.2,518.0
3953936,944.7,484.5,520.0
3953938,946.2,485.1,521.0
3953940,945.1,483.5,522.0
3953942,944.9,484.1,522.0
3953944,946.1,484.6,521.0
3953946,945.6,484.4,521.0
3953948,945.2,485.7,521.0
3953950,945.5,484.9,523.0
3953952,946.1,483.6,523.0
3953954,945.2,484.6,524.0
3953956,946.5,486.4,524.0
3953958,948.9,488.5,524.0
3953960,946.7,489.8,524.0
3953962,946.6,490.8,525.0
3953964,947.9,492.0,527.0
3953966,947.9,491.8,527.0
3953968,947.8,489.7,527.0
3953970,948.4,490.0,528.0
3953972,948.7,491.1,528.0
3953974,948.4,491.8,529.0
3953976,949.0,490.0,529.0
3953978,949.6,488.9,528.0
3953980,949.9,488.8,527.0
3953982,951.2,488.8,528.0
3953984,951.9,488.8,528.0
3953986,951.7,487.3,530.0
3953988,951.3,486.4,532.0
3953990,951.6,488.9,532.0
3953992,951.9,489.2,531.0
3953994,952.3,488.8,532.0
3953996,953.4,488.4,532.0
3953998,953.5,488.3,531.0
3954000,953.8,488.2,532.0
3954002,954.6,489.3,533.0
3954004,953.3,490.8,532.0
3954006,953.4,490.8,532.0
3954008,954.1,490.1,534.0
3954010,953.9,489.6,534.0
3954012,954.8,488.9,534.0
3954014,954.9,487.7,535.0
3954016,952.9,487.3,537.0
3954018,952.6,489.9,537.0
3954020,954.0,491.1,538.0
3954022,955.1,491.5,539.0
3954024,955.5,488.6,539.0
3954026,955.4,486.8,542.0
3954028,955.1,488.1,543.0
3954030,953.5,486.4,542.0
3954032,953.1,483.9,542.0
3954034,953.2,485.0,543.0
3954036,953.6,487.2,543.0
3954038,954.6,489.0,544.0
3954040,954.9,490.0,546.0
3954042,954.9,489.8,546.0
3954044,955.8,488.8,546.0
3954046,955.1,488.1,546.0
3954048,955.4,487.6,545.0
3954050,956.2,487.1,547.0
3954052,955.9,487.0,549.0
3954054,956.1,487.7,549.0
3954056,956.4,487.6,550.0
3954058,955.0,488.2,551.0
3954060,954.5,488.4,551.0
3954062,955.8,486.6,551.0
3954064,956.0,486.5,551.0
3954066,953.8,487.4,552.0
3954068,952.9,487.6,552.0
3954070,953.6,489.9,553.0
3954072,953.2,491.1,554.0
3954074,954.0,489.5,555.0
3954076,955.3,487.6,555.0
3954078,955.3,487.5,555.0
3954080,956.0,487.4,556.0
3954082,955.1,487.6,556.0
3954084,954.4,488.1,556.0
3954086,955.5,488.4,557.0
3954088,954.8,489.6,558.0
3954090,953.4,491.6,560.0
3954092,954.8,495.2,560.0
3954094,955.3,496.7,562.0
3954096,955.8,495.1,565.0
3954098,957.1,494.8,565.0
3954100,958.0,497.1,564.0
3954102,957.9,496.0,563.0
3954104,956.7,496.0,565.0
3954106,955.8,495.1,567.0
3954108,956.4,492.9,567.0
3954110,956.6,493.0,568.0
3954112,956.9,494.6,568.0
3954114,956.8,495.6,567.0
3954116,956.8,495.3,569.0
