id,x,y,pupilD
8090025,1318.1,473.5,409.0
8090027,1316.4,474.8,409.0
8090029,1317.1,475.7,410.0
8090031,1317.6,475.8,412.0
8090033,1317.6,474.8,411.0
8090035,1317.2,475.6,409.0
8090037,1317.2,477.3,410.0
8090039,1316.6,477.5,411.0
8090041,1315.9,477.8,412.0
8090043,1316.5,477.6,412.0
8090045,1316.1,476.8,411.0
8090047,1316.1,476.0,412.0
8090049,1318.0,476.4,412.0
8090051,1318.2,477.3,412.0
8090053,1317.5,477.1,412.0
8090055,1317.5,477.1,413.0
8090057,1317.6,476.1,415.0
8090059,1317.7,475.6,414.0
8090061,1316.8,475.5,414.0
8090063,1316.2,477.0,414.0
8090065,1316.0,478.3,414.0
8090067,1313.7,475.2,414.0
8090069,1312.3,474.5,414.0
8090071,1314.3,476.9,414.0
8090073,1316.1,475.1,414.0
8090075,1315.4,471.8,414.0
8090077,1314.9,471.7,415.0
8090079,1314.2,471.3,417.0
8090081,1314.5,470.6,417.0
8090083,1314.3,470.5,416.0
8090085,1314.1,471.1,416.0
8090087,1312.4,472.1,416.0
8090089,1313.2,471.9,415.0
8090091,1313.4,471.9,416.0
8090093,1312.3,470.8,417.0
8090095,1311.6,468.6,417.0
8090097,1312.6,467.7,417.0
8090099,1313.0,468.2,416.0
8090101,1313.9,468.2,418.0
8090103,1314.5,466.8,418.0
8090105,1313.8,466.8,417.0
8090107,1315.7,468.4,418.0
8090109,1316.2,468.9,418.0
8090111,1315.1,468.5,419.0
8090113,1315.1,467.9,419.0
8090115,1315.2,466.7,419.0
8090117,1315.8,466.7,419.0
8090119,1315.5,467.1,420.0
8090121,1314.2,467.2,421.0
8090123,1313.6,466.1,421.0
8090125,1312.1,463.9,421.0
8090127,1309.2,458.3,420.0
8090129,1306.7,451.7,422.0
8090131,1304.3,443.6,424.0
8090133,1299.9,429.3,423.0
8090135,1297.7,414.1,423.0
8090137,1297.4,408.3,424.0
8090139,1297.1,406.6,423.0
8090141,1297.6,404.9,423.0
8090143,1298.0,405.2,424.0
8090145,1299.0,404.7,427.0
8090147,1300.5,403.7,430.0
8090149,1302.1,400.0,431.0
8090151,1301.0,395.5,432.0
8090153,1298.6,389.4,432.0
8090155,1298.3,387.8,431.0
8090157,1298.0,387.3,430.0
8090159,1297.7,388.5,431.0
8090161,1297.9,390.4,431.0
8090163,1298.2,393.0,431.0
8090165,1299.3,393.7,431.0
8090167,1298.7,392.7,431.0
8090169,1297.2,392.9,433.0
8090171,1296.6,392.9,434.0
8090173,1297.6,391.4,434.0
8090175,1298.4,389.6,434.0
8090177,1298.2,389.4,434.0
8090179,1298.8,390.1,434.0
8090181,1298.8,391.0,434.0
8090183,1298.0,391.0,436.0
8090185,1298.5,391.8,436.0
8090187,1297.7,394.6,436.0
8090189,1297.1,397.5,438.0
8090191,1298.3,397.5,438.0
8090193,1298.3,397.1,438.0
8090195,1298.0,397.5,439.0
8090197,1298.3,398.8,439.0
8090199,1298.7,397.9,439.0
8090201,1299.0,397.4,439.0
8090203,1299.1,397.4,439.0
8090205,1299.5,397.0,440.0
8090207,1298.6,396.4,441.0
8090209,1297.6,396.3,441.0
8090211,1299.0,396.7,439.0
8090213,1300.0,397.2,438.0
8090215,1299.4,396.9,439.0
8090217,1298.8,395.7,440.0
8090219,1298.4,393.1,439.0
8090221,1298.1,390.6,437.0
8090223,1297.8,388.8,437.0
8090225,1298.0,389.1,439.0
8090227,1299.5,387.8,438.0
8090229,1300.4,387.4,438.0
8090231,1300.1,388.4,439.0
8090233,1299.5,388.7,439.0
8090235,1299.2,388.5,439.0
8090237,1299.6,388.3,441.0
8090239,1298.8,389.0,442.0
8090241,1298.9,391.5,443.0
8090243,1300.7,393.3,445.0
8090245,1301.7,393.8,444.0
8090247,1301.3,393.9,445.0
8090249,1300.7,392.3,445.0
8090251,1300.8,392.3,445.0
8090253,1300.2,390.9,446.0
8090255,1299.7,390.8,446.0
8090257,1299.9,390.9,445.0
8090259,1300.2,390.2,445.0
8090261,1301.0,388.1,445.0
8090263,1300.7,387.9,445.0
8090265,1300.8,387.5,445.0
8090267,1301.2,385.9,446.0
8090269,1301.3,385.5,447.0
8090271,1299.9,385.3,447.0
8090273,1300.4,385.2,446.0
8090275,1300.1,384.2,446.0
8090277,1299.1,384.3,446.0
8090279,1299.6,386.8,446.0
8090281,1301.5,383.7,446.0
8090283,1301.5,376.2,444.0
8090285,1299.7,378.1,445.0
8090287,1294.6,381.3,446.0
8090289,1279.5,382.7,444.0
8090291,1256.8,387.2,448.0
8090293,1239.8,392.3,447.0
8090295,1203.5,390.2,450.0
8090297,1163.2,388.7,456.0
8090299,1126.4,383.3,459.0
8090301,1083.7,380.6,462.0
8090303,1038.5,378.7,464.0
8090305,1002.9,371.9,467.0
8090307,962.0,366.5,469.0
8090309,925.0,366.4,469.0
8090311,896.4,366.9,472.0
8090313,855.7,365.8,475.0
8090315,814.2,360.0,476.0
8090317,792.1,360.8,477.0
8090319,756.6,364.6,478.0
8090321,721.7,358.5,475.0
8090323,696.2,359.9,478.0
8090325,664.0,361.6,481.0
8090327,622.0,363.3,480.0
8090329,593.2,362.5,480.0
8090331,569.1,364.6,482.0
8090333,547.7,376.0,485.0
8090335,511.4,378.6,483.0
8090337,484.4,370.9,484.0
8090339,461.4,365.5,485.0
8090341,437.1,365.4,485.0
8090343,423.7,372.7,488.0
8090345,413.5,377.5,492.0
8090347,403.4,379.7,492.0
8090349,399.1,380.7,494.0
8090351,400.6,380.6,495.0
8090353,404.8,380.1,495.0
8090355,412.8,382.5,494.0
8090357,418.1,383.0,492.0
8090359,420.2,382.4,493.0
8090361,418.9,384.6,495.0
8090363,419.7,388.5,494.0
8090365,421.2,389.4,495.0
8090367,421.7,388.8,495.0
8090369,422.0,387.4,495.0
8090371,423.5,386.6,494.0
8090373,425.0,384.5,493.0
8090375,426.1,383.2,492.0
8090377,427.1,381.6,492.0
8090379,427.9,377.9,494.0
8090381,429.1,375.8,493.0
8090383,430.2,375.8,491.0
8090385,429.8,375.3,490.0
8090387,430.3,374.3,492.0
8090389,432.1,373.9,492.0
8090391,433.1,372.7,491.0
8090393,433.5,374.2,494.0
8090395,434.1,374.0,496.0
8090397,434.7,372.0,496.0
8090399,437.6,371.1,498.0
8090401,439.7,370.7,499.0
8090403,437.4,366.4,498.0
8090405,436.1,360.3,495.0
8090407,436.4,358.2,495.0
8090409,435.8,357.8,496.0
8090411,434.8,356.3,496.0
8090413,432.7,354.9,495.0
8090415,431.7,353.6,495.0
8090417,431.0,351.3,494.0
8090419,430.9,350.0,493.0
8090421,430.1,350.3,493.0
8090423,429.3,350.6,494.0
8090425,429.3,350.9,496.0
8090427,429.2,353.6,494.0
8090429,429.8,355.8,493.0
8090431,429.9,353.9,492.0
8090433,428.4,351.8,493.0
8090435,428.4,351.6,492.0
8090437,429.4,355.1,492.0
8090439,430.1,356.1,492.0
8090441,430.1,358.6,494.0
8090443,430.0,364.3,496.0
8090445,429.9,364.9,494.0
8090447,431.4,368.7,493.0
8090449,431.9,372.9,495.0
8090451,431.6,373.8,497.0
8090453,431.1,374.5,497.0
8090455,430.7,375.8,497.0
8090457,430.9,376.8,496.0
8090459,431.8,378.9,496.0
8090461,431.0,379.7,496.0
8090463,431.1,381.4,495.0
8090465,434.0,385.7,496.0
8090467,435.6,388.1,497.0
8090469,433.2,388.1,497.0
8090471,432.0,388.6,497.0
8090473,432.5,389.0,496.0
8090475,432.3,389.1,496.0
8090477,431.9,388.6,496.0
8090479,431.1,387.9,496.0
8090481,430.0,386.4,496.0
8090483,429.9,385.0,495.0
8090485,428.7,384.6,494.0
8090487,428.5,385.1,495.0
8090489,428.9,383.9,496.0
8090491,426.1,381.6,497.0
8090493,426.0,381.8,495.0
8090495,427.9,381.5,495.0
8090497,429.3,381.5,496.0
8090499,429.5,381.1,496.0
8090501,428.5,380.9,495.0
8090503,427.0,382.1,496.0
8090505,426.0,380.5,496.0
8090507,426.5,378.9,496.0
8090509,427.2,377.7,496.0
8090511,426.6,377.4,495.0
8090513,425.9,377.3,493.0
8090515,426.4,377.8,493.0
8090517,426.2,378.4,495.0
8090519,425.8,377.1,496.0
8090521,426.2,375.2,497.0
8090523,427.6,375.1,497.0
8090525,426.8,376.0,496.0
8090527,424.4,375.5,495.0
8090529,425.0,373.5,494.0
8090531,425.1,370.9,493.0
8090533,423.2,369.9,493.0
8090535,423.0,368.4,493.0
8090537,424.4,368.4,493.0
8090539,425.3,368.4,493.0
8090541,424.7,367.2,494.0
8090543,423.1,367.0,494.0
8090545,422.5,366.6,495.0
8090547,423.6,365.8,495.0
8090549,424.3,366.2,496.0
8090551,424.8,367.5,495.0
8090553,425.9,369.5,493.0
8090555,426.4,370.8,493.0
8090557,426.1,372.7,494.0
8090559,422.9,369.4,493.0
8090561,422.3,368.4,491.0
8090563,426.1,370.4,492.0
8090565,429.6,374.9,494.0
8090567,430.3,374.9,495.0
8090569,428.3,375.7,496.0
8090571,427.7,376.1,495.0
8090573,428.1,375.9,494.0
8090575,428.7,377.7,494.0
8090577,429.0,378.0,493.0
8090579,429.9,377.5,493.0
8090581,431.4,376.7,492.0
8090583,429.8,376.8,491.0
8090585,429.8,377.1,491.0
8090587,431.0,377.4,491.0
8090589,431.8,377.7,491.0
8090591,433.7,378.0,492.0
8090593,434.0,377.6,493.0
8090595,433.7,377.2,493.0
8090597,433.6,376.1,493.0
8090599,433.3,372.9,494.0
8090601,433.0,372.3,494.0
8090603,433.4,370.3,493.0
8090605,434.0,367.3,492.0
8090607,434.9,366.8,491.0
8090609,435.3,367.1,491.0
8090611,435.7,366.8,490.0
8090613,435.0,366.3,491.0
8090615,435.1,365.9,493.0
8090617,433.1,364.3,493.0
8090619,431.2,362.6,494.0
8090621,431.7,359.9,492.0
8090623,432.0,359.9,490.0
8090625,432.2,362.3,491.0
8090627,432.4,363.3,491.0
8090629,431.6,363.3,491.0
8090631,430.7,362.1,492.0
8090633,431.2,360.8,492.0
8090635,432.8,360.8,492.0
8090637,432.8,361.2,491.0
8090639,432.6,361.3,491.0
8090641,432.0,361.0,490.0
8090643,432.0,361.6,490.0
8090645,432.0,359.9,489.0
8090647,431.4,358.2,490.0
8090649,430.5,357.8,491.0
8090651,430.6,360.7,489.0
8090653,432.4,364.5,489.0
8090655,432.8,363.2,488.0
8090657,434.6,365.4,487.0
8090659,434.3,366.6,489.0
8090661,434.2,367.7,489.0
8090663,435.0,369.5,488.0
8090665,435.1,369.9,488.0
8090667,435.1,371.6,487.0
8090669,435.6,375.8,487.0
8090671,435.5,377.3,486.0
8090673,434.6,377.8,486.0
8090675,432.7,378.3,486.0
8090677,430.6,379.0,485.0
8090679,430.4,378.4,485.0
8090681,430.2,376.7,485.0
8090683,432.8,371.7,486.0
8090685,436.8,368.1,486.0
8090687,446.2,369.4,485.0
8090689,468.5,373.0,483.0
8090691,501.5,379.7,484.0
8090693,543.8,386.2,484.0
8090695,582.0,392.9,484.0
8090697,628.8,398.0,486.0
8090699,673.7,402.6,484.0
8090701,710.1,407.1,483.0
8090703,756.6,410.7,478.0
8090705,791.1,412.6,474.0
8090707,834.0,414.8,474.0
8090709,878.5,415.9,472.0
8090711,914.4,413.2,470.0
8090713,958.1,414.5,467.0
8090715,989.6,415.9,462.0
8090717,1015.6,420.5,462.0
8090719,1046.4,423.5,459.0
8090721,1073.7,420.4,456.0
8090723,1089.5,420.4,454.0
8090725,1102.2,423.1,454.0
8090727,1109.7,421.8,453.0
8090729,1109.7,418.7,452.0
8090731,1105.1,414.3,452.0
8090733,1097.9,411.7,452.0
8090735,1092.9,413.9,452.0
8090737,1089.4,413.8,452.0
8090739,1090.3,413.8,454.0
8090741,1095.6,410.7,454.0
8090743,1099.8,409.0,453.0
8090745,1102.1,408.8,452.0
8090747,1103.7,407.0,452.0
8090749,1103.3,404.9,451.0
8090751,1102.4,404.5,451.0
8090753,1099.5,405.1,451.0
8090755,1097.4,407.1,452.0
8090757,1097.4,409.6,453.0
8090759,1097.4,410.5,453.0
8090761,1096.6,408.6,453.0
8090763,1095.2,407.2,453.0
8090765,1094.2,410.2,452.0
8090767,1094.3,411.0,452.0
8090769,1094.2,411.3,452.0
8090771,1092.7,411.5,452.0
8090773,1093.2,411.2,453.0
8090775,1093.3,411.2,454.0
8090777,1093.1,409.8,454.0
8090779,1093.1,409.9,453.0
8090781,1093.0,408.3,452.0
8090783,1093.1,405.5,452.0
8090785,1092.9,405.0,451.0
8090787,1092.6,406.1,451.0
8090789,1091.6,405.3,451.0
8090791,1090.3,401.7,450.0
8090793,1091.2,400.2,448.0
8090795,1091.5,399.8,448.0
8090797,1091.7,399.6,448.0
8090799,1091.8,399.8,449.0
8090801,1090.5,399.4,448.0
8090803,1090.6,398.5,449.0
8090805,1091.0,398.2,450.0
8090807,1091.2,399.4,449.0
8090809,1090.6,398.7,451.0
8090811,1091.0,398.7,451.0
8090813,1092.8,398.9,450.0
8090815,1092.9,399.2,449.0
8090817,1093.3,399.0,450.0
8090819,1093.7,399.9,450.0
8090821,1093.7,401.2,450.0
8090823,1094.3,401.9,450.0
8090825,1094.4,404.3,451.0
8090827,1093.2,403.0,449.0
8090829,1092.5,401.7,450.0
8090831,1092.5,401.3,451.0
8090833,1093.2,402.8,451.0
8090835,1094.0,402.6,451.0
8090837,1093.3,401.1,450.0
8090839,1092.5,401.5,450.0
8090841,1093.4,402.2,450.0
8090843,1093.8,403.3,451.0
8090845,1094.0,403.4,452.0
8090847,1093.3,401.8,452.0
8090849,1092.4,402.0,453.0
8090851,1092.2,402.2,452.0
8090853,1091.8,402.0,451.0
8090855,1090.6,403.0,452.0
8090857,1089.4,403.3,452.0
8090859,1089.1,402.9,452.0
8090861,1089.2,402.0,452.0
8090863,1089.2,400.8,452.0
8090865,1089.0,402.0,453.0
8090867,1088.0,402.9,452.0
8090869,1086.8,402.6,452.0
8090871,1088.0,403.1,452.0
8090873,1087.2,403.9,453.0
8090875,1086.1,403.4,453.0
8090877,1086.6,402.6,453.0
8090879,1087.9,402.3,454.0
8090881,1088.0,402.8,455.0
8090883,1088.0,402.0,455.0
8090885,1087.1,400.9,455.0
8090887,1085.3,400.9,455.0
8090889,1085.1,401.3,456.0
8090891,1084.6,401.4,455.0
8090893,1084.2,400.6,455.0
8090895,1084.9,398.6,455.0
8090897,1083.8,398.2,455.0
8090899,1083.3,399.6,455.0
8090901,1084.5,400.5,455.0
8090903,1085.7,401.0,455.0
8090905,1085.3,401.2,454.0
8090907,1082.8,400.8,455.0
8090909,1081.8,400.6,455.0
8090911,1082.3,401.4,455.0
8090913,1082.0,401.6,455.0
8090915,1080.8,401.6,456.0
8090917,1079.4,401.6,457.0
8090919,1079.4,401.4,456.0
8090921,1080.4,401.5,456.0
8090923,1080.0,402.1,456.0
8090925,1080.1,402.6,457.0
8090927,1080.1,402.3,457.0
8090929,1080.4,401.5,457.0
8090931,1080.8,401.4,456.0
8090933,1080.8,401.1,456.0
8090935,1080.6,402.2,456.0
8090937,1079.3,402.9,456.0
8090939,1077.2,402.2,457.0
8090941,1076.2,401.8,457.0
8090943,1076.4,402.1,455.0
8090945,1077.9,403.1,458.0
8090947,1077.0,403.0,459.0
8090949,1075.6,401.5,459.0
8090951,1075.7,402.4,457.0
8090953,1077.2,403.7,457.0
8090955,1077.2,404.2,458.0
8090957,1077.2,403.9,458.0
8090959,1078.2,402.2,457.0
8090961,1078.3,402.1,457.0
8090963,1077.5,402.8,458.0
8090965,1076.9,404.1,459.0
8090967,1077.1,406.0,458.0
8090969,1077.0,405.5,458.0
8090971,1076.9,403.2,458.0
8090973,1077.0,402.6,461.0
8090975,1077.4,403.2,460.0
8090977,1077.5,404.1,458.0
8090979,1075.9,404.3,459.0
8090981,1073.9,403.9,459.0
8090983,1074.3,405.8,459.0
8090985,1076.0,406.6,458.0
8090987,1076.8,404.6,458.0
8090989,1077.1,404.1,458.0
8090991,1076.4,404.4,459.0
8090993,1076.1,405.3,459.0
8090995,1075.2,405.8,458.0
8090997,1075.7,405.8,458.0
8090999,1076.1,405.7,458.0
8091001,1075.6,405.4,458.0
8091003,1075.1,404.6,457.0
8091005,1074.8,405.1,457.0
8091007,1074.7,404.7,456.0
8091009,1074.6,404.7,456.0
8091011,1073.6,405.6,455.0
8091013,1074.9,406.7,456.0
8091015,1075.6,406.7,456.0
8091017,1074.3,405.6,457.0
8091019,1073.3,404.2,458.0
8091021,1071.4,404.8,458.0
8091023,1073.0,406.1,458.0
8091025,1074.0,406.0,457.0
8091027,1073.9,405.8,457.0
8091029,1073.8,405.5,458.0
8091031,1073.7,405.1,458.0
8091033,1072.8,404.0,458.0
8091035,1071.9,405.1,458.0
8091037,1072.6,406.5,457.0
8091039,1074.0,406.2,457.0
8091041,1072.9,407.2,457.0
8091043,1070.1,408.8,457.0
8091045,1070.5,408.5,458.0
8091047,1071.0,408.1,459.0
8091049,1070.6,407.5,459.0
8091051,1070.9,408.8,460.0
8091053,1071.1,409.4,460.0
8091055,1070.2,409.1,457.0
8091057,1068.9,408.4,456.0
8091059,1069.4,408.8,457.0
8091061,1069.1,409.5,460.0
8091063,1069.3,409.5,460.0
8091065,1069.9,409.3,460.0
8091067,1068.6,410.1,460.0
8091069,1068.4,409.5,459.0
8091071,1068.4,411.1,458.0
8091073,1067.2,412.0,459.0
8091075,1066.9,409.4,459.0
8091077,1066.6,407.4,460.0
8091079,1066.5,407.9,462.0
8091081,1067.4,408.5,461.0
8091083,1067.7,411.2,461.0
8091085,1067.6,411.8,461.0
8091087,1068.1,410.8,461.0
8091089,1067.2,411.4,460.0
8091091,1064.8,412.0,459.0
8091093,1064.3,412.0,459.0
8091095,1063.8,411.6,460.0
8091097,1064.2,411.4,460.0
8091099,1064.9,411.2,459.0
8091101,1063.7,411.1,458.0
8091103,1063.5,410.6,459.0
8091105,1063.6,410.1,460.0
8091107,1063.2,411.0,458.0
8091109,1063.2,411.7,460.0
8091111,1062.8,410.8,461.0
8091113,1062.5,408.8,461.0
8091115,1062.4,406.8,461.0
8091117,1062.6,408.7,461.0
8091119,1061.7,409.9,460.0
8091121,1061.1,407.9,459.0
8091123,1060.7,408.1,461.0
8091125,1059.4,408.1,460.0
8091127,1059.4,407.8,461.0
8091129,1060.0,408.0,460.0
8091131,1060.8,407.5,459.0
8091133,1060.5,407.2,461.0
8091135,1060.1,407.2,461.0
8091137,1060.1,407.3,461.0
8091139,1060.9,406.5,461.0
8091141,1060.9,405.4,463.0
8091143,1060.2,405.0,462.0
8091145,1060.0,405.2,463.0
8091147,1060.1,404.4,464.0
8091149,1060.8,403.2,464.0
8091151,1061.4,404.3,463.0
8091153,1061.3,404.4,461.0
8091155,1057.1,407.4,460.0
8091157,1043.3,413.0,460.0
8091159,1026.2,414.7,460.0
8091161,1000.8,416.0,461.0
8091163,968.2,425.2,462.0
8091165,941.8,439.2,465.0
8091167,901.0,449.7,470.0
8091169,863.2,465.0,472.0
8091171,835.4,475.7,470.0
8091173,815.9,486.1,471.0
8091175,808.1,502.1,472.0
8091177,800.2,518.5,474.0
8091179,779.9,524.7,473.0
8091181,758.4,536.8,477.0
8091183,740.6,553.4,478.0
8091185,724.8,567.0,478.0
8091187,717.9,576.4,476.0
8091189,714.7,587.4,476.0
8091191,703.9,594.6,476.0
8091193,693.9,601.7,475.0
8091195,692.2,605.2,476.0
8091197,692.2,606.2,478.0
8091199,692.8,606.9,479.0
8091201,694.3,605.0,480.0
8091203,697.0,601.9,482.0
8091205,699.3,597.7,482.0
8091207,700.6,596.0,483.0
8091209,700.8,594.6,482.0
8091211,700.9,595.7,482.0
8091213,700.9,597.0,483.0
8091215,700.6,595.3,484.0
8091217,699.6,594.9,483.0
8091219,700.2,594.7,482.0
8091221,701.5,594.0,483.0
8091223,702.5,593.3,483.0
8091225,704.3,592.8,483.0
8091227,703.9,592.8,486.0
8091229,703.2,593.0,486.0
8091231,703.8,593.8,485.0
8091233,706.1,593.9,485.0
8091235,707.3,593.6,484.0
8091237,708.2,594.1,483.0
8091239,708.3,596.6,485.0
8091241,707.5,597.0,487.0
8091243,708.0,597.0,487.0
8091245,709.5,597.2,486.0
8091247,708.7,596.9,487.0
8091249,708.4,598.9,488.0
8091251,708.4,599.6,487.0
8091253,708.3,597.3,486.0
8091255,709.0,598.3,487.0
8091257,709.9,600.9,488.0
8091259,708.3,600.1,486.0
8091261,706.6,599.3,486.0
8091263,706.3,595.9,487.0
8091265,706.1,598.1,489.0
8091267,706.1,597.5,490.0
8091269,705.7,595.7,489.0
8091271,704.5,593.0,487.0
8091273,703.9,592.4,488.0
8091275,703.9,592.7,488.0
8091277,703.8,592.7,489.0
8091279,704.3,592.6,490.0
8091281,703.9,592.5,489.0
8091283,703.6,592.6,488.0
8091285,704.1,591.7,489.0
8091287,705.1,591.4,490.0
8091289,704.6,592.1,490.0
8091291,703.1,590.1,491.0
8091293,702.1,589.9,490.0
8091295,703.4,590.9,488.0
8091297,705.2,591.0,487.0
8091299,704.9,590.5,488.0
8091301,704.9,591.2,487.0
8091303,705.1,592.4,488.0
8091305,706.8,592.2,488.0
8091307,707.4,591.0,490.0
8091309,707.9,591.0,491.0
8091311,709.0,591.9,490.0
8091313,709.6,591.4,491.0
8091315,709.5,590.8,492.0
8091317,709.5,590.9,493.0
8091319,710.1,591.4,494.0
8091321,710.2,590.1,492.0
8091323,709.0,588.2,492.0
8091325,708.9,588.7,495.0
8091327,709.9,589.4,495.0
8091329,710.6,589.1,495.0
8091331,710.0,589.2,495.0
8091333,709.5,588.8,495.0
8091335,709.4,588.1,495.0
8091337,708.6,587.9,495.0
8091339,709.0,588.1,495.0
8091341,709.2,588.4,495.0
8091343,708.5,587.7,497.0
8091345,709.3,586.5,500.0
8091347,710.0,586.0,500.0
8091349,708.7,586.4,498.0
8091351,708.3,587.3,500.0
8091353,708.2,588.6,502.0
8091355,707.3,588.2,501.0
8091357,706.6,587.8,502.0
8091359,706.7,588.9,502.0
8091361,707.2,589.0,501.0
8091363,707.1,588.7,502.0
8091365,707.1,588.3,505.0
8091367,707.0,588.3,505.0
8091369,706.4,589.0,503.0
8091371,706.0,589.3,503.0
8091373,706.3,589.3,504.0
8091375,706.9,588.6,506.0
8091377,706.6,588.0,508.0
8091379,705.7,588.2,509.0
8091381,705.5,588.3,509.0
8091383,705.4,586.8,510.0
8091385,705.3,585.6,512.0
8091387,706.3,587.0,511.0
8091389,706.0,588.0,510.0
8091391,705.8,586.8,510.0
8091393,706.1,587.1,509.0
8091395,704.6,586.6,509.0
8091397,704.4,585.4,511.0
8091399,705.7,586.2,511.0
8091401,706.0,586.9,511.0
8091403,705.5,586.7,510.0
8091405,704.2,587.6,510.0
8091407,704.0,588.4,509.0
8091409,704.8,589.0,510.0
8091411,704.1,588.5,510.0
8091413,702.6,587.0,510.0
8091415,702.3,585.3,510.0
8091417,701.1,585.4,509.0
8091419,699.4,585.6,510.0
8091421,698.3,586.9,510.0
8091423,697.8,585.8,509.0
8091425,697.3,585.8,509.0
8091427,697.7,586.9,509.0
8091429,698.6,589.5,511.0
8091431,698.7,593.4,509.0
8091433,698.5,592.4,506.0
8091435,698.4,588.7,506.0
8091437,698.1,586.4,507.0
8091439,699.3,587.9,507.0
8091441,700.6,592.0,508.0
8091443,702.2,591.9,508.0
8091445,703.6,591.8,508.0
8091447,703.6,591.0,509.0
8091449,703.0,588.6,509.0
8091451,702.7,587.2,509.0
8091453,704.9,585.1,509.0
8091455,705.9,582.8,510.0
8091457,708.2,583.1,511.0
8091459,710.2,583.1,511.0
8091461,710.7,578.3,511.0
8091463,710.9,575.5,511.0
8091465,711.4,574.7,511.0
8091467,713.3,573.8,511.0
8091469,713.8,574.1,513.0
8091471,714.1,575.2,515.0
8091473,715.2,571.0,514.0
8091475,714.5,568.9,513.0
8091477,712.8,569.4,512.0
8091479,712.1,567.9,512.0
8091481,712.0,567.1,510.0
8091483,712.0,566.6,509.0
8091485,711.7,567.7,510.0
8091487,710.4,568.2,511.0
8091489,709.2,568.4,511.0
8091491,707.4,568.1,511.0
8091493,705.9,567.0,511.0
8091495,705.5,567.1,511.0
8091497,704.8,567.5,511.0
8091499,704.4,567.0,511.0
8091501,705.2,569.2,512.0
8091503,704.6,569.3,512.0
8091505,704.3,569.1,512.0
8091507,703.2,568.6,512.0
8091509,702.0,567.8,512.0
8091511,699.8,566.9,511.0
8091513,698.0,566.5,511.0
8091515,696.3,564.4,511.0
8091517,695.7,562.4,509.0
8091519,696.6,561.4,508.0
8091521,695.8,562.1,508.0
8091523,694.9,562.9,508.0
8091525,695.0,563.9,509.0
8091527,695.2,564.1,509.0
8091529,695.4,563.8,508.0
8091531,696.6,564.2,508.0
8091533,696.7,564.7,509.0
8091535,696.1,564.4,509.0
8091537,694.1,563.4,508.0
8091539,695.6,563.9,507.0
8091541,696.2,566.3,507.0
8091543,696.2,567.6,507.0
8091545,695.8,567.8,507.0
8091547,696.3,567.2,507.0
8091549,696.1,566.9,507.0
8091551,696.1,567.2,507.0
8091553,695.8,567.7,506.0
8091555,695.9,567.5,506.0
8091557,696.3,566.7,507.0
8091559,697.1,566.5,506.0
8091561,697.1,566.5,504.0
8091563,696.7,567.1,505.0
8091565,695.0,567.2,506.0
8091567,694.8,564.3,505.0
8091569,696.4,562.7,503.0
8091571,696.5,562.7,503.0
8091573,.,.,0.0
8091575,.,.,0.0
8091577,694.7,563.5,504.0
8091579,694.5,563.5,504.0
8091581,693.5,563.6,504.0
8091583,692.1,564.2,503.0
8091585,692.6,564.7,502.0
8091587,694.1,564.4,503.0
8091589,693.3,562.3,502.0
8091591,692.8,561.7,501.0
8091593,694.1,561.6,501.0
8091595,694.1,561.9,501.0
8091597,695.9,563.4,501.0
8091599,694.9,563.8,502.0
8091601,696.4,564.6,501.0
8091603,695.8,565.6,501.0
8091605,696.2,566.2,502.0
8091607,699.2,568.7,504.0
8091609,699.8,574.0,506.0
8091611,699.8,572.2,505.0
8091613,699.9,569.7,504.0
8091615,702.6,571.2,504.0
8091617,704.6,573.0,504.0
8091619,705.6,575.3,504.0
8091621,708.1,577.0,504.0
8091623,706.3,573.2,501.0
8091625,700.7,568.8,501.0
8091627,691.2,562.4,501.0
8091629,673.7,552.8,503.0
8091631,655.9,546.3,506.0
8091633,644.5,544.2,509.0
8091635,633.3,540.0,508.0
8091637,621.4,530.5,508.0
8091639,615.3,523.3,507.0
8091641,615.9,515.3,505.0
8091643,622.3,505.2,502.0
8091645,628.9,492.1,501.0
8091647,633.5,483.2,500.0
8091649,634.0,479.6,500.0
8091651,.,.,0.0
8091653,631.1,451.3,504.0
8091655,632.9,450.6,506.0
8091657,634.5,448.8,509.0
8091659,634.8,448.2,507.0
8091661,635.4,448.8,506.0
8091663,635.8,450.9,505.0
8091665,636.8,452.4,508.0
8091667,637.7,456.3,508.0
8091669,635.5,454.9,507.0
8091671,633.5,454.1,507.0
8091673,632.5,453.7,506.0
8091675,630.1,453.0,506.0
8091677,629.8,452.7,506.0
8091679,630.1,452.2,505.0
8091681,628.7,452.2,503.0
8091683,630.2,453.9,504.0
8091685,630.8,457.5,504.0
8091687,628.8,459.0,503.0
8091689,627.9,458.2,502.0
8091691,628.1,459.5,503.0
8091693,629.9,459.7,505.0
8091695,631.8,458.6,504.0
8091697,631.3,457.5,504.0
8091699,630.5,456.8,505.0
8091701,630.7,459.5,503.0
8091703,632.6,462.0,503.0
8091705,632.5,460.1,502.0
8091707,633.1,461.6,504.0
8091709,633.1,460.6,504.0
8091711,632.0,457.5,502.0
8091713,632.0,455.3,502.0
8091715,633.3,454.9,502.0
8091717,635.4,455.5,502.0
8091719,634.8,453.7,502.0
8091721,635.0,452.7,501.0
8091723,636.9,453.5,504.0
8091725,638.8,453.0,506.0
8091727,641.1,453.4,507.0
