id,x,y,pupilD
6977453,535.1,613.7,440.0
6977455,521.9,617.7,437.0
6977457,508.9,619.0,434.0
6977459,503.3,619.3,435.0
6977461,500.6,619.4,437.0
6977463,497.7,619.3,438.0
6977465,497.2,618.6,438.0
6977467,497.3,617.2,438.0
6977469,497.0,617.1,437.0
6977471,496.8,617.4,436.0
6977473,496.3,616.6,435.0
6977475,495.3,615.6,437.0
6977477,495.3,615.7,439.0
6977479,495.0,615.3,436.0
6977481,494.1,615.6,436.0
6977483,493.8,616.0,438.0
6977485,495.3,616.3,438.0
6977487,495.8,615.9,437.0
6977489,496.2,615.9,437.0
6977491,495.2,617.4,438.0
6977493,495.3,619.0,439.0
6977495,497.5,619.9,439.0
6977497,496.5,619.1,439.0
6977499,494.4,617.8,439.0
6977501,494.5,616.5,438.0
6977503,496.2,616.3,438.0
6977505,494.8,616.1,438.0
6977507,495.4,615.9,438.0
6977509,494.6,615.7,439.0
6977511,494.6,615.9,439.0
6977513,495.8,616.7,439.0
6977515,498.4,619.0,438.0
6977517,499.3,621.0,437.0
6977519,498.0,621.2,438.0
6977521,498.9,621.6,441.0
6977523,500.9,622.2,439.0
6977525,501.1,622.3,439.0
6977527,501.0,622.2,440.0
6977529,501.7,621.5,441.0
6977531,503.3,623.1,440.0
6977533,504.2,623.8,440.0
6977535,504.9,624.1,439.0
6977537,503.8,623.6,440.0
6977539,503.1,622.5,443.0
6977541,503.1,622.4,443.0
6977543,503.8,622.8,443.0
6977545,504.6,622.8,442.0
6977547,504.6,623.4,441.0
6977549,504.6,623.8,441.0
6977551,503.2,624.4,441.0
6977553,503.0,625.3,442.0
6977555,504.6,624.7,443.0
6977557,504.5,623.9,444.0
6977559,503.7,623.7,444.0
6977561,503.2,623.6,444.0
6977563,504.6,625.3,444.0
6977565,505.8,627.3,443.0
6977567,505.1,626.3,443.0
6977569,504.8,625.9,444.0
6977571,505.5,626.5,446.0
6977573,505.5,627.0,447.0
6977575,504.8,626.4,447.0
6977577,505.2,627.0,448.0
6977579,504.9,626.9,448.0
6977581,504.2,626.2,448.0
6977583,504.9,625.9,447.0
6977585,504.7,625.7,449.0
6977587,505.5,627.1,450.0
6977589,505.4,626.9,450.0
6977591,505.4,626.8,450.0
6977593,506.0,626.7,450.0
6977595,506.9,626.1,451.0
6977597,507.1,625.4,452.0
6977599,506.9,625.0,452.0
6977601,506.9,625.9,450.0
6977603,508.9,629.8,450.0
6977605,509.1,629.3,452.0
6977607,508.9,629.9,452.0
6977609,510.9,630.6,453.0
6977611,512.4,631.3,456.0
6977613,512.8,632.1,456.0
6977615,512.9,631.0,455.0
6977617,513.0,630.5,455.0
6977619,513.3,630.1,456.0
6977621,514.2,630.2,456.0
6977623,512.8,627.4,456.0
6977625,512.0,625.7,456.0
6977627,514.1,628.3,456.0
6977629,516.2,629.7,457.0
6977631,516.8,630.1,457.0
6977633,517.0,629.0,456.0
6977635,517.2,628.8,457.0
6977637,518.4,628.5,458.0
6977639,520.4,628.8,458.0
6977641,520.8,627.1,458.0
6977643,520.8,625.4,457.0
6977645,520.9,626.3,456.0
6977647,521.6,627.2,457.0
6977649,521.5,626.2,457.0
6977651,520.0,621.9,455.0
6977653,521.2,621.9,454.0
6977655,521.1,622.5,454.0
6977657,518.7,622.8,454.0
6977659,519.7,623.2,455.0
6977661,521.9,623.9,455.0
6977663,522.3,624.2,456.0
6977665,522.4,624.3,458.0
6977667,523.2,623.6,460.0
6977669,525.1,624.2,459.0
6977671,527.1,627.2,461.0
6977673,527.8,627.9,462.0
6977675,527.7,625.8,462.0
6977677,527.9,626.0,463.0
6977679,528.5,626.5,464.0
6977681,529.3,625.9,463.0
6977683,529.6,625.1,462.0
6977685,529.5,624.8,463.0
6977687,529.4,624.4,465.0
6977689,529.5,624.1,468.0
6977691,528.1,623.5,470.0
6977693,523.4,621.6,470.0
6977695,520.2,618.0,470.0
6977697,522.9,615.7,464.0
6977699,545.9,619.5,462.0
6977701,569.2,615.8,463.0
6977703,583.2,607.4,465.0
6977705,603.0,600.1,465.0
6977707,622.2,600.8,465.0
6977709,630.9,602.6,465.0
6977711,641.1,607.9,465.0
6977713,648.7,613.7,465.0
6977715,659.4,613.8,464.0
6977717,670.1,610.4,464.0
6977719,675.0,604.1,464.0
6977721,679.8,599.4,465.0
6977723,683.4,598.2,467.0
6977725,687.0,596.3,471.0
6977727,687.6,593.5,471.0
6977729,687.0,591.8,470.0
6977731,686.3,588.9,469.0
6977733,686.6,587.3,469.0
6977735,688.3,585.2,467.0
6977737,688.8,584.5,467.0
6977739,688.7,584.5,467.0
6977741,689.1,584.5,466.0
6977743,689.7,584.2,467.0
6977745,689.7,583.2,468.0
6977747,690.8,584.8,468.0
6977749,691.8,587.6,468.0
6977751,691.5,585.5,468.0
6977753,691.5,587.8,470.0
6977755,692.2,590.4,471.0
6977757,692.8,592.3,472.0
6977759,692.9,592.0,471.0
6977761,693.4,592.5,471.0
6977763,694.5,593.4,473.0
6977765,694.5,591.7,472.0
6977767,693.8,591.1,471.0
6977769,693.3,591.1,471.0
6977771,692.4,591.9,473.0
6977773,692.6,593.2,473.0
6977775,692.8,593.7,472.0
6977777,692.7,593.8,472.0
6977779,692.6,593.9,472.0
6977781,692.5,594.2,472.0
6977783,692.5,594.6,472.0
6977785,692.6,595.9,472.0
6977787,692.1,597.3,471.0
6977789,690.2,596.8,472.0
6977791,689.4,595.2,472.0
6977793,689.5,593.7,472.0
6977795,688.8,591.9,472.0
6977797,688.2,591.3,473.0
6977799,687.8,591.2,474.0
6977801,687.8,591.8,472.0
6977803,686.1,591.1,471.0
6977805,685.3,591.5,472.0
6977807,685.0,592.5,473.0
6977809,684.5,592.5,473.0
6977811,684.0,593.7,473.0
6977813,683.8,595.2,474.0
6977815,682.5,594.4,474.0
6977817,681.7,592.7,473.0
6977819,681.9,592.4,472.0
6977821,680.1,589.6,473.0
6977823,678.1,586.5,472.0
6977825,677.0,586.0,472.0
6977827,676.7,586.0,472.0
6977829,677.3,585.8,471.0
6977831,678.2,584.9,471.0
6977833,677.9,582.0,470.0
6977835,675.2,578.6,468.0
6977837,671.5,576.3,468.0
6977839,671.0,575.2,468.0
6977841,671.0,572.6,468.0
6977843,672.0,572.6,468.0
6977845,672.7,570.6,470.0
6977847,673.6,570.5,471.0
6977849,674.2,571.8,472.0
6977851,673.1,571.8,471.0
6977853,672.0,571.4,470.0
6977855,671.5,569.9,470.0
6977857,672.1,569.9,471.0
6977859,673.2,569.9,473.0
6977861,673.6,568.6,474.0
6977863,674.0,569.3,474.0
6977865,674.3,570.6,474.0
6977867,675.5,571.1,476.0
6977869,675.2,571.3,477.0
6977871,675.3,571.4,478.0
6977873,675.7,572.3,478.0
6977875,677.7,573.5,477.0
6977877,679.1,574.2,477.0
6977879,679.2,573.9,477.0
6977881,680.0,574.1,478.0
6977883,680.9,574.3,480.0
6977885,681.3,574.3,482.0
6977887,681.9,574.6,481.0
6977889,681.7,574.9,481.0
6977891,683.8,575.3,480.0
6977893,685.5,574.2,478.0
6977895,686.0,573.9,478.0
6977897,686.4,574.3,480.0
6977899,686.4,573.9,479.0
6977901,686.7,574.8,479.0
6977903,687.0,577.0,478.0
6977905,688.3,581.3,478.0
6977907,689.9,581.6,478.0
6977909,691.3,581.5,478.0
6977911,692.0,581.9,478.0
6977913,691.5,582.2,478.0
6977915,691.8,583.8,478.0
6977917,691.2,584.8,478.0
6977919,690.5,584.6,478.0
6977921,691.1,583.5,477.0
6977923,691.7,583.0,477.0
6977925,692.9,583.1,479.0
6977927,693.9,583.0,479.0
6977929,694.2,583.9,477.0
6977931,692.6,584.6,477.0
6977933,692.2,585.1,478.0
6977935,693.4,585.5,479.0
6977937,692.7,584.6,479.0
6977939,692.7,584.8,479.0
6977941,694.0,585.6,481.0
6977943,694.6,585.4,482.0
6977945,694.4,584.1,481.0
6977947,694.5,583.4,480.0
6977949,694.8,583.9,480.0
6977951,694.7,583.7,480.0
6977953,694.9,584.1,480.0
6977955,694.1,584.3,480.0
6977957,692.6,582.2,481.0
6977959,691.8,581.7,480.0
6977961,692.0,582.5,481.0
6977963,691.7,582.1,480.0
6977965,690.6,581.6,480.0
6977967,690.6,581.3,480.0
6977969,690.8,580.3,480.0
6977971,691.7,579.9,480.0
6977973,691.7,580.1,480.0
6977975,692.0,582.5,481.0
6977977,692.5,582.8,481.0
6977979,692.3,582.5,481.0
6977981,691.7,582.9,482.0
6977983,691.5,583.9,481.0
6977985,691.8,584.6,481.0
6977987,692.6,586.5,479.0
6977989,693.3,587.3,477.0
6977991,691.6,587.0,478.0
6977993,691.3,585.5,480.0
6977995,692.0,587.1,479.0
6977997,693.6,588.5,478.0
6977999,694.1,587.0,478.0
6978001,692.5,586.2,478.0
6978003,691.8,585.8,479.0
6978005,691.1,585.1,479.0
6978007,691.1,585.8,478.0
6978009,691.8,586.2,477.0
6978011,692.5,585.7,478.0
6978013,691.8,585.2,477.0
6978015,692.7,585.0,477.0
6978017,693.5,587.7,479.0
6978019,690.9,592.5,479.0
6978021,680.4,592.1,478.0
6978023,666.8,591.9,480.0
6978025,644.0,590.7,479.0
6978027,625.2,586.2,479.0
6978029,619.7,583.1,479.0
6978031,619.7,582.7,480.0
6978033,618.0,583.5,481.0
6978035,619.9,585.4,481.0
6978037,622.4,586.5,481.0
6978039,622.4,585.6,480.0
6978041,623.4,584.7,480.0
6978043,623.6,584.4,480.0
6978045,623.2,584.0,481.0
6978047,622.2,583.2,480.0
6978049,623.4,583.6,481.0
6978051,623.4,584.8,480.0
6978053,621.5,584.7,479.0
6978055,621.5,585.3,479.0
6978057,623.0,586.4,480.0
6978059,623.0,586.5,480.0
6978061,622.5,587.0,480.0
6978063,622.5,586.8,481.0
6978065,624.0,586.2,481.0
6978067,622.7,586.0,480.0
6978069,620.7,585.8,480.0
6978071,620.8,586.1,478.0
6978073,620.8,586.2,477.0
6978075,622.6,586.1,478.0
6978077,622.6,586.3,478.0
6978079,621.7,586.2,477.0
6978081,621.3,585.8,478.0
6978083,623.0,585.0,478.0
6978085,621.0,583.7,478.0
6978087,620.6,584.2,478.0
6978089,620.8,586.5,478.0
6978091,621.4,586.7,481.0
6978093,621.7,586.8,483.0
6978095,622.3,587.3,481.0
6978097,622.4,586.9,478.0
6978099,621.6,586.6,479.0
6978101,622.3,587.4,481.0
6978103,622.4,587.9,481.0
6978105,619.8,586.8,480.0
6978107,617.8,583.5,479.0
6978109,616.7,581.2,479.0
6978111,616.7,582.0,479.0
6978113,616.8,582.5,478.0
6978115,617.5,584.5,477.0
6978117,617.9,584.9,477.0
6978119,617.1,583.9,478.0
6978121,617.1,583.9,478.0
6978123,617.0,584.3,479.0
6978125,614.8,583.4,480.0
6978127,613.4,581.9,478.0
6978129,613.8,582.5,477.0
6978131,614.4,584.4,478.0
6978133,613.4,585.0,477.0
6978135,614.3,584.9,477.0
6978137,614.8,584.9,478.0
6978139,613.6,585.4,478.0
6978141,613.2,584.5,478.0
6978143,613.1,583.8,476.0
6978145,613.9,584.4,476.0
6978147,614.5,585.8,477.0
6978149,614.1,587.1,477.0
6978151,613.7,587.2,478.0
6978153,612.7,586.7,475.0
6978155,613.1,584.8,475.0
6978157,613.8,585.5,477.0
6978159,613.8,585.9,479.0
6978161,613.7,584.5,479.0
6978163,613.8,584.1,475.0
6978165,614.3,583.0,476.0
6978167,614.6,584.1,476.0
6978169,614.1,583.4,476.0
6978171,614.0,584.0,477.0
6978173,614.3,584.2,477.0
6978175,614.7,583.7,478.0
6978177,614.6,582.5,479.0
6978179,613.9,582.6,480.0
6978181,613.8,582.5,480.0
6978183,614.3,581.1,480.0
6978185,614.1,582.2,479.0
6978187,614.3,583.0,480.0
6978189,614.9,582.0,480.0
6978191,616.1,580.4,481.0
6978193,617.3,580.3,480.0
6978195,619.3,582.6,480.0
6978197,621.2,584.9,480.0
6978199,621.7,586.0,481.0
6978201,623.2,588.2,484.0
6978203,621.3,587.0,486.0
6978205,621.3,586.2,484.0
6978207,621.5,587.0,483.0
6978209,621.4,585.2,484.0
6978211,623.2,585.2,484.0
6978213,622.3,584.8,484.0
6978215,620.9,584.5,483.0
6978217,621.7,585.3,483.0
6978219,622.3,586.9,483.0
6978221,622.4,587.0,482.0
6978223,622.6,585.8,482.0
6978225,622.8,585.3,482.0
6978227,623.0,584.9,483.0
6978229,622.8,584.8,482.0
6978231,623.4,584.8,482.0
6978233,624.5,585.4,484.0
6978235,624.7,585.8,485.0
6978237,625.2,586.1,485.0
6978239,624.9,586.6,485.0
6978241,624.7,586.8,485.0
6978243,624.2,587.2,486.0
6978245,623.8,586.3,486.0
6978247,623.3,585.2,487.0
6978249,623.6,585.6,486.0
6978251,623.8,586.3,484.0
6978253,622.2,585.3,485.0
6978255,621.1,584.8,486.0
6978257,621.6,585.5,488.0
6978259,622.1,585.5,489.0
6978261,622.1,585.2,489.0
6978263,621.6,585.7,490.0
6978265,621.6,587.2,491.0
6978267,621.8,585.8,490.0
6978269,622.0,584.9,490.0
6978271,623.0,587.8,490.0
6978273,623.2,587.9,490.0
6978275,620.9,584.2,489.0
6978277,620.3,583.3,489.0
6978279,620.4,582.8,488.0
6978281,618.4,580.9,488.0
6978283,619.2,580.2,489.0
6978285,620.0,580.1,489.0
6978287,618.9,580.4,489.0
6978289,617.8,580.4,489.0
6978291,616.6,580.3,489.0
6978293,616.0,578.1,488.0
6978295,615.7,575.2,489.0
6978297,615.2,573.8,489.0
6978299,615.0,573.5,488.0
6978301,615.4,572.7,488.0
6978303,615.6,572.2,488.0
6978305,614.5,572.3,488.0
6978307,613.5,572.7,488.0
6978309,613.6,572.6,489.0
6978311,613.8,571.4,489.0
6978313,614.3,571.0,489.0
6978315,614.8,571.9,490.0
6978317,615.7,572.7,491.0
6978319,615.9,578.7,494.0
6978321,614.9,584.5,496.0
6978323,608.7,582.1,495.0
6978325,600.1,577.5,494.0
6978327,588.7,578.0,496.0
6978329,572.5,580.0,497.0
6978331,561.6,585.3,496.0
6978333,556.3,591.2,497.0
6978335,552.2,593.2,501.0
6978337,551.1,594.8,504.0
6978339,550.4,594.9,505.0
6978341,550.1,595.8,505.0
6978343,550.5,598.8,505.0
6978345,547.5,598.7,505.0
6978347,543.3,597.7,504.0
6978349,541.9,597.5,503.0
6978351,541.2,596.1,506.0
6978353,542.3,596.9,507.0
6978355,543.2,598.7,507.0
6978357,542.6,598.9,506.0
6978359,542.0,598.4,506.0
6978361,541.2,598.0,506.0
6978363,541.5,598.6,505.0
6978365,543.2,598.7,506.0
6978367,543.8,598.1,509.0
6978369,543.5,597.9,509.0
6978371,543.4,597.7,510.0
6978373,543.5,599.1,511.0
6978375,544.0,601.2,511.0
6978377,546.4,603.5,513.0
6978379,546.0,603.9,513.0
6978381,545.6,604.7,513.0
6978383,547.2,607.1,513.0
6978385,548.9,608.4,515.0
6978387,548.9,607.9,517.0
6978389,548.2,607.6,516.0
6978391,547.6,608.2,516.0
6978393,548.1,608.8,514.0
6978395,548.0,607.1,514.0
6978397,547.0,606.5,515.0
6978399,547.4,607.9,515.0
6978401,547.7,606.5,515.0
6978403,548.2,605.6,514.0
6978405,548.6,605.9,514.0
6978407,547.2,604.0,513.0
6978409,548.1,603.1,512.0
6978411,548.3,602.0,512.0
6978413,548.3,601.1,512.0
6978415,548.1,599.3,511.0
6978417,548.1,598.8,511.0
6978419,548.0,599.0,511.0
6978421,547.9,598.9,510.0
6978423,547.2,598.8,511.0
6978425,546.7,599.4,510.0
6978427,545.9,597.1,509.0
6978429,546.5,597.4,509.0
6978431,546.9,598.8,508.0
6978433,547.2,599.6,510.0
6978435,546.8,597.5,510.0
6978437,546.1,594.6,509.0
6978439,546.1,595.4,510.0
6978441,545.8,596.3,509.0
6978443,545.8,596.5,508.0
6978445,546.9,596.9,509.0
6978447,548.1,595.6,511.0
6978449,548.3,595.9,512.0
6978451,547.7,596.9,512.0
6978453,547.7,597.5,515.0
6978455,548.0,597.9,515.0
6978457,548.6,598.0,514.0
6978459,549.1,597.7,513.0
6978461,549.3,595.7,514.0
6978463,549.5,594.4,517.0
6978465,549.7,593.9,518.0
6978467,549.1,594.2,518.0
6978469,548.6,595.8,518.0
6978471,548.1,596.5,517.0
6978473,548.6,596.2,517.0
6978475,549.8,596.3,517.0
6978477,549.5,596.2,517.0
6978479,548.6,595.7,517.0
6978481,547.9,596.7,518.0
6978483,547.8,598.0,519.0
6978485,547.4,596.7,519.0
6978487,547.0,595.5,518.0
6978489,546.2,595.2,516.0
6978491,545.7,595.6,516.0
6978493,545.5,595.4,517.0
6978495,545.7,594.7,518.0
6978497,545.9,593.9,517.0
6978499,545.5,593.4,517.0
6978501,545.8,593.1,517.0
6978503,544.9,592.5,518.0
6978505,543.9,591.8,517.0
6978507,544.7,591.1,517.0
6978509,543.8,590.3,518.0
6978511,542.4,590.0,517.0
6978513,542.4,590.1,516.0
6978515,542.5,589.7,515.0
6978517,542.6,588.9,515.0
6978519,542.7,589.0,515.0
6978521,542.8,589.3,516.0
6978523,542.7,588.2,518.0
6978525,543.9,588.4,518.0
6978527,544.6,589.1,518.0
6978529,543.2,588.7,518.0
6978531,542.7,588.7,517.0
6978533,542.9,590.2,518.0
6978535,543.2,591.0,520.0
6978537,542.6,590.2,520.0
6978539,541.5,590.8,520.0
6978541,541.7,593.7,521.0
6978543,541.3,597.2,524.0
6978545,538.2,598.2,526.0
6978547,535.2,599.5,527.0
6978549,531.3,602.7,529.0
6978551,526.6,603.9,529.0
6978553,522.4,604.9,529.0
6978555,520.0,606.6,529.0
6978557,519.6,607.7,529.0
6978559,520.0,608.0,528.0
6978561,518.8,608.8,528.0
6978563,517.5,608.9,528.0
6978565,517.3,609.4,527.0
6978567,516.9,609.2,527.0
6978569,518.2,609.1,528.0
6978571,518.8,611.4,528.0
6978573,518.8,612.0,528.0
6978575,518.7,611.7,528.0
6978577,518.0,612.0,529.0
6978579,516.8,611.2,529.0
6978581,515.3,610.6,528.0
6978583,515.0,611.3,529.0
6978585,515.6,612.4,529.0
6978587,516.0,612.7,529.0
6978589,516.1,612.7,530.0
6978591,515.3,612.4,529.0
6978593,516.9,612.1,529.0
6978595,517.3,613.0,529.0
6978597,516.8,612.6,530.0
6978599,516.5,610.9,532.0
6978601,515.5,611.5,531.0
6978603,516.0,612.3,529.0
6978605,516.7,612.3,529.0
6978607,516.5,612.4,529.0
6978609,516.6,612.6,531.0
6978611,516.6,610.7,532.0
6978613,515.3,610.2,534.0
6978615,515.1,611.0,534.0
6978617,516.2,611.2,534.0
6978619,516.4,611.4,534.0
6978621,516.6,610.9,534.0
6978623,515.0,610.4,534.0
6978625,515.6,610.0,535.0
6978627,517.1,609.7,537.0
6978629,517.0,607.9,534.0
6978631,515.1,608.3,534.0
6978633,514.5,608.8,534.0
6978635,515.7,608.8,533.0
6978637,516.9,608.7,534.0
6978639,517.2,608.4,534.0
6978641,517.9,608.1,534.0
6978643,518.1,608.0,534.0
6978645,517.9,608.3,533.0
6978647,517.6,607.6,533.0
6978649,517.0,606.3,534.0
6978651,517.4,606.7,534.0
6978653,519.4,607.1,534.0
6978655,518.3,607.4,533.0
6978657,515.6,607.0,535.0
6978659,515.9,607.7,538.0
6978661,516.3,607.0,537.0
6978663,516.7,605.1,537.0
6978665,516.6,605.0,536.0
6978667,515.4,604.8,535.0
6978669,515.7,604.5,535.0
6978671,517.0,605.4,536.0
6978673,517.2,607.6,537.0
6978675,517.4,606.1,538.0
6978677,517.8,605.5,538.0
6978679,517.8,605.1,537.0
6978681,516.7,605.4,537.0
6978683,515.7,605.3,538.0
6978685,515.4,605.1,539.0
6978687,516.1,605.1,539.0
6978689,515.9,604.7,538.0
6978691,515.3,603.9,538.0
6978693,513.6,603.6,539.0
6978695,513.9,604.6,539.0
6978697,514.5,604.3,539.0
6978699,514.7,603.6,539.0
6978701,514.6,603.8,540.0
6978703,514.6,604.2,541.0
6978705,514.2,604.0,540.0
6978707,513.7,602.4,540.0
6978709,513.7,601.2,540.0
6978711,513.3,601.1,541.0
6978713,513.8,601.0,540.0
6978715,514.6,601.0,541.0
6978717,514.5,601.8,541.0
6978719,514.6,602.2,540.0
6978721,514.7,601.2,541.0
6978723,515.4,600.7,541.0
6978725,516.8,600.3,540.0
6978727,517.0,601.1,540.0
6978729,516.6,601.4,540.0
6978731,516.6,599.7,542.0
6978733,516.8,598.5,542.0
6978735,517.6,599.7,542.0
6978737,517.9,600.3,542.0
6978739,517.4,599.7,541.0
6978741,517.5,598.9,541.0
6978743,518.9,598.1,541.0
6978745,521.0,598.9,542.0
6978747,521.6,600.2,542.0
6978749,520.8,600.1,541.0
6978751,520.8,599.8,541.0
6978753,519.7,597.7,542.0
6978755,518.2,595.1,542.0
6978757,517.2,593.8,541.0
6978759,517.8,593.9,541.0
6978761,518.8,594.3,543.0
6978763,517.3,593.9,543.0
6978765,518.2,593.9,543.0
6978767,518.7,595.4,542.0
6978769,519.0,595.1,542.0
6978771,518.7,594.5,542.0
6978773,518.1,594.2,542.0
6978775,518.8,593.7,542.0
6978777,519.6,593.3,542.0
6978779,519.3,593.8,544.0
6978781,518.5,594.8,545.0
6978783,517.7,596.3,545.0
6978785,514.0,594.3,547.0
6978787,510.2,591.5,549.0
6978789,508.9,587.0,548.0
6978791,516.7,586.7,548.0
6978793,543.3,592.2,549.0
6978795,566.6,594.9,551.0
6978797,578.7,593.9,551.0
6978799,586.1,592.3,552.0
6978801,589.6,590.8,551.0
6978803,590.1,589.8,549.0
6978805,590.1,589.2,548.0
6978807,589.6,588.3,549.0
6978809,590.5,586.4,549.0
6978811,588.9,585.6,547.0
6978813,586.9,585.8,546.0
6978815,586.5,585.1,547.0
6978817,588.0,583.1,547.0
6978819,589.4,583.2,546.0
6978821,591.8,584.8,547.0
6978823,593.0,584.3,547.0
6978825,592.3,584.3,545.0
6978827,592.5,586.1,545.0
6978829,593.3,587.2,547.0
6978831,593.1,587.0,546.0
6978833,593.1,585.8,545.0
6978835,593.2,583.7,545.0
6978837,593.7,584.0,545.0
6978839,594.1,581.9,546.0
6978841,594.6,583.1,546.0
6978843,595.2,587.0,546.0
6978845,595.2,586.3,545.0
6978847,595.1,585.7,544.0
6978849,594.5,585.6,546.0
6978851,594.2,585.7,547.0
6978853,594.3,586.1,547.0
6978855,595.3,587.0,545.0
6978857,595.0,587.3,544.0
6978859,593.0,585.9,544.0
6978861,594.1,586.7,545.0
6978863,594.4,586.6,545.0
6978865,594.4,587.0,545.0
6978867,591.8,583.9,546.0
6978869,592.2,586.1,546.0
6978871,593.7,587.2,547.0
6978873,594.4,586.7,547.0
6978875,591.6,583.8,545.0
6978877,589.8,582.8,544.0
6978879,589.9,582.5,544.0
6978881,590.1,582.5,544.0
6978883,589.7,583.2,544.0
6978885,589.4,584.7,544.0
6978887,590.5,585.3,545.0
6978889,590.2,585.8,546.0
6978891,590.2,584.9,546.0
6978893,589.3,584.9,546.0
6978895,588.8,585.1,547.0
6978897,588.9,583.3,545.0
6978899,587.3,581.7,544.0
6978901,588.0,583.1,545.0
6978903,589.0,584.5,544.0
6978905,590.2,585.3,545.0
6978907,590.8,588.6,547.0
6978909,591.0,587.1,546.0
6978911,591.3,584.5,545.0
6978913,591.2,583.7,545.0
6978915,591.5,584.4,545.0
6978917,591.8,585.6,544.0
6978919,591.8,586.7,543.0
6978921,591.1,587.6,542.0
6978923,590.2,587.3,543.0
6978925,590.4,587.0,543.0
6978927,591.1,586.5,544.0
6978929,591.0,586.3,543.0
6978931,591.6,587.1,543.0
6978933,592.3,587.6,545.0
6978935,592.6,587.3,545.0
6978937,592.6,587.3,544.0
6978939,591.5,587.8,543.0
6978941,591.8,588.0,544.0
6978943,592.0,588.3,544.0
6978945,591.7,588.3,544.0
6978947,592.2,588.4,543.0
6978949,592.0,587.5,543.0
6978951,590.8,586.7,541.0
6978953,590.8,586.9,541.0
6978955,590.7,588.1,541.0
6978957,590.4,588.2,542.0
6978959,589.7,588.1,541.0
6978961,590.4,587.7,541.0
6978963,590.1,585.9,540.0
6978965,589.4,584.9,539.0
6978967,589.9,585.1,539.0
6978969,590.7,586.3,538.0
6978971,590.3,585.7,536.0
6978973,592.8,587.1,536.0
6978975,593.4,588.3,536.0
6978977,593.6,590.1,537.0
6978979,593.2,589.1,538.0
6978981,592.6,586.5,537.0
6978983,592.8,587.6,537.0
6978985,593.4,589.2,537.0
6978987,594.0,589.8,536.0
6978989,594.1,590.0,536.0
6978991,594.8,590.4,536.0
6978993,595.4,588.7,535.0
6978995,596.4,589.2,535.0
6978997,597.0,590.4,536.0
6978999,595.7,589.8,537.0
6979001,594.6,587.3,536.0
6979003,594.7,589.1,535.0
6979005,594.1,589.9,535.0
6979007,594.9,589.6,536.0
6979009,597.0,589.7,536.0
6979011,597.4,589.7,535.0
6979013,597.6,591.6,534.0
6979015,599.7,593.6,535.0
6979017,600.1,594.3,536.0
6979019,600.0,593.6,535.0
6979021,599.2,592.6,534.0
6979023,597.9,591.1,534.0
6979025,597.5,589.5,534.0
6979027,599.3,589.5,534.0
6979029,601.1,591.0,534.0
6979031,600.8,594.0,535.0
6979033,601.6,593.9,535.0
6979035,603.3,593.9,535.0
6979037,605.8,593.9,535.0
6979039,603.5,593.0,535.0
6979041,599.1,592.1,535.0
6979043,599.5,592.8,535.0
6979045,601.0,592.7,536.0
6979047,601.6,592.3,535.0
6979049,601.1,592.3,534.0
6979051,601.0,592.3,533.0
6979053,600.4,591.7,534.0
6979055,600.2,591.3,536.0
6979057,601.2,591.3,535.0
6979059,602.0,591.3,535.0
6979061,601.5,591.0,534.0
6979063,601.3,591.2,534.0
6979065,600.9,591.6,534.0
6979067,600.1,591.0,534.0
6979069,598.6,590.5,534.0
6979071,597.5,589.6,533.0
6979073,597.6,590.6,533.0
6979075,598.0,590.5,534.0
6979077,598.1,590.4,535.0
6979079,599.3,590.4,535.0
6979081,599.6,589.6,536.0
6979083,599.2,589.0,536.0
6979085,598.9,589.3,535.0
6979087,599.3,590.1,535.0
6979089,600.4,592.4,535.0
6979091,600.8,593.1,536.0
6979093,600.7,591.8,536.0
6979095,599.8,591.4,535.0
6979097,598.9,592.1,537.0
6979099,599.3,593.3,538.0
6979101,599.7,593.4,538.0
6979103,599.4,593.5,537.0
6979105,598.9,593.8,535.0
6979107,599.4,594.3,534.0
6979109,599.4,594.9,535.0
6979111,600.4,595.6,535.0
6979113,601.7,595.9,534.0
6979115,601.9,596.1,534.0
6979117,603.0,596.5,536.0
6979119,604.9,597.9,536.0
6979121,604.5,598.5,535.0
6979123,604.4,598.8,534.0
6979125,604.4,598.5,533.0
6979127,604.2,598.3,533.0
6979129,604.4,599.0,533.0
6979131,605.1,599.0,534.0
6979133,604.3,597.9,533.0
6979135,603.2,596.3,531.0
6979137,605.3,596.0,531.0
6979139,607.3,596.8,532.0
6979141,606.1,597.5,531.0
6979143,607.6,598.0,530.0
6979145,607.6,597.8,531.0
6979147,606.5,597.5,532.0
6979149,606.1,598.7,531.0
6979151,605.0,598.7,531.0
6979153,604.5,598.7,531.0
6979155,605.4,598.8,531.0
6979157,605.9,598.0,531.0
6979159,605.8,597.7,530.0
6979161,605.2,597.0,530.0
6979163,605.9,596.5,530.0
6979165,607.7,595.4,530.0
6979167,608.4,596.6,530.0
6979169,608.3,597.0,530.0
6979171,606.8,596.2,528.0
6979173,606.4,595.1,526.0
6979175,607.0,594.5,526.0
6979177,609.3,595.0,525.0
6979179,611.9,597.5,525.0
6979181,611.0,595.0,525.0
6979183,609.7,593.2,525.0
6979185,610.3,594.1,524.0
6979187,611.5,595.4,523.0
6979189,612.3,595.1,522.0
6979191,612.1,593.9,522.0
6979193,611.7,593.7,522.0
6979195,611.8,593.8,522.0
6979197,612.5,594.1,521.0
6979199,613.0,594.5,522.0
