id,x,y,pupilD
4161854,902.5,446.1,616.0
4161856,902.3,447.1,616.0
4161858,903.6,447.3,616.0
4161860,904.3,448.6,616.0
4161862,904.1,448.2,616.0
4161864,903.7,447.7,616.0
4161866,903.0,446.7,616.0
4161868,902.9,446.3,616.0
4161870,903.2,447.6,615.0
4161872,904.2,448.2,616.0
4161874,904.0,447.4,616.0
4161876,904.6,447.5,617.0
4161878,905.2,446.6,617.0
4161880,905.0,445.7,617.0
4161882,905.1,446.2,616.0
4161884,905.4,447.9,615.0
4161886,905.3,448.6,615.0
4161888,905.5,445.5,616.0
4161890,905.7,442.1,616.0
4161892,906.8,443.2,616.0
4161894,907.3,444.3,615.0
4161896,906.2,444.6,615.0
4161898,907.0,443.7,614.0
4161900,907.7,443.5,614.0
4161902,906.0,444.9,613.0
4161904,906.6,444.6,614.0
4161906,907.0,441.8,616.0
4161908,906.7,441.6,618.0
4161910,906.4,440.4,617.0
4161912,906.4,438.2,616.0
4161914,906.0,441.2,617.0
4161916,907.0,440.1,617.0
4161918,907.5,439.7,618.0
4161920,907.3,438.3,619.0
4161922,907.0,438.2,619.0
4161924,907.0,437.4,619.0
4161926,907.0,435.3,619.0
4161928,907.1,434.8,619.0
4161930,908.2,434.4,618.0
4161932,908.1,436.5,620.0
4161934,907.8,437.4,621.0
4161936,907.4,435.5,620.0
4161938,907.7,434.4,623.0
4161940,907.8,436.0,623.0
4161942,906.3,433.0,623.0
4161944,906.1,433.2,624.0
4161946,906.0,432.9,625.0
4161948,905.7,433.2,623.0
4161950,905.2,433.6,621.0
4161952,905.5,433.0,622.0
4161954,905.4,430.3,623.0
4161956,904.5,429.5,623.0
4161958,904.5,428.2,623.0
4161960,904.6,427.4,623.0
4161962,904.6,429.3,622.0
4161964,904.5,429.9,622.0
4161966,903.9,430.9,622.0
4161968,904.2,432.5,623.0
4161970,904.6,431.6,624.0
4161972,903.5,430.6,625.0
4161974,901.9,430.9,624.0
4161976,901.7,428.7,624.0
4161978,901.8,427.6,624.0
4161980,901.9,429.9,624.0
4161982,902.3,430.4,625.0
4161984,902.8,428.2,626.0
4161986,903.6,428.2,626.0
4161988,903.9,428.8,625.0
4161990,903.8,427.4,624.0
4161992,904.0,426.8,624.0
4161994,904.5,426.5,624.0
4161996,905.0,428.0,624.0
4161998,905.2,429.8,624.0
4162000,905.6,428.5,625.0
4162002,905.8,425.3,626.0
4162004,905.6,425.4,625.0
4162006,905.8,427.9,625.0
4162008,907.6,427.8,625.0
4162010,908.9,426.3,625.0
4162012,909.0,425.0,625.0
4162014,909.2,425.3,626.0
4162016,909.9,425.7,625.0
4162018,910.6,425.3,625.0
4162020,910.8,423.8,625.0
4162022,910.7,422.0,625.0
4162024,910.5,421.2,625.0
4162026,911.3,424.4,626.0
4162028,912.1,428.1,626.0
4162030,912.7,427.5,626.0
4162032,914.1,424.2,628.0
4162034,914.5,423.1,628.0
4162036,915.2,423.0,628.0
4162038,916.0,423.2,628.0
4162040,916.5,425.0,629.0
4162042,916.2,425.8,629.0
4162044,916.6,422.8,629.0
4162046,917.1,422.2,629.0
4162048,917.3,422.2,630.0
4162050,918.4,422.0,629.0
4162052,919.3,421.4,629.0
4162054,919.9,421.3,630.0
4162056,920.6,420.8,631.0
4162058,920.4,420.2,630.0
4162060,919.2,419.6,628.0
4162062,919.1,418.9,628.0
4162064,920.1,420.4,628.0
4162066,919.1,420.5,628.0
4162068,918.1,420.8,628.0
4162070,919.2,419.3,629.0
4162072,920.8,418.2,630.0
4162074,922.2,419.7,631.0
4162076,921.8,419.8,631.0
4162078,920.5,419.7,631.0
4162080,920.7,419.3,631.0
4162082,921.6,417.2,631.0
4162084,920.6,415.6,631.0
4162086,920.6,417.4,630.0
4162088,921.8,418.8,630.0
4162090,921.9,419.3,632.0
4162092,920.4,418.7,633.0
4162094,919.1,417.1,633.0
4162096,919.8,416.6,631.0
4162098,920.4,416.9,630.0
4162100,921.0,417.6,631.0
4162102,920.4,417.3,630.0
4162104,919.2,416.6,630.0
4162106,918.9,416.4,630.0
4162108,919.2,414.2,630.0
4162110,919.1,414.4,630.0
4162112,918.7,415.3,630.0
4162114,918.2,415.7,630.0
4162116,918.2,415.6,631.0
4162118,918.6,415.5,632.0
4162120,918.2,414.8,631.0
4162122,917.7,413.9,630.0
4162124,918.2,415.0,632.0
4162126,918.8,413.4,632.0
4162128,918.8,412.6,633.0
4162130,919.1,412.9,633.0
4162132,920.0,413.1,634.0
4162134,921.8,412.7,634.0
4162136,920.9,411.8,633.0
4162138,919.5,410.8,634.0
4162140,919.9,410.5,634.0
4162142,921.7,410.8,634.0
4162144,921.8,411.6,633.0
4162146,922.0,412.8,633.0
4162148,921.2,410.9,634.0
4162150,921.3,410.4,636.0
4162152,923.9,411.6,636.0
4162154,924.3,412.5,636.0
4162156,923.6,412.7,637.0
4162158,923.4,411.9,638.0
4162160,923.2,410.9,638.0
4162162,922.7,410.5,639.0
4162164,924.4,412.4,638.0
4162166,926.3,413.1,639.0
4162168,926.6,411.6,640.0
4162170,926.2,411.1,641.0
4162172,925.6,411.0,640.0
4162174,926.3,410.6,641.0
4162176,926.5,410.1,642.0
4162178,927.5,409.7,641.0
4162180,930.2,409.7,640.0
4162182,929.5,409.8,640.0
4162184,928.6,410.1,641.0
4162186,928.8,411.4,642.0
4162188,931.0,411.2,642.0
4162190,931.2,410.4,642.0
4162192,931.4,409.3,643.0
4162194,931.3,408.3,642.0
4162196,931.5,408.4,641.0
4162198,932.2,408.6,641.0
4162200,933.7,408.9,642.0
4162202,935.6,409.1,643.0
4162204,935.7,411.1,644.0
4162206,935.5,413.3,643.0
4162208,936.5,413.6,642.0
4162210,936.7,412.6,643.0
4162212,937.0,412.3,642.0
4162214,937.7,411.4,643.0
4162216,937.2,411.1,644.0
4162218,936.5,411.1,643.0
4162220,936.5,410.6,645.0
4162222,937.6,412.3,647.0
4162224,939.6,414.3,647.0
4162226,939.4,412.2,647.0
4162228,938.7,410.3,647.0
4162230,940.3,412.3,647.0
4162232,940.4,415.0,647.0
4162234,941.0,413.3,647.0
4162236,942.5,412.3,648.0
4162238,943.7,411.4,648.0
4162240,943.3,411.2,648.0
4162242,942.1,411.3,647.0
4162244,941.1,412.4,647.0
4162246,940.9,412.8,647.0
4162248,942.5,414.5,648.0
4162250,944.5,416.8,648.0
4162252,944.7,417.1,648.0
4162254,944.8,416.7,648.0
4162256,945.3,416.3,649.0
4162258,946.1,416.0,650.0
4162260,943.7,416.0,650.0
4162262,943.9,416.0,650.0
4162264,944.9,414.7,650.0
4162266,945.4,414.4,651.0
4162268,946.3,415.1,650.0
4162270,946.8,415.6,648.0
4162272,946.7,417.8,646.0
4162274,947.3,418.6,649.0
4162276,947.9,417.3,651.0
4162278,947.6,416.9,650.0
4162280,946.4,416.2,649.0
4162282,946.8,416.6,650.0
4162284,946.9,416.6,652.0
4162286,947.0,415.3,652.0
4162288,946.8,415.9,651.0
4162290,948.0,417.3,652.0
4162292,949.3,416.8,654.0
4162294,948.1,415.4,654.0
4162296,947.5,415.3,655.0
4162298,948.1,414.7,655.0
4162300,948.6,410.2,654.0
4162302,949.2,410.2,653.0
4162304,949.8,412.3,652.0
4162306,950.0,412.1,652.0
4162308,949.3,413.5,653.0
4162310,949.5,413.1,655.0
4162312,949.9,410.8,653.0
4162314,950.2,410.5,653.0
4162316,950.2,410.7,652.0
4162318,950.3,411.2,652.0
4162320,950.7,411.7,653.0
4162322,952.2,412.1,654.0
4162324,952.1,412.0,654.0
4162326,951.7,411.6,654.0
4162328,952.1,411.1,654.0
4162330,952.7,410.1,654.0
4162332,954.0,409.8,654.0
4162334,955.3,410.2,654.0
4162336,955.5,411.1,654.0
4162338,955.3,409.3,654.0
4162340,955.3,410.6,654.0
4162342,956.4,411.3,654.0
4162344,956.7,410.8,654.0
4162346,955.5,409.1,654.0
4162348,955.4,407.1,654.0
4162350,956.1,407.5,654.0
4162352,956.1,408.6,654.0
4162354,956.1,408.8,655.0
4162356,956.4,408.7,655.0
4162358,956.5,408.9,653.0
4162360,957.3,409.6,654.0
4162362,957.7,408.4,653.0
4162364,957.3,408.3,652.0
4162366,957.0,408.2,653.0
4162368,957.0,407.5,655.0
4162370,957.0,407.1,655.0
4162372,956.7,408.9,655.0
4162374,957.9,408.7,655.0
4162376,958.8,409.3,657.0
4162378,957.2,409.2,658.0
4162380,956.8,408.9,657.0
4162382,958.3,409.9,657.0
4162384,958.1,409.1,656.0
4162386,957.9,408.2,656.0
4162388,957.6,406.4,656.0
4162390,957.1,407.9,657.0
4162392,957.2,411.1,657.0
4162394,956.8,411.2,656.0
4162396,956.6,409.3,656.0
4162398,958.4,407.3,656.0
4162400,959.3,406.4,656.0
4162402,959.0,406.3,656.0
4162404,958.9,405.9,655.0
4162406,959.4,404.9,655.0
4162408,959.8,404.6,655.0
4162410,960.2,403.8,654.0
4162412,960.3,402.1,655.0
4162414,960.4,402.2,656.0
4162416,960.5,404.8,656.0
4162418,960.9,405.6,656.0
4162420,960.6,404.8,656.0
4162422,961.5,405.0,657.0
4162424,962.1,405.3,657.0
4162426,962.5,404.5,657.0
4162428,963.3,403.5,657.0
4162430,963.6,404.0,657.0
4162432,964.7,405.1,657.0
4162434,965.6,405.5,657.0
4162436,965.3,403.9,657.0
4162438,966.2,404.0,656.0
4162440,966.4,403.0,656.0
4162442,966.3,402.2,659.0
4162444,966.4,402.7,658.0
4162446,966.6,402.8,658.0
4162448,968.2,402.5,657.0
4162450,968.5,402.1,657.0
4162452,968.5,400.1,657.0
4162454,968.8,398.4,657.0
4162456,969.0,399.9,658.0
4162458,968.8,401.9,657.0
4162460,968.7,401.5,656.0
4162462,968.8,401.7,656.0
4162464,968.8,401.3,658.0
4162466,968.7,399.7,656.0
4162468,968.0,399.9,655.0
4162470,967.5,401.2,655.0
4162472,967.5,400.1,653.0
4162474,967.4,400.1,653.0
4162476,966.4,401.4,653.0
4162478,965.7,402.3,651.0
4162480,965.1,402.1,652.0
4162482,965.1,402.1,652.0
4162484,966.2,402.1,652.0
4162486,966.0,401.3,649.0
4162488,965.3,401.0,647.0
4162490,965.4,400.1,647.0
4162492,964.6,400.0,646.0
4162494,964.2,398.6,647.0
4162496,965.8,396.1,649.0
4162498,967.0,395.1,649.0
4162500,967.7,395.2,647.0
4162502,968.5,394.1,646.0
4162504,969.7,394.9,648.0
4162506,970.7,395.6,648.0
4162508,971.5,393.8,647.0
4162510,972.3,392.7,646.0
4162512,972.7,392.2,645.0
4162514,974.2,392.6,646.0
4162516,975.7,393.6,647.0
4162518,975.4,393.5,647.0
4162520,977.0,395.9,646.0
4162522,978.6,396.8,646.0
4162524,978.8,397.3,646.0
4162526,979.5,398.1,646.0
4162528,980.0,397.8,647.0
4162530,979.0,394.9,647.0
4162532,977.7,392.5,646.0
4162534,977.8,390.6,645.0
4162536,977.9,393.0,645.0
4162538,979.6,397.3,643.0
4162540,980.5,395.0,643.0
4162542,979.7,391.5,643.0
4162544,978.8,390.9,641.0
4162546,976.0,387.1,639.0
4162548,974.8,382.7,639.0
4162550,975.0,383.1,639.0
4162552,973.9,383.1,638.0
4162554,975.1,382.0,638.0
4162556,975.4,382.8,637.0
4162558,974.2,380.7,634.0
4162560,973.6,378.6,633.0
4162562,971.9,380.2,632.0
4162564,972.2,381.3,633.0
4162566,974.3,381.4,633.0
4162568,974.3,381.2,634.0
4162570,972.9,379.2,633.0
4162572,974.2,379.2,631.0
4162574,975.4,378.9,630.0
4162576,974.9,377.9,628.0
4162578,974.8,380.7,627.0
4162580,975.6,383.3,628.0
4162582,977.2,380.7,629.0
4162584,978.3,379.6,627.0
4162586,977.8,378.5,625.0
4162588,976.9,378.3,626.0
4162590,977.1,379.3,626.0
4162592,977.9,378.9,626.0
4162594,978.1,378.3,624.0
4162596,978.1,378.2,624.0
4162598,979.1,378.3,624.0
4162600,979.2,377.9,624.0
4162602,979.3,377.2,623.0
4162604,978.5,375.7,623.0
4162606,977.8,376.1,622.0
4162608,977.4,376.4,621.0
4162610,978.6,376.1,621.0
4162612,979.0,375.6,621.0
4162614,979.0,375.6,621.0
4162616,978.5,377.0,620.0
4162618,978.9,375.8,620.0
4162620,979.8,374.7,621.0
4162622,980.3,374.8,622.0
4162624,980.1,375.0,622.0
4162626,980.5,375.8,620.0
4162628,981.2,376.1,619.0
4162630,981.6,376.1,619.0
4162632,981.9,375.7,617.0
4162634,981.6,373.9,617.0
4162636,980.6,372.9,618.0
4162638,979.7,371.8,618.0
4162640,979.2,370.6,618.0
4162642,979.9,369.4,618.0
4162644,981.9,369.4,619.0
4162646,981.8,369.2,620.0
4162648,981.2,369.8,617.0
4162650,981.0,370.6,616.0
4162652,981.0,369.9,617.0
4162654,981.1,369.0,617.0
4162656,980.5,369.1,617.0
4162658,979.7,368.5,615.0
4162660,979.9,365.7,614.0
4162662,980.7,365.4,615.0
4162664,980.3,366.9,614.0
4162666,978.9,366.3,612.0
4162668,978.4,364.6,613.0
4162670,978.6,364.3,612.0
4162672,979.5,364.8,611.0
4162674,980.8,364.6,611.0
4162676,981.3,365.1,612.0
4162678,981.4,365.6,612.0
4162680,982.2,365.4,612.0
4162682,982.4,365.8,611.0
4162684,982.3,366.3,610.0
4162686,983.0,366.3,609.0
4162688,983.3,366.7,609.0
4162690,983.0,366.8,608.0
4162692,982.6,366.9,608.0
4162694,981.5,366.2,608.0
4162696,982.8,366.0,609.0
4162698,984.4,366.5,609.0
4162700,983.3,365.7,607.0
4162702,984.0,363.9,607.0
4162704,983.8,363.0,607.0
4162706,983.2,362.6,607.0
4162708,982.9,361.9,606.0
4162710,983.4,362.4,606.0
4162712,983.1,363.3,605.0
4162714,982.4,362.8,605.0
4162716,982.8,362.2,604.0
4162718,983.3,361.9,603.0
4162720,983.5,361.3,602.0
4162722,983.8,360.2,604.0
4162724,984.5,361.1,605.0
4162726,985.1,364.2,603.0
4162728,985.2,363.9,600.0
4162730,984.8,361.8,602.0
4162732,984.5,360.7,603.0
4162734,985.1,361.7,604.0
4162736,986.0,363.6,604.0
4162738,986.5,366.4,602.0
4162740,986.8,369.5,601.0
4162742,988.0,369.4,601.0
4162744,989.1,369.4,601.0
4162746,988.7,370.3,602.0
4162748,988.4,373.4,602.0
4162750,987.9,373.8,604.0
4162752,989.7,373.8,605.0
4162754,991.0,373.8,604.0
4162756,990.4,373.6,604.0
4162758,990.4,373.9,604.0
4162760,991.9,377.3,606.0
4162762,993.3,378.9,603.0
4162764,993.3,378.3,601.0
4162766,993.4,377.2,601.0
4162768,993.5,375.4,601.0
4162770,993.4,374.5,602.0
4162772,994.1,374.5,602.0
4162774,994.7,374.9,602.0
4162776,993.9,376.4,600.0
4162778,993.6,376.5,600.0
4162780,993.7,376.2,602.0
4162782,993.1,376.0,602.0
4162784,992.9,375.9,602.0
4162786,993.0,376.2,602.0
4162788,993.9,376.5,601.0
4162790,993.6,376.8,602.0
4162792,992.3,378.5,601.0
4162794,992.3,379.9,601.0
4162796,993.7,378.4,601.0
4162798,994.5,377.9,602.0
4162800,993.9,378.2,601.0
4162802,993.0,377.8,599.0
4162804,993.0,375.8,598.0
4162806,992.8,374.8,598.0
4162808,991.6,374.9,599.0
4162810,991.8,374.7,599.0
4162812,992.1,374.7,599.0
4162814,991.7,374.4,598.0
4162816,991.6,374.6,597.0
4162818,991.2,373.8,597.0
4162820,991.0,370.9,596.0
4162822,990.6,369.5,595.0
4162824,990.0,367.8,594.0
4162826,989.8,365.9,594.0
4162828,989.6,365.6,594.0
4162830,989.1,366.3,596.0
4162832,988.0,366.3,595.0
4162834,988.7,365.3,593.0
4162836,990.1,363.3,592.0
4162838,990.3,360.4,591.0
4162840,990.3,360.4,593.0
4162842,990.1,362.3,594.0
4162844,988.9,362.0,595.0
4162846,988.2,358.4,593.0
4162848,988.5,357.5,593.0
4162850,986.8,358.7,593.0
4162852,985.5,359.0,591.0
4162854,987.1,358.8,590.0
4162856,987.9,359.0,590.0
4162858,987.6,358.4,590.0
4162860,987.9,356.3,591.0
4162862,987.3,358.8,589.0
4162864,986.4,356.4,588.0
4162866,986.1,356.0,589.0
4162868,986.1,356.5,591.0
4162870,986.2,357.3,590.0
4162872,987.5,355.8,590.0
4162874,987.2,355.0,590.0
4162876,987.3,354.6,591.0
4162878,988.5,355.0,591.0
4162880,989.2,357.6,590.0
4162882,989.1,358.5,590.0
4162884,989.7,360.3,590.0
4162886,989.8,359.9,589.0
4162888,989.2,358.1,589.0
4162890,988.5,358.3,589.0
4162892,989.1,361.0,589.0
4162894,989.9,362.6,589.0
4162896,991.4,364.3,589.0
4162898,992.3,365.4,590.0
4162900,992.1,365.2,590.0
4162902,992.4,364.7,590.0
4162904,992.9,367.0,591.0
4162906,995.3,368.6,591.0
4162908,996.4,367.0,591.0
4162910,995.9,368.8,592.0
4162912,995.5,369.3,593.0
4162914,996.9,369.1,594.0
4162916,996.7,369.7,595.0
4162918,996.0,368.5,594.0
4162920,996.7,367.1,593.0
4162922,997.6,367.4,590.0
4162924,997.9,367.7,591.0
4162926,998.3,369.6,593.0
4162928,998.3,370.2,592.0
4162930,998.9,369.3,591.0
4162932,998.8,370.0,592.0
4162934,998.7,369.8,592.0
4162936,998.6,368.8,592.0
4162938,1000.2,369.4,592.0
4162940,1000.8,369.9,593.0
4162942,999.4,369.4,592.0
4162944,1000.0,369.6,591.0
4162946,999.9,369.4,591.0
4162948,998.1,368.6,591.0
4162950,998.6,365.8,592.0
4162952,996.9,363.0,590.0
4162954,992.2,355.8,589.0
4162956,988.5,353.7,590.0
4162958,984.5,359.8,593.0
4162960,966.8,368.8,594.0
4162962,933.4,375.9,595.0
4162964,893.4,386.9,599.0
4162966,858.7,393.1,599.0
4162968,832.4,397.8,599.0
4162970,816.2,406.6,603.0
4162972,802.9,409.5,604.0
4162974,787.1,409.5,604.0
4162976,771.1,408.9,604.0
4162978,761.5,403.3,603.0
4162980,755.1,397.2,602.0
4162982,748.3,393.7,601.0
4162984,741.7,392.2,601.0
4162986,742.4,396.1,601.0
4162988,743.3,397.5,601.0
4162990,745.3,397.9,601.0
4162992,749.4,395.8,601.0
4162994,752.5,395.6,601.0
4162996,754.0,395.4,602.0
4162998,757.3,393.9,602.0
4163000,758.4,391.5,602.0
4163002,755.5,390.1,601.0
4163004,753.2,390.0,600.0
4163006,753.4,390.6,600.0
4163008,753.6,391.8,600.0
4163010,753.6,391.8,598.0
4163012,753.5,391.6,598.0
4163014,753.9,392.1,598.0
4163016,754.7,392.7,599.0
4163018,754.5,391.3,599.0
4163020,754.7,389.5,598.0
4163022,756.3,389.2,597.0
4163024,757.2,389.3,598.0
4163026,757.3,390.5,596.0
4163028,758.4,389.5,597.0
4163030,759.9,388.2,598.0
4163032,760.2,388.6,600.0
4163034,759.1,388.8,600.0
4163036,757.1,388.0,600.0
4163038,757.2,387.4,600.0
4163040,758.0,388.8,600.0
4163042,757.8,388.7,600.0
4163044,757.3,387.5,600.0
4163046,757.1,387.8,599.0
4163048,757.7,389.2,598.0
4163050,758.7,390.0,600.0
4163052,757.7,389.5,599.0
4163054,755.9,388.7,598.0
4163056,755.4,389.0,598.0
4163058,755.6,388.6,598.0
4163060,757.2,385.7,598.0
4163062,758.6,388.0,598.0
4163064,757.4,388.2,598.0
4163066,755.8,387.0,598.0
4163068,755.9,387.1,599.0
4163070,755.8,387.7,599.0
4163072,756.5,386.1,599.0
4163074,757.0,384.9,600.0
4163076,757.3,387.7,601.0
4163078,756.9,389.0,602.0
4163080,754.1,387.1,603.0
4163082,752.4,386.8,602.0
4163084,752.4,387.1,599.0
4163086,751.5,386.9,598.0
4163088,751.6,387.5,599.0
4163090,752.4,388.1,600.0
4163092,752.9,389.1,602.0
4163094,754.6,390.5,602.0
4163096,754.3,390.7,602.0
4163098,751.6,390.5,602.0
4163100,750.2,390.2,601.0
4163102,751.2,390.1,601.0
4163104,752.2,392.7,601.0
4163106,752.2,393.4,601.0
4163108,752.1,392.7,601.0
4163110,751.7,391.0,600.0
4163112,751.5,390.5,600.0
4163114,752.3,389.8,601.0
4163116,752.9,390.8,602.0
4163118,752.3,391.9,602.0
4163120,752.5,393.9,602.0
4163122,750.4,392.7,602.0
4163124,748.5,391.2,603.0
4163126,751.0,392.9,601.0
4163128,752.7,394.8,601.0
4163130,752.3,393.7,602.0
4163132,750.4,390.4,602.0
4163134,751.6,389.7,602.0
4163136,753.7,390.6,603.0
4163138,752.6,392.5,603.0
4163140,751.0,393.2,600.0
4163142,750.8,393.5,600.0
4163144,751.9,393.9,601.0
4163146,752.6,394.2,602.0
4163148,752.7,394.0,603.0
4163150,751.8,394.2,603.0
4163152,751.2,395.0,603.0
4163154,751.3,393.5,604.0
4163156,750.4,392.2,603.0
4163158,749.4,391.0,602.0
4163160,749.3,391.6,602.0
4163162,749.1,392.2,601.0
4163164,748.9,393.5,602.0
4163166,748.8,394.1,603.0
4163168,749.4,392.9,602.0
4163170,749.2,392.6,600.0
4163172,748.3,394.0,600.0
4163174,748.4,395.3,601.0
4163176,748.6,395.4,603.0
4163178,748.5,395.3,602.0
4163180,748.6,396.0,601.0
4163182,748.5,396.0,603.0
4163184,747.5,393.8,603.0
4163186,748.4,395.6,601.0
4163188,748.3,398.7,601.0
4163190,746.3,397.2,602.0
4163192,745.3,394.0,602.0
4163194,746.9,392.9,603.0
4163196,746.9,393.1,601.0
4163198,747.0,392.7,601.0
4163200,747.5,393.3,603.0
4163202,747.4,396.2,605.0
4163204,747.1,397.1,603.0
4163206,747.1,397.7,603.0
4163208,746.8,397.6,605.0
4163210,748.5,397.9,605.0
4163212,749.2,397.7,603.0
4163214,749.2,398.3,604.0
4163216,748.5,400.3,605.0
4163218,750.1,401.3,605.0
4163220,751.8,402.1,605.0
4163222,751.8,404.8,605.0
4163224,752.4,405.2,606.0
4163226,752.3,401.0,607.0
4163228,752.3,398.3,606.0
4163230,752.7,400.1,606.0
4163232,752.7,399.0,605.0
4163234,751.4,396.7,605.0
4163236,750.8,396.4,605.0
4163238,750.6,396.4,604.0
4163240,750.4,393.1,602.0
4163242,751.1,391.8,601.0
4163244,751.8,391.4,600.0
4163246,752.1,390.6,600.0
4163248,752.1,388.7,600.0
4163250,752.4,387.7,599.0
4163252,752.8,387.6,597.0
4163254,752.6,388.3,597.0
4163256,752.0,388.1,598.0
4163258,752.2,388.6,598.0
4163260,752.6,389.4,598.0
4163262,752.5,389.9,597.0
4163264,752.2,390.0,596.0
4163266,752.8,390.2,597.0
4163268,753.2,391.5,598.0
4163270,752.1,392.9,599.0
4163272,751.4,393.0,598.0
4163274,751.7,392.4,597.0
4163276,753.3,389.3,596.0
4163278,754.3,388.5,596.0
4163280,753.5,389.0,595.0
4163282,752.9,387.3,594.0
4163284,753.4,386.1,594.0
4163286,753.2,386.2,597.0
4163288,752.9,387.2,596.0
4163290,753.6,386.8,596.0
4163292,754.3,385.4,598.0
4163294,754.3,384.1,597.0
4163296,754.3,383.8,596.0
4163298,756.0,383.8,596.0
4163300,757.7,384.5,597.0
4163302,757.6,385.1,597.0
4163304,757.3,384.8,597.0
4163306,757.5,386.8,597.0
4163308,758.3,387.8,598.0
4163310,758.3,387.3,600.0
4163312,757.8,388.8,600.0
4163314,756.8,389.3,599.0
4163316,757.9,387.6,598.0
4163318,758.0,384.6,598.0
4163320,756.6,383.0,597.0
4163322,756.1,383.4,597.0
4163324,755.6,384.0,597.0
4163326,752.1,384.7,596.0
4163328,750.3,384.0,596.0
4163330,751.4,383.7,596.0
4163332,751.1,383.7,596.0
4163334,750.0,382.6,596.0
4163336,749.6,382.5,596.0
4163338,749.9,384.0,596.0
4163340,750.6,384.7,596.0
4163342,750.2,386.0,597.0
4163344,747.3,386.3,597.0
4163346,747.1,386.2,595.0
4163348,745.9,386.2,592.0
4163350,741.6,385.7,591.0
4163352,739.3,385.0,591.0
4163354,739.4,385.8,592.0
4163356,740.7,389.7,592.0
4163358,742.3,395.2,593.0
4163360,743.0,398.1,593.0
4163362,742.6,399.7,593.0
4163364,742.8,403.5,593.0
4163366,744.5,407.6,592.0
4163368,744.7,408.8,590.0
4163370,744.0,407.9,591.0
4163372,743.2,408.2,590.0
4163374,743.3,408.8,591.0
4163376,744.7,409.1,592.0
4163378,745.6,409.3,592.0
4163380,746.2,411.7,593.0
4163382,746.5,412.4,591.0
4163384,746.5,413.7,590.0
4163386,746.9,413.8,591.0
4163388,748.2,413.4,590.0
4163390,746.8,416.0,590.0
4163392,747.3,418.1,592.0
4163394,747.2,418.8,591.0
4163396,746.9,417.9,591.0
4163398,747.2,416.1,591.0
4163400,746.4,414.8,592.0
4163402,745.3,414.3,592.0
4163404,745.2,414.6,592.0
4163406,745.0,414.4,592.0
4163408,744.6,409.3,591.0
4163410,743.8,407.8,592.0
4163412,743.4,408.0,591.0
4163414,742.8,407.3,592.0
4163416,743.2,405.7,593.0
4163418,744.4,405.6,593.0
4163420,745.4,405.1,592.0
4163422,745.8,403.7,590.0
4163424,747.2,403.9,590.0
4163426,749.3,404.4,591.0
4163428,750.2,404.8,593.0
4163430,752.2,405.1,594.0
4163432,754.1,403.8,594.0
4163434,754.8,401.7,592.0
4163436,755.4,401.7,592.0
4163438,756.0,401.6,592.0
4163440,756.4,401.3,592.0
4163442,756.8,401.1,592.0
4163444,757.7,401.2,591.0
4163446,758.7,401.3,590.0
4163448,759.9,401.5,590.0
4163450,760.8,401.7,590.0
4163452,760.6,401.3,590.0
4163454,760.1,401.7,590.0
4163456,760.3,402.3,591.0
4163458,761.1,400.1,591.0
4163460,760.5,398.6,591.0
4163462,760.1,398.6,591.0
4163464,760.7,397.8,591.0
4163466,760.2,396.3,591.0
4163468,759.7,395.6,589.0
4163470,760.3,396.0,588.0
4163472,761.4,395.1,588.0
4163474,761.0,393.7,588.0
4163476,759.0,393.5,588.0
4163478,757.9,393.1,588.0
4163480,757.9,392.7,587.0
4163482,757.7,392.5,588.0
4163484,758.2,392.6,589.0
4163486,759.2,392.0,587.0
4163488,757.9,392.2,586.0
4163490,756.9,393.4,588.0
4163492,756.6,395.0,590.0
4163494,755.7,396.4,591.0
4163496,755.5,395.7,589.0
4163498,755.3,395.6,587.0
4163500,754.8,397.3,589.0
4163502,754.5,398.4,588.0
4163504,753.8,401.5,588.0
4163506,753.7,402.9,589.0
4163508,753.1,403.1,589.0
4163510,752.4,403.9,588.0
4163512,752.1,406.9,588.0
4163514,751.4,408.6,589.0
4163516,750.0,407.0,590.0
4163518,749.7,406.0,588.0
4163520,749.3,407.4,587.0
4163522,748.9,407.6,586.0
4163524,749.1,407.3,586.0
4163526,749.4,409.2,585.0
4163528,749.2,410.5,585.0
4163530,748.5,409.5,586.0
4163532,749.0,409.4,586.0
4163534,749.1,409.6,587.0
4163536,748.6,410.0,586.0
4163538,748.6,410.1,586.0
4163540,749.3,410.2,587.0
4163542,749.7,410.3,587.0
4163544,749.4,410.5,587.0
4163546,749.0,410.4,584.0
4163548,750.7,410.5,584.0
4163550,751.3,410.1,585.0
4163552,751.5,408.3,585.0
4163554,751.6,407.9,585.0
4163556,752.1,408.0,585.0
4163558,753.2,408.8,585.0
4163560,754.0,408.6,585.0
4163562,755.6,409.2,584.0
4163564,755.5,409.2,584.0
4163566,756.4,408.6,586.0
4163568,757.8,408.1,587.0
4163570,757.8,407.1,586.0
4163572,757.9,405.7,585.0
4163574,759.9,403.6,584.0
4163576,760.1,401.5,583.0
4163578,759.5,400.7,585.0
4163580,759.2,401.4,587.0
4163582,759.5,398.4,587.0
4163584,759.8,396.3,584.0
4163586,759.4,394.2,583.0
4163588,759.4,393.5,584.0
4163590,759.6,395.7,584.0
4163592,759.7,395.3,583.0
4163594,759.9,392.6,583.0
4163596,759.9,392.3,584.0
4163598,760.1,393.2,584.0
4163600,759.8,393.6,583.0
